0x6d	0x11b	0xb18	0xb18
0x81	0x8dd	0x90	0xb39
0x81	0x8dd	0xb39	0xb39
0x95	0x8f8	0xa3	0xb5a
0x95	0x8f8	0xb5a	0xb5a
0xb4	0x221	0xb7b	0xb7b
0xf2	0x8dd	0x101	0xbc3
0xf2	0x8dd	0xbc3	0xbc3
0x112	0x2ba	0xbe4	0xbe4
0x11b	0x331	0x123	0x123
0x123	0x41f	0x12e	0xc2c
0x123	0x41f	0xc2c	0xc2c
0x135	0x44d	0x13d	0x13d
0x171	0x48d	0xc4d	0xc4d
0x18e	0x11b	0xc6f	0xc6f
0x196	0x44d	0x19e	0x19e
0x1d2	0x48d	0xc91	0xc91
0x219	0x11b	0xcb5	0xcb5
0x221	0x44d	0x22b	0x22b
0x25f	0x41f	0xcd9	0xcd9
0x26b	0x11b	0x273	0x273
0x276	0x44d	0x27e	0x27e
0x2b2	0x4b8	0xcfd	0xcfd
0x2ba	0x44d	0x2c4	0x2c4
0x2f8	0x44d	0xd1f	0xd1f
0x2ff	0x519	0xd43	0xd43
0x331	0x44d	0x339	0x339
0x41f	0x62b	0xd8a	0xd8a
0x48d	0x653	0x496	0x496
0x4a9	0x2ff	0xdd2	0xdd2
0x4b8	0x44d	0x4e1	0x4e1
0x4e1	0x6a0	0xdf7	0xdf7
0x5a9	0x97b	0x5d1	0x5d1
0x611	0x7ac	0x621	0x621
0x653	0x7ff	0x65c	0x65c
0x7cb	0x997	0x416	0x416
0x8ef	0x8b4	0xe3f	0xe3f
0x90d	0x8b4	0x916	0x916
0x97b	0x9e8	0x98d	0x98d
0x997	0x9e8	0x9b6	0x9b6
0xe77	0x11b	0xaf7	0xaf7
