0x8	0x10
0x27	0xb8
0x32	0x7c
0x78	0x320c
0xb4	0x3230
0xc0	0xff
0xfb	0x3254
0x13d	0x144
0x140	0x77e
0x147	0x14e
0x191	0x1f2
0x19e	0x1a6
0x1ee	0xb1a
0x1f5	0x236
0x202	0x20a
0x232	0xba2
0x279	0x2c4
0x286	0x28e
0x2c0	0xbd5
0x2c7	0x2ce
0x2ca	0xd1d
0x311	0x318
0x31b	0x322
0x31e	0x1101
0x365	0x3b0
0x372	0x37a
0x3ac	0x1127
0x3c7	0x3ce
0x3ca	0x13b2
0x3e5	0x3ec
0x3ef	0x430
0x3fc	0x404
0x42c	0x144e
0x447	0x572
0x454	0x45c
0x4d1	0x4d9
0x4e3	0x4eb
0x505	0x50d
0x526	0x52e
0x538	0x540
0x55a	0x562
0x56e	0x151c
0x575	0x5b6
0x582	0x58a
0x5b2	0x172b
0x5b9	0x5fa
0x5c6	0x5ce
0x5f6	0x17e9
0x615	0x61c
0x61f	0x626
0x641	0x66c
0x64e	0x656
0x668	0x1a22
0x66f	0x6b0
0x67c	0x684
0x6ac	0x1aa6
0x6b3	0x71e
0x6c0	0x6c8
0x71a	0x1b8d
0x735	0x73c
0x738	0x200f
0x7d0	0x841
0x8df	0x8e7
0x8ee	0x8fb
0x909	0x911
0x9c5	0x9cd
0x9d4	0x9e1
0x9ef	0x9f7
0xa09	0xa7a
0xb1b	0xb22
0xb23	0xb94
0xb95	0xb9e
0xbd6	0xbdd
0xbde	0xc4f
0xc6c	0xc73
0xcd5	0xcdd
0xce4	0xcf1
0xcff	0xd07
0x117b	0x11ec
0x11f1	0x1262
0x1265	0x126d
0x1270	0x1277
0x1306	0x130e
0x1315	0x1322
0x1452	0x145a
0x14d1	0x14d9
0x14e0	0x14ed
0x14fb	0x1503
0x151d	0x1524
0x1525	0x1596
0x15a8	0x15b5
0x15ad	0x15b4
0x15b0	0x2824
0x15b7	0x15cc
0x15cd	0x1621
0x1638	0x1671
0x1672	0x1700
0x1703	0x1721
0x172c	0x1733
0x1734	0x17a5
0x1a23	0x1a2a
0x1a2b	0x1a9c
0x1aa7	0x1aae
0x1aaf	0x1b20
0x1b21	0x1b29
0x1b25	0x2d40
0x1b41	0x1b48
0x1be1	0x1c52
0x1c57	0x1cc8
0x1cfa	0x1d6b
0x1d6e	0x1d76
0x1df2	0x1dfa
0x1e01	0x1e0e
0x1e1c	0x1e24
0x1e82	0x1e8a
0x1e91	0x1e9e
0x1ea3	0x1f84
0x1f1b	0x1f23
0x1f2a	0x1f37
0x1f45	0x1f4d
0x1f82	0x24c00x6b2
0x2a31	0x2a39
0x2a40	0x2a4d
0x2a5b	0x2a63
0x2aa8	0x2b19
0x2b26	0x2c1a
0x2bd5	0x2bdd
0x2be4	0x2bf1
0x2bff	0x2c07
0x2c1b	0x2c6f
0x2c70	0x2d3b
0x2d72	0x2d79
0x2d7c	0x2da7
0x2da8	0x2df2
0x3259	0x32c4
0x325b	0x32b2
0x325d	0x32b5
0x325f	0x32b8
0x3261	0x32bb
0x3263	0x32be
0x3265	0x32c1
0x3267	0x32a3
0x3269	0x32a6
0x326b	0x32a9
0x326d	0x32ac
0x326f	0x32af
0x3271	0x3294
0x3273	0x3297
0x3275	0x329a
0x3277	0x329d
0x3279	0x32a0
0x327b	0x3285
0x327d	0x3288
0x327f	0x328b
0x3281	0x328e
0x3283	0x3291
0x6b20x24c1	0x258c0x6b2
0x2446V0x144e	0x24b70x23afB0x144e
0x20f6V0xb94	0x21670x2066B0xb94
0x20660x219bV0xb94	0x21d10x2066B0xb94
