0x2db	0x55c	0x2e3	0x2e3
0x2e3	0x31a7	0x2f0	0x2f0
0x2f9	0x5ec	0x2e3	0x2e3
0x301	0x5f2	0x309	0x309
0x309	0x2c26	0x2f0	0x2f0
0x316	0x620	0x31e	0x31e
0x31e	0x2b96	0x2f0	0x2f0
0x32b	0x2884	0x2e3	0x2e3
0x32b	0x2884	0x339	0x2e3
0x33e	0x70e	0x31e	0x31e
0x346	0x71d	0x31e	0x31e
0x34e	0x72c	0x31e	0x31e
0x356	0x2ac1	0x364	0x369
0x356	0x2ac1	0x369	0x369
0x36b	0x292c	0x369	0x369
0x36b	0x292c	0x379	0x369
0x37e	0x2884	0x38c	0x391
0x37e	0x2884	0x391	0x391
0x391	0x2c1b	0x2f0	0x2f0
0x39e	0x28bc	0x369	0x369
0x39e	0x28bc	0x3ac	0x369
0x3b1	0xb90	0x369	0x369
0x3b9	0xba2	0x31e	0x31e
0x3c1	0xbba	0x31e	0x31e
0x3c9	0xbc9	0x2e3	0x2e3
0x3d1	0x2ac1	0x369	0x369
0x3d1	0x2ac1	0x3df	0x369
0x3e4	0x13cd	0x2e3	0x2e3
0x3ec	0x13d3	0x309	0x309
0x3f4	0x13f0	0x31e	0x31e
0x3fc	0x13ff	0x391	0x391
0x404	0x1408	0x2e3	0x2e3
0x40c	0x2884	0x369	0x369
0x40c	0x2884	0x41a	0x369
0x41f	0x144d	0x391	0x391
0x427	0x1452	0x369	0x369
0x42f	0x2ac1	0x369	0x369
0x42f	0x2ac1	0x43d	0x369
0x442	0x1491	0x2e3	0x2e3
0x44a	0x1498	0x2e3	0x2e3
0x452	0x1550	0x31e	0x31e
0x45a	0x2884	0x369	0x369
0x45a	0x2884	0x468	0x369
0x46d	0x158a	0x2e3	0x2e3
0x475	0x2884	0x369	0x369
0x475	0x2884	0x483	0x369
0x488	0x15ba	0x31e	0x31e
0x490	0x15d2	0x31e	0x31e
0x498	0x2884	0x369	0x369
0x498	0x2884	0x4a6	0x369
0x4ab	0x2ac1	0x369	0x369
0x4ab	0x2ac1	0x4b9	0x369
0x4be	0x1643	0x31e	0x31e
0x4c6	0x1652	0x2e3	0x2e3
0x4ce	0x1658	0x2e3	0x2e3
0x4d6	0x2884	0x369	0x369
0x4d6	0x2884	0x4e4	0x369
0x4e9	0x16b3	0x369	0x369
0x4f1	0x2ac1	0x369	0x369
0x4f1	0x2ac1	0x4ff	0x369
0x504	0x17aa	0x309	0x309
0x50c	0x17c7	0x31e	0x31e
0x514	0x17d7	0x31e	0x31e
0x51c	0x17ef	0x524	0x524
0x524	0x2c08	0x2f0	0x2f0
0x531	0x2ac1	0x369	0x369
0x531	0x2ac1	0x53f	0x369
0x544	0x18e8	0x31e	0x31e
0x54c	0x18f7	0x2e3	0x2e3
0x554	0x18fd	0x31e	0x31e
0x55c	0x2b96	0x596	0x596
0x5c2	0x2ad9	0x5e6	0x5e6
0x63f	0x2ea8	0x656	0x656
0x65f	0x190d	0x667	0x667
0x667	0x1937	0x670	0x670
0x670	0x2b96	0x69c	0x69c
0x6c8	0x2ad9	0x6ec	0x6ec
0x6ec	0x19d1	0x709	0x709
0x750	0x2ea8	0x656	0x656
0x767	0x190d	0x76f	0x76f
0x76f	0x1a2c	0x778	0x778
0x778	0x2b96	0x7aa	0x7aa
0x7d6	0x2ad9	0x7fa	0x7fa
0x805	0x1a9e	0x810	0x810
0x810	0x1ad3	0x82d	0x833
0x810	0x1ad3	0x833	0x833
0x83b	0x2c87	0x656	0x656
0x854	0x1b4f	0x860	0x860
0x860	0x1b65	0x86d	0x86d
0x86d	0x1c35	0x87c	0x881
0x86d	0x1c35	0x881	0x881
0x898	0x1d42	0x8a0	0x8a0
0x8b3	0x2ef0	0x656	0x656
0x8f5	0xa82	0x902	0x902
0x902	0x1d48	0x9a6	0x9a6
0x9a6	0x1d48	0x9d4	0x9d4
0x9d4	0x1d48	0xa02	0xa02
0xa1e	0x17ef	0xa2a	0xa2a
0xa93	0x1d42	0xa9b	0xa9b
0xaae	0x2ef0	0x656	0x656
0xafc	0x2ea8	0x656	0x656
0xb13	0x1d71	0xb1b	0xb1b
0xb90	0x1e03	0xb98	0xb98
0xb98	0x1e2d	0xba0	0xba0
0xbd8	0x2ea8	0x656	0x656
0xbef	0x1e99	0xbf7	0xbf7
0xbf7	0x27ae	0xbff	0xbff
0xbff	0x2b96	0xc30	0xc30
0xc5c	0x2ad9	0xc80	0xc80
0xce8	0x2af1	0xd0c	0xd0c
0xd0c	0x2b96	0xd47	0xd47
0xd73	0x2ad9	0xd97	0xd97
0xd97	0x1ad3	0x82d	0xdb0
0xd97	0x1ad3	0xdb0	0xdb0
0xdb0	0x19d1	0xde4	0xde4
0xde4	0x1c35	0x82d	0xe0c
0xde4	0x1c35	0xe05	0xe0c
0xde4	0x1c35	0xe0c	0xe0c
0xe19	0x1ed8	0xe3a	0xe3a
0xe3a	0x1c35	0xe6a	0xe70
0xe3a	0x1c35	0xe70	0xe70
0xe70	0x19d1	0xea5	0xea5
0xea5	0x31ec	0xefa	0xefa
0xf03	0x2b96	0xf3d	0xf3d
0xf69	0x2ad9	0xf8d	0xf8d
0x104e	0x1f96	0x1091	0x1091
0x1093	0x2b96	0x10c4	0x10c4
0x10f0	0x2ad9	0x1114	0x1114
