0x40	[0x40, nil]
0x62b	[0x62b, nil]
0x62c	[0x62c, nil]
0x62d	[0x62d, nil]
0x70f	[0x70f, nil]
0x711	[0x711, nil]
0x712	[0x712, nil]
0x714	[0x714, nil]
0x716	[0x716, nil]
0x718	[0x718, nil]
0x719	[0x719, nil]
0x71a	[0x71a, nil]
0x71e	[0x71e, nil]
0x720	[0x720, nil]
0x721	[0x721, nil]
0x723	[0x723, nil]
0x725	[0x725, nil]
0x727	[0x727, nil]
0x728	[0x728, nil]
0x729	[0x729, nil]
0x72d	[0x72d, nil]
0xa1f	[0xa1f, nil]
0xa21	[0xa21, nil]
0xa23	[0xa23, nil]
0xa26	[0xa26, nil]
0xa2d	[0xa2d, nil]
0xa31	[0xa31, nil]
0xa33	[0xa33, nil]
0xa34	[0xa34, nil]
0xa35	[0xa35, nil]
0xa3c	[0xa3c, nil]
0xa3e	[0xa3e, nil]
0xa3f	[0xa3f, nil]
0xa45	[0xa45, nil]
0xa47	[0xa47, nil]
0xa48	[0xa48, nil]
0xa4a	[0xa4a, nil]
0xa4b	[0xa4b, nil]
0xa4c	[0xa4c, nil]
0xa4d	[0xa4d, nil]
0xa4f	[0xa4f, nil]
0xa51	[0xa51, nil]
0xa53	[0xa53, nil]
0xa54	[0xa54, nil]
0xa55	[0xa55, nil]
0xa57	[0xa57, nil]
0xa59	[0xa59, nil]
0xa5b	[0xa5b, nil]
0xa5d	[0xa5d, nil]
0xa5e	[0xa5e, nil]
0xa5f	[0xa5f, nil]
0xa60	[0xa60, nil]
0xa61	[0xa61, nil]
0xa62	[0xa62, nil]
0xa66	[0xa66, nil]
0xa6c	[0xa6c, nil]
0xa71	[0xa71, nil]
0xa73	[0xa73, nil]
0xa74	[0xa74, nil]
0xa7a	[0xa7a, nil]
0xa83	[0xa83, nil]
0xa85	[0xa85, nil]
0xa86	[0xa86, nil]
0xa8a	[0xa8a, nil]
0xa8b	[0xa8b, nil]
0xa8d	[0xa8d, nil]
0xa8f	[0xa8f, nil]
0xa94	[0xa94, nil]
0xa97	[0xa97, nil]
0xa9d	[0xa9d, nil]
0xaa2	[0xaa2, nil]
0xaa4	[0xaa4, nil]
0xaa5	[0xaa5, nil]
0xaa7	[0xaa7, nil]
0xaa8	[0xaa8, nil]
0xaaa	[0xaaa, nil]
0xaae	[0xaae, nil]
0xab0	[0xab0, nil]
0xab1	[0xab1, nil]
0xab5	[0xab5, nil]
0xab7	[0xab7, nil]
0xaba	[0xaba, nil]
0xabc	[0xabc, nil]
0xabd	[0xabd, nil]
0xac1	[0xac1, nil]
0xac6	[0xac6, nil]
0xac8	[0xac8, nil]
0xac9	[0xac9, nil]
0xacd	[0xacd, nil]
0xace	[0xace, nil]
0xad0	[0xad0, nil]
0xad1	[0xad1, nil]
0xad3	[0xad3, nil]
0xad4	[0xad4, nil]
0xad8	[0xad8, nil]
0xadb	[0xadb, nil]
0xadc	[0xadc, nil]
0xade	[0xade, nil]
0xadf	[0xadf, nil]
0xae2	[0xae2, nil]
0xae5	[0xae5, nil]
0xae6	[0xae6, nil]
0xae9	[0xae9, nil]
0xaea	[0xaea, nil]
0xaeb	[0xaeb, nil]
0xaed	[0xaed, nil]
0xaf1	[0xaf1, nil]
0xaf3	[0xaf3, nil]
0xaf4	[0xaf4, nil]
0xaf6	[0xaf6, nil]
0xaf7	[0xaf7, nil]
0xaf8	[0xaf8, nil]
0xafc	[0xafc, nil]
0xafe	[0xafe, nil]
0xaff	[0xaff, nil]
0xb03	[0xb03, nil]
0xb05	[0xb05, nil]
0xb08	[0xb08, nil]
0xb0a	[0xb0a, nil]
0xb0b	[0xb0b, nil]
0xb0f	[0xb0f, nil]
0xb14	[0xb14, nil]
0xb17	[0xb17, nil]
0xb1c	[0xb1c, nil]
0xb1f	[0xb1f, nil]
0xb20	[0xb20, nil]
0xb22	[0xb22, nil]
0xb24	[0xb24, nil]
0xb26	[0xb26, nil]
0xb27	[0xb27, nil]
0xb28	[0xb28, nil]
0xb2b	[0xb2b, nil]
0xb2c	[0xb2c, nil]
0xb2e	[0xb2e, nil]
0xb30	[0xb30, nil]
0xb32	[0xb32, nil]
0xb33	[0xb33, nil]
0xb36	[0xb36, nil]
0xb3a	[0xb3a, nil]
0xb3e	[0xb3e, nil]
0xb41	[0xb41, nil]
0xb43	[0xb43, nil]
0xb46	[0xb46, nil]
0xb47	[0xb47, nil]
0xb4a	[0xb4a, nil]
0xb4d	[0xb4d, nil]
0xb4f	[0xb4f, nil]
0xb52	[0xb52, nil]
0xb53	[0xb53, nil]
0xb56	[0xb56, nil]
0xb59	[0xb59, nil]
0xb5b	[0xb5b, nil]
0xb5e	[0xb5e, nil]
0xb5f	[0xb5f, nil]
0xb62	[0xb62, nil]
0xb65	[0xb65, nil]
0xb68	[0xb68, nil]
0xb6b	[0xb6b, nil]
0xb6f	[0xb6f, nil]
0xb72	[0xb72, nil]
0xb74	[0xb74, nil]
0xb78	[0xb78, nil]
0xb79	[0xb79, nil]
0xb7d	[0xb7d, nil]
0xb80	[0xb80, nil]
0xb81	[0xb81, nil]
0xb84	[0xb84, nil]
0xb85	[0xb85, nil]
0xba3	[0xba3, nil]
0xbbb	[0xbbb, nil]
0xbbd	[0xbbd, nil]
0xbbe	[0xbbe, nil]
0xbc0	[0xbc0, nil]
0xbc2	[0xbc2, nil]
0xbc4	[0xbc4, nil]
0xbc5	[0xbc5, nil]
0xbc6	[0xbc6, nil]
0x1364	[0x1364, nil]
0x1367	[0x1367, nil]
0x136c	[0x136c, nil]
0x1370	[0x1370, nil]
0x1371	[0x1371, nil]
0x1375	[0x1375, nil]
0x1377	[0x1377, nil]
0x1378	[0x1378, nil]
0x137c	[0x137c, nil]
0x137e	[0x137e, nil]
0x1381	[0x1381, nil]
0x1383	[0x1383, nil]
0x1384	[0x1384, nil]
0x1388	[0x1388, nil]
0x138d	[0x138d, nil]
0x1393	[0x1393, nil]
0x1395	[0x1395, nil]
0x1396	[0x1396, nil]
0x13b8	[0x13b8, nil]
0x13be	[0x13be, nil]
0x13c3	[0x13c3, nil]
0x13c5	[0x13c5, nil]
0x13c8	[0x13c8, nil]
0x13ce	[0x13ce, nil]
0x13d0	[0x13d0, nil]
0x13d4	[0x13d4, nil]
0x13d7	[0x13d7, nil]
0x13da	[0x13da, nil]
0x13de	[0x13de, nil]
0x13e2	[0x13e2, nil]
0x13e6	[0x13e6, nil]
0x13e8	[0x13e8, nil]
0x13e9	[0x13e9, nil]
0x13ec	[0x13ec, nil]
0x13f1	[0x13f1, nil]
0x13f3	[0x13f3, nil]
0x13f4	[0x13f4, nil]
0x13f6	[0x13f6, nil]
0x13f8	[0x13f8, nil]
0x13fa	[0x13fa, nil]
0x13fb	[0x13fb, nil]
0x13fc	[0x13fc, nil]
0x1400	[0x1400, nil]
0x1402	[0x1402, nil]
0x1403	[0x1403, nil]
0x1405	[0x1405, nil]
0x1424	[0x1424, nil]
0x1427	[0x1427, nil]
0x142c	[0x142c, nil]
0x142f	[0x142f, nil]
0x1430	[0x1430, nil]
0x1432	[0x1432, nil]
0x1434	[0x1434, nil]
0x1436	[0x1436, nil]
0x1437	[0x1437, nil]
0x1438	[0x1438, nil]
0x1439	[0x1439, nil]
0x143a	[0x143a, nil]
0x143c	[0x143c, nil]
0x143e	[0x143e, nil]
0x1440	[0x1440, nil]
0x1441	[0x1441, nil]
0x1445	[0x1445, nil]
0x1449	[0x1449, nil]
0x144e	[0x144e, nil]
0x1463	[0x1463, nil]
0x1466	[0x1466, nil]
0x146b	[0x146b, nil]
0x146f	[0x146f, nil]
0x1470	[0x1470, nil]
0x1471	[0x1471, nil]
0x1475	[0x1475, nil]
0x1477	[0x1477, nil]
0x1478	[0x1478, nil]
0x147c	[0x147c, nil]
0x147e	[0x147e, nil]
0x1481	[0x1481, nil]
0x1483	[0x1483, nil]
0x1484	[0x1484, nil]
0x1488	[0x1488, nil]
0x148d	[0x148d, nil]
0x1492	[0x1492, nil]
0x1495	[0x1495, nil]
0x1551	[0x1551, nil]
0x1554	[0x1554, nil]
0x1555	[0x1555, nil]
0x1557	[0x1557, nil]
0x1559	[0x1559, nil]
0x155b	[0x155b, nil]
0x155c	[0x155c, nil]
0x155d	[0x155d, nil]
0x1561	[0x1561, nil]
0x1564	[0x1564, nil]
0x1569	[0x1569, nil]
0x156c	[0x156c, nil]
0x156d	[0x156d, nil]
0x156f	[0x156f, nil]
0x1571	[0x1571, nil]
0x1573	[0x1573, nil]
0x1574	[0x1574, nil]
0x1575	[0x1575, nil]
0x1576	[0x1576, nil]
0x1577	[0x1577, nil]
0x1579	[0x1579, nil]
0x157b	[0x157b, nil]
0x157d	[0x157d, nil]
0x157e	[0x157e, nil]
0x1582	[0x1582, nil]
0x1586	[0x1586, nil]
0x158b	[0x158b, nil]
0x158d	[0x158d, nil]
0x1591	[0x1591, nil]
0x1594	[0x1594, nil]
0x1599	[0x1599, nil]
0x159c	[0x159c, nil]
0x159d	[0x159d, nil]
0x159f	[0x159f, nil]
0x15a1	[0x15a1, nil]
0x15a3	[0x15a3, nil]
0x15a4	[0x15a4, nil]
0x15a5	[0x15a5, nil]
0x15a6	[0x15a6, nil]
0x15a7	[0x15a7, nil]
0x15a9	[0x15a9, nil]
0x15ab	[0x15ab, nil]
0x15ad	[0x15ad, nil]
0x15ae	[0x15ae, nil]
0x15b2	[0x15b2, nil]
0x15b6	[0x15b6, nil]
0x15bb	[0x15bb, nil]
0x15d3	[0x15d3, nil]
0x15eb	[0x15eb, nil]
0x15ee	[0x15ee, nil]
0x15f3	[0x15f3, nil]
0x15f6	[0x15f6, nil]
0x15f7	[0x15f7, nil]
0x15f9	[0x15f9, nil]
0x15fb	[0x15fb, nil]
0x15fd	[0x15fd, nil]
0x15fe	[0x15fe, nil]
0x15ff	[0x15ff, nil]
0x1600	[0x1600, nil]
0x1601	[0x1601, nil]
0x1603	[0x1603, nil]
0x1605	[0x1605, nil]
0x1607	[0x1607, nil]
0x1608	[0x1608, nil]
0x160c	[0x160c, nil]
0x1610	[0x1610, nil]
0x1615	[0x1615, nil]
0x1618	[0x1618, nil]
0x161d	[0x161d, nil]
0x1621	[0x1621, nil]
0x1622	[0x1622, nil]
0x1623	[0x1623, nil]
0x1627	[0x1627, nil]
0x1629	[0x1629, nil]
0x162a	[0x162a, nil]
0x162e	[0x162e, nil]
0x1630	[0x1630, nil]
0x1633	[0x1633, nil]
0x1635	[0x1635, nil]
0x1636	[0x1636, nil]
0x163a	[0x163a, nil]
0x163f	[0x163f, nil]
0x1644	[0x1644, nil]
0x1646	[0x1646, nil]
0x1647	[0x1647, nil]
0x1649	[0x1649, nil]
0x164b	[0x164b, nil]
0x164d	[0x164d, nil]
0x164e	[0x164e, nil]
0x164f	[0x164f, nil]
0x1653	[0x1653, nil]
0x1659	[0x1659, nil]
0x165b	[0x165b, nil]
0x165c	[0x165c, nil]
0x165e	[0x165e, nil]
0x165f	[0x165f, nil]
0x1664	[0x1664, nil]
0x1666	[0x1666, nil]
0x1669	[0x1669, nil]
0x166c	[0x166c, nil]
0x166e	[0x166e, nil]
0x1670	[0x1670, nil]
0x1672	[0x1672, nil]
0x1673	[0x1673, nil]
0x1674	[0x1674, nil]
0x1676	[0x1676, nil]
0x167c	[0x167c, nil]
0x1680	[0x1680, nil]
0x1682	[0x1682, nil]
0x1684	[0x1684, nil]
0x1685	[0x1685, nil]
0x168a	[0x168a, nil]
0x168d	[0x168d, nil]
0x1692	[0x1692, nil]
0x1695	[0x1695, nil]
0x1696	[0x1696, nil]
0x1698	[0x1698, nil]
0x169a	[0x169a, nil]
0x169c	[0x169c, nil]
0x169d	[0x169d, nil]
0x169e	[0x169e, nil]
0x169f	[0x169f, nil]
0x16a0	[0x16a0, nil]
0x16a2	[0x16a2, nil]
0x16a4	[0x16a4, nil]
0x16a6	[0x16a6, nil]
0x16a7	[0x16a7, nil]
0x16ab	[0x16ab, nil]
0x16af	[0x16af, nil]
0x177c	[0x177c, nil]
0x177f	[0x177f, nil]
0x1784	[0x1784, nil]
0x1788	[0x1788, nil]
0x1789	[0x1789, nil]
0x178a	[0x178a, nil]
0x178e	[0x178e, nil]
0x1790	[0x1790, nil]
0x1791	[0x1791, nil]
0x1795	[0x1795, nil]
0x1797	[0x1797, nil]
0x179a	[0x179a, nil]
0x179c	[0x179c, nil]
0x179d	[0x179d, nil]
0x17a1	[0x17a1, nil]
0x17a6	[0x17a6, nil]
0x17ab	[0x17ab, nil]
0x17ae	[0x17ae, nil]
0x17b1	[0x17b1, nil]
0x17b5	[0x17b5, nil]
0x17b9	[0x17b9, nil]
0x17bd	[0x17bd, nil]
0x17bf	[0x17bf, nil]
0x17c0	[0x17c0, nil]
0x17c3	[0x17c3, nil]
0x17c8	[0x17c8, nil]
0x17cb	[0x17cb, nil]
0x17cc	[0x17cc, nil]
0x17ce	[0x17ce, nil]
0x17d0	[0x17d0, nil]
0x17d2	[0x17d2, nil]
0x17d3	[0x17d3, nil]
0x17d4	[0x17d4, nil]
0x17d8	[0x17d8, nil]
0x17f0	[0x17f0, nil]
0x17f3	[0x17f3, nil]
0x17f4	[0x17f4, nil]
0x17f9	[0x17f9, nil]
0x17fc	[0x17fc, nil]
0x1800	[0x1800, nil]
0x1806	[0x1806, nil]
0x1809	[0x1809, nil]
0x180c	[0x180c, nil]
0x1811	[0x1811, nil]
0x1813	[0x1813, nil]
0x1815	[0x1815, nil]
0x1819	[0x1819, nil]
0x181b	[0x181b, nil]
0x181d	[0x181d, nil]
0x181f	[0x181f, nil]
0x1820	[0x1820, nil]
0x1821	[0x1821, nil]
0x1826	[0x1826, nil]
0x1829	[0x1829, nil]
0x182f	[0x182f, nil]
0x1831	[0x1831, nil]
0x1833	[0x1833, nil]
0x1835	[0x1835, nil]
0x1836	[0x1836, nil]
0x1839	[0x1839, nil]
0x183a	[0x183a, nil]
0x183e	[0x183e, nil]
0x1842	[0x1842, nil]
0x1843	[0x1843, nil]
0x1845	[0x1845, nil]
0x1848	[0x1848, nil]
0x184a	[0x184a, nil]
0x184c	[0x184c, nil]
0x1850	[0x1850, nil]
0x1854	[0x1854, nil]
0x1855	[0x1855, nil]
0x185b	[0x185b, nil]
0x185d	[0x185d, nil]
0x185e	[0x185e, nil]
0x1860	[0x1860, nil]
0x1861	[0x1861, nil]
0x1863	[0x1863, nil]
0x1865	[0x1865, nil]
0x1867	[0x1867, nil]
0x1869	[0x1869, nil]
0x186a	[0x186a, nil]
0x186b	[0x186b, nil]
0x186e	[0x186e, nil]
0x1870	[0x1870, nil]
0x1872	[0x1872, nil]
0x1874	[0x1874, nil]
0x1875	[0x1875, nil]
0x1876	[0x1876, nil]
0x187b	[0x187b, nil]
0x1891	[0x1891, nil]
0x1894	[0x1894, nil]
0x1896	[0x1896, nil]
0x1897	[0x1897, nil]
0x189d	[0x189d, nil]
0x189f	[0x189f, nil]
0x18a1	[0x18a1, nil]
0x18a3	[0x18a3, nil]
0x18a4	[0x18a4, nil]
0x18a7	[0x18a7, nil]
0x18a8	[0x18a8, nil]
0x18ac	[0x18ac, nil]
0x18b0	[0x18b0, nil]
0x18b3	[0x18b3, nil]
0x18ba	[0x18ba, nil]
0x18bd	[0x18bd, nil]
0x18c2	[0x18c2, nil]
0x18c6	[0x18c6, nil]
0x18c7	[0x18c7, nil]
0x18c8	[0x18c8, nil]
0x18cc	[0x18cc, nil]
0x18ce	[0x18ce, nil]
0x18cf	[0x18cf, nil]
0x18d3	[0x18d3, nil]
0x18d5	[0x18d5, nil]
0x18d8	[0x18d8, nil]
0x18da	[0x18da, nil]
0x18db	[0x18db, nil]
0x18df	[0x18df, nil]
0x18e4	[0x18e4, nil]
0x18e9	[0x18e9, nil]
0x18eb	[0x18eb, nil]
0x18ec	[0x18ec, nil]
0x18ee	[0x18ee, nil]
0x18f0	[0x18f0, nil]
0x18f2	[0x18f2, nil]
0x18f3	[0x18f3, nil]
0x18f4	[0x18f4, nil]
0x18f8	[0x18f8, nil]
0x18fa	[0x18fa, nil]
0x18fe	[0x18fe, nil]
0x1901	[0x1901, nil]
0x1902	[0x1902, nil]
0x1904	[0x1904, nil]
0x1906	[0x1906, nil]
0x1908	[0x1908, nil]
0x1909	[0x1909, nil]
0x190a	[0x190a, nil]
0x190e	[0x190e, nil]
0x1910	[0x1910, nil]
0x1911	[0x1911, nil]
0x1913	[0x1913, nil]
0x1915	[0x1915, nil]
0x1917	[0x1917, nil]
0x1918	[0x1918, nil]
0x1919	[0x1919, nil]
0x191a	[0x191a, nil]
0x191b	[0x191b, nil]
0x191c	[0x191c, nil]
0x1920	[0x1920, nil]
0x1922	[0x1922, nil]
0x1923	[0x1923, nil]
0x1927	[0x1927, nil]
0x1929	[0x1929, nil]
0x192c	[0x192c, nil]
0x192e	[0x192e, nil]
0x192f	[0x192f, nil]
0x1933	[0x1933, nil]
0x19d2	[0x19d2, nil]
0x19d6	[0x19d6, nil]
0x19db	[0x19db, nil]
0x19dd	[0x19dd, nil]
0x19e0	[0x19e0, nil]
0x19e2	[0x19e2, nil]
0x19e3	[0x19e3, nil]
0x19e5	[0x19e5, nil]
0x19e6	[0x19e6, nil]
0x19ec	[0x19ec, nil]
0x1ad4	[0x1ad4, nil]
0x1ad7	[0x1ad7, nil]
0x1adc	[0x1adc, nil]
0x1ade	[0x1ade, nil]
0x1ae5	[0x1ae5, nil]
0x1aea	[0x1aea, nil]
0x1af0	[0x1af0, nil]
0x1af1	[0x1af1, nil]
0x1af2	[0x1af2, nil]
