0x267	6	0x4a9	1
0x267	6	0x9a5	1
0x267	6	0xa77	1
0x267	6	0xa92	1
0x267	6	0xc63	1
0x267	6	0x12e4	1
0x4b8	340	0xcdc	107
0xab6	5	0xe69	2
0xc72	6	0x3b3	1
0xc72	6	0x7ad	1
0xc72	6	0xd0c	1
0xc72	6	0xdc5	1
0xc72	6	0x11e2	1
0xc72	6	0x12b7	1
0x1155	41	0x130e	17
0x1155	41	0x132a	17
0x142d	29	0xba8	11
0x18dd	23	0x1a20	8
0x19f8	7	0x19b7	2
0x19f8	7	0x1c52	2
0x19f8	7	0x1c5e	2
0x1a0e	8	0x236	1
0x1a0e	8	0x274	1
0x1a0e	8	0x287	1
0x1a0e	8	0x32a	1
0x1a0e	8	0x345	1
0x1a0e	8	0x398	1
0x1a0e	8	0x3bb	1
0x1a0e	8	0x473	1
0x1a2c	4	0x2fc	1
0x1a2c	4	0x317	1
0x1a2c	4	0x385	1
0x1a2c	4	0x445	1
0x2178	5	0x7ba	1
0x2178	5	0xd19	1
0x2178	5	0xdd2	1
0x2178	5	0x11f1	1
0x2178	5	0x12c4	1
