0x1579	0x3b21	0x1583
0xfe9	0x39da	0x5e99
0x136a	0x3b21	0x1375
0x2cdc	0x3b21	0x5f65
0x33b	0xdc6	0x3430x33b
0x995	0x292a	0x3430x995
0xc80	0x3527	0x3430xc80
0x3d4cB0x1375	0x4576	0x6059B0x1375
0x3d4cB0x2006	0x4576	0x6059B0x2006
0x3d4cB0x2308	0x4576	0x6059B0x2308
0x3d4cB0x2315	0x4576	0x6059B0x2315
0x4023B0x2b5a	0x4576	0x6111B0x2b5a
0x6111B0x2b5a	0x39da	0x60edB0x2b5a
0x3d4cB0x3c77	0x4576	0x6059B0x3c77
0x60a3B0x1beb	0x39da	0x607fB0x1beb
0x4b41B0x4727B0x407fB0x3050	0x4d17	0x4b56B0x4727B0x407fB0x3050
0x42a0B0x321e	0x39da	0x42abB0x321e
0x4327B0x3509	0x47ff	0x4333B0x3509
0x44520x4327B0x3509	0x3b21	0x445d0x4327B0x3509
0x44d7B0x3764	0x47ff	0x44e3B0x3764
0x44520x4469B0x3764	0x3b21	0x445d0x4469B0x3764
