0x0	CONST
0x1f	SHR
0x4	MSTORE
0xf	REVERT
0x2	CONST
0x5	CALLVALUE
0x7	ISZERO
0x8	CONST
0xc	CONST
0x12	CONST
0x14	CALLDATASIZE
0x15	LT
0x1a	CONST
0x1c	CALLDATALOAD
0x1d	CONST
0x21	CONST
0x26	GT
0x27	CONST
0x2c	CONST
0x31	GT
0x32	CONST
0x37	CONST
0x3c	EQ
0x42	CONST
0x47	EQ
0x4d	CONST
0x52	EQ
0x58	CONST
0x5d	EQ
0x63	CONST
0x68	EQ
0x6e	CONST
0x73	EQ
0x78	CONST
0x7e	CONST
0x83	EQ
0x89	CONST
0x8e	EQ
0x94	CONST
0x99	EQ
0x9f	CONST
0xa4	EQ
0xaa	CONST
0xaf	EQ
0xb5	CONST
0xba	EQ
0xbf	CONST
0xc5	CONST
0xca	GT
0xcb	CONST
0xd0	CONST
0xd5	EQ
0xdb	CONST
0xe0	EQ
0xe6	CONST
0xeb	EQ
0xf1	CONST
0xf6	EQ
0xfc	CONST
0x101	EQ
0x107	CONST
0x10c	EQ
0x111	CONST
0x117	CONST
0x11b	EQ
0x121	CONST
0x126	EQ
0x12c	CONST
0x131	EQ
0x137	CONST
0x13c	EQ
0x142	CONST
0x147	EQ
0x14d	CONST
0x152	CONST
0x155	CONST
0x158	CALLDATASIZE
0x159	CONST
0x15b	CONST
0x160	CONST
0x167	CONST
0x16a	CONST
0x16d	CALLDATASIZE
0x16e	CONST
0x170	CONST
0x175	CONST
0x17a	CONST
0x17d	CONST
0x180	CALLDATASIZE
0x181	CONST
0x183	CONST
0x188	CONST
0x18d	CONST
0x190	CONST
0x193	CALLDATASIZE
0x194	CONST
0x196	CONST
0x19b	CONST
0x1a0	CONST
0x1a2	CONST
0x1a5	CONST
0x1a8	SHA3
0x1a9	CONST
0x1ab	ADD
0x1ac	SLOAD
0x1c3	CONST
0x1c6	CONST
0x1c9	CALLDATASIZE
0x1ca	CONST
0x1cc	CONST
0x1d1	CONST
0x1d6	CONST
0x1d9	CONST
0x1de	CONST
0x1e1	CONST
0x1e4	CALLDATASIZE
0x1e5	CONST
0x1e7	CONST
0x1ec	CONST
0x1f1	CONST
0x1f4	CONST
0x1f7	CALLDATASIZE
0x1f8	CONST
0x1fa	CONST
0x1ff	CONST
0x204	CONST
0x207	CONST
0x20a	CALLDATASIZE
0x20b	CONST
0x20d	CONST
0x212	CONST
0x217	CONST
0x21a	CONST
0x21d	CALLDATASIZE
0x21e	CONST
0x220	CONST
0x225	CONST
0x22a	CONST
0x22d	CONST
0x230	CALLDATASIZE
0x231	CONST
0x233	CONST
0x238	CONST
0x255	CONST
0x258	CONST
0x25b	CALLDATASIZE
0x25c	CONST
0x25e	CONST
0x263	CONST
0x268	CONST
0x26a	MLOAD
0x26c	ISZERO
0x26d	ISZERO
0x270	CONST
0x272	ADD
0x273	CONST
0x278	CONST
0x27b	CONST
0x27e	CALLDATASIZE
0x27f	CONST
0x281	CONST
0x286	CONST
0x28b	CONST
0x28e	CONST
0x291	CALLDATASIZE
0x292	CONST
0x294	CONST
0x299	CONST
0x29e	CONST
0x2a1	CONST
0x2a6	CONST
0x2a8	SLOAD
0x2a9	CONST
0x2ad	CONST
0x2af	CONST
0x2b1	CONST
0x2b3	SHL
0x2b4	SUB
0x2b5	AND
0x2b9	CONST
0x2bc	CONST
0x2bf	CALLDATASIZE
0x2c0	CONST
0x2c2	CONST
0x2c7	CONST
0x2cc	CONST
0x2cf	CONST
0x2d2	CALLDATASIZE
0x2d3	CONST
0x2d5	CONST
0x2da	CONST
0x2df	CONST
0x2e2	CONST
0x2e5	CALLDATASIZE
0x2e6	CONST
0x2e8	CONST
0x2ed	CONST
0x2f2	CONST
0x2f5	CONST
0x2f8	MLOAD
0x2f9	CONST
0x2fb	CONST
0x307	CONST
0x30a	CONST
0x30d	CALLDATASIZE
0x30e	CONST
0x310	CONST
0x315	CONST
0x31a	CONST
0x31d	CONST
0x320	CALLDATASIZE
0x321	CONST
0x323	CONST
0x328	CONST
0x409	CONST
0x40c	MLOAD
0x40f	ADD
0x412	CONST
0x416	CONST
0x420	CONST
0x422	SHL
0x423	CONST
0x426	ADD
0x428	CONST
0x42a	SLOAD
0x42c	MLOAD
0x42d	CONST
0x432	CONST
0x434	SHL
0x439	CALLER
0x43b	CONST
0x43d	CONST
0x43f	CONST
0x441	SHL
0x442	SUB
0x445	AND
0x447	CONST
0x44d	CONST
0x453	CONST
0x455	ADD
0x456	CONST
0x45b	CONST
0x45d	CONST
0x45f	MLOAD
0x462	SUB
0x465	GAS
0x466	STATICCALL
0x467	ISZERO
0x469	ISZERO
0x46a	CONST
0x46e	RETURNDATASIZE
0x46f	CONST
0x473	RETURNDATASIZE
0x474	CONST
0x47c	CONST
0x47e	MLOAD
0x47f	RETURNDATASIZE
0x480	CONST
0x482	NOT
0x483	CONST
0x486	ADD
0x487	AND
0x489	ADD
0x48b	CONST
0x490	ADD
0x492	CONST
0x497	CONST
0x49c	CONST
0x49e	CONST
0x4a0	CONST
0x4a2	SHL
0x4a3	SUB
0x4a4	AND
0x4a5	EQ
0x4a7	CONST
0x4ac	CONST
0x4af	CONST
0x4b4	CONST
0x4b8	CONST
0x4ba	MLOAD
0x4bb	CONST
0x4bf	CONST
0x4c1	SHL
0x4c4	CONST
0x4c6	ADD
0x4c7	CONST
0x4cb	CONST
0x4d0	CONST
0x4d2	CONST
0x4d4	CONST
0x4d6	SHL
0x4d7	SUB
0x4d9	AND
0x4da	CONST
0x4de	CONST
0x4e0	MLOAD
0x4e1	CONST
0x4e5	CONST
0x4e7	SHL
0x4ea	CONST
0x4ec	CONST
0x4ef	ADD
0x4f1	CONST
0x4f5	ADD
0x4f7	CONST
0x518	CONST
0x51b	ADD
0x51d	CONST
0x522	CONST
0x524	SHL
0x525	CONST
0x528	ADD
0x52a	CONST
0x52c	ADD
0x52d	CONST
0x532	CONST
0x534	SLOAD
0x535	CONST
0x538	MLOAD
0x539	CONST
0x53b	CONST
0x53d	CONST
0x53f	SHL
0x540	SUB
0x543	AND
0x548	AND
0x549	CONST
0x54c	ADD
0x54e	CONST
0x570	ADD
0x571	CONST
0x573	MLOAD
0x576	SUB
0x57a	CONST
0x57d	SLOAD
0x57e	CONST
0x580	CONST
0x582	CONST
0x584	SHL
0x585	SUB
0x586	NOT
0x587	AND
0x588	CONST
0x58a	CONST
0x58c	CONST
0x58e	SHL
0x58f	SUB
0x593	AND
0x597	OR
0x17bc	CONST
0x17c1	CONST
0x17c3	CONST
0x17c6	CONST
0x17c9	SHA3
0x17ca	CONST
0x17cf	CONST
0x1aab	CONST
0x1aae	MLOAD
0x1ab1	ADD
0x1ab4	CONST
0x1ab8	CONST
0x1ac2	CONST
0x1ac4	SHL
0x1ac5	CONST
0x1ac8	ADD
0x1aca	CONST
0x1acc	SLOAD
0x1ace	MLOAD
0x1acf	CONST
0x1ad4	CONST
0x1ad6	SHL
0x1adb	CALLER
0x1add	CONST
0x1adf	CONST
0x1ae1	CONST
0x1ae3	SHL
0x1ae4	SUB
0x1ae7	AND
0x1ae9	CONST
0x1aef	CONST
0x1af5	CONST
0x1af7	ADD
0x1af8	CONST
0x1afd	CONST
0x1aff	CONST
0x1b01	MLOAD
0x1b04	SUB
0x1b07	GAS
0x1b08	STATICCALL
0x1b09	ISZERO
0x1b0b	ISZERO
0x1b0c	CONST
0x1b10	RETURNDATASIZE
0x1b11	CONST
0x1b15	RETURNDATASIZE
0x1b16	CONST
0x1b1e	CONST
0x1b20	MLOAD
0x1b21	RETURNDATASIZE
0x1b22	CONST
0x1b24	NOT
0x1b25	CONST
0x1b28	ADD
0x1b29	AND
0x1b2b	ADD
0x1b2d	CONST
0x1b32	ADD
0x1b34	CONST
0x1b39	CONST
0x1b3e	CONST
0x1b40	CONST
0x1b42	CONST
0x1b44	SHL
0x1b45	SUB
0x1b46	AND
0x1b47	EQ
0x1b49	CONST
0x1b4e	CONST
0x1b51	CONST
0x1b56	CONST
0x1b5a	CONST
0x1b5c	MLOAD
0x1b5d	CONST
0x1b61	CONST
0x1b63	SHL
0x1b66	CONST
0x1b68	ADD
0x1b69	CONST
0x1b6d	CONST
0x1b72	CONST
0x1b74	MLOAD
0x1b78	CONST
0x1b9a	CONST
0x1b9c	ADD
0x1b9d	CONST
0x1b9f	MLOAD
0x1ba2	SUB
0x1ba6	CONST
0x21f2	CONST
0x21f4	CONST
0x21f7	CONST
0x21f9	CONST
0x2201	ISZERO
0x2202	CONST
0x2206	CONST
0x2209	SLOAD
0x220a	CONST
0x220d	NOT
0x220e	AND
0x220f	CONST
0x2212	OR
0x2216	CONST
0x2219	CONST
0x221e	CONST
0x2221	CONST
0x2223	CALLER
0x2224	CONST
0x2229	CONST
0x222d	CONST
0x2233	ISZERO
0x2234	CONST
0x2238	CONST
0x223b	SLOAD
0x223c	CONST
0x223f	NOT
0x2240	AND
0x2243	CONST
0x2245	MLOAD
0x2246	CONST
0x224a	CONST
0x224d	MLOAD
0x224e	CONST
0x2250	CONST
0x225a	CONST
0x225c	ADD
0x225d	CONST
0x225f	MLOAD
0x2262	SUB
0x2398	CONST
0x239d	CONST
0x239f	CONST
0x23a2	CONST
0x23a5	SHA3
0x23a6	CONST
0x23ab	CONST
0x23b0	ISZERO
0x23b1	CONST
0x23b5	CONST
0x23b7	MLOAD
0x23b8	CALLER
0x23ba	CONST
0x23bc	CONST
0x23be	CONST
0x23c0	SHL
0x23c1	SUB
0x23c3	AND
0x23c7	CONST
0x23e9	CONST
0x23f1	CONST
0x23f6	CONST
0x23f8	CONST
0x23fb	CONST
0x23fe	SHA3
0x23ff	CONST
0x2404	CONST
0x2409	ISZERO
0x240a	CONST
0x240e	CONST
0x2410	MLOAD
0x2411	CALLER
0x2413	CONST
0x2415	CONST
0x2417	CONST
0x2419	SHL
0x241a	SUB
0x241c	AND
0x2420	CONST
0x2442	CONST
0x244a	CONST
0x244d	SLOAD
0x244e	CONST
0x2452	DIV
0x2453	CONST
