0x0	0x80
0x3f	0xffffffffffffffffffffffffffffffffffffffff
0x2	0x40
0x5	0x44f262622248027f8e2a8fb1090c4cf85072392c
0x1a	0x4
0x1c	0x0
0x1e	0x100
0x21	0x1
0x25	0xffffffffffffffffffffffffffffffffffffffff
0x3a	0xffffffffffffffffffffffffffffffffffffffff
0x3b	0xffffffffffffffffffffffff0000000000000000000000000000000000000000
0x54	0x44f262622248027f8e2a8fb1090c4cf85072392c
0x55	0x44f262622248027f8e2a8fb1090c4cf85072392c
0x5d	0x66
0x62	0x0
0x68	0x78
0x6d	0x85
0x71	0x20
0x73	0x8500000000
0x74	0x20
0x76	0x85
0x79	0x1
0x80	0xc8
0x87	0x0
0x8a	0x100
0x8d	0x1
0x91	0xffffffffffffffffffffffffffffffffffffffff
0xa6	0xffffffffffffffffffffffffffffffffffffffff
0xa7	0xffffffffffffffffffffffff0000000000000000000000000000000000000000
0xab	0xffffffffffffffffffffffffffffffffffffffff
0xc9	0x4a67
0xcd	0xd8
0xd1	0x0
0xd4	0x0
