0x8	0x10
0x27	0x146
0x32	0xc3
0x3d	0x87
0x83	0x2d3c
0xbf	0x2d60
0xcb	0x10a
0x106	0x2d84
0x142	0x2da8
0x14e	0x1df
0x159	0x1a3
0x19f	0x2dcc
0x1db	0x2df0
0x1e7	0x226
0x222	0x2e14
0x264	0x2e38
0x27e	0x2e69
0x281	0x6ed
0x286	0x2a2
0x293	0x29b
0x29e	0x6f3
0x2d5	0x2fa
0x2e2	0x2ea
0x2f6	0x7370x2d4
0x30f	0x2e9a
0x312	0x741
0x317	0x2ecb
0x31a	0x747
0x33b	0x2f06
0x348	0x350
0x35c	0x756
0x363	0x2f27
0x370	0x378
0x390	0x7d0
0x395	0x2f48
0x398	0x8d7
0x39d	0x2f69
0x3aa	0x3b2
0x3b5	0x96b
0x3ba	0x2f8a
0x3bd	0xa9b
0x3c2	0x2fc5
0x3ca	0x2fe6
0x3d7	0x3df
0x3e8	0xd5f
0x3ed	0x3007
0x3f0	0xd6b
0x3f5	0x3038
0x402	0x40a
0x422	0xd71
0x427	0x3059
0x434	0x43c
0x43f	0xe5c
0x444	0x308a
0x451	0x459
0x464	0xe6e
0x469	0x30ab
0x476	0x47e
0x481	0xefa
0x486	0x30cc
0x489	0xfd9
0x48e	0x30fd
0x491	0xfdf
0x496	0x312e
0x49e	0x314f
0x4ab	0x4b3
0x4c4	0x1026
0x4c9	0x3170
0x4cc	0x10f7
0x4d1	0x31a1
0x4d9	0x31c2
0x4dc	0x1701
0x4e1	0x31e3
0x4e4	0x17a3
0x4e9	0x321e
0x4ec	0x17b2
0x4f1	0x324f
0x4f4	0x17b8
0x4f9	0x524
0x506	0x50e
0x520	0x1856
0x53e	0x3270
0x546	0x32a1
0x553	0x55b
0x56d	0x18a3
0x572	0x32d2
0x57f	0x587
0x593	0x1920
0x598	0x32f3
0x5a5	0x5ad
0x5c9	0x1a15
0x5ce	0x3314
0x5db	0x5e3
0x605	0x1b82
0x60a	0x3335
0x60d	0x1d91
0x612	0x3366
0x615	0x1d97
0x61a	0x33a1
0x627	0x62f
0x647	0x1da6
0x64c	0x33c2
0x659	0x661
0x668	0x1e2a
0x66d	0x33e3
0x67a	0x682
0x68b	0x1eee
0x690	0x3404
0x693	0x1fc0
0x698	0x3435
0x69b	0x1fc6
0x6a0	0x3470
0x6ad	0x6b5
0x6c1	0x1fd5
0x6fb	0x700
0x757	0x75e
0x770	0x7ae
0x7da	0x7df
0x818	0x868
0x88f	0x898
0x8c3	0x34b5
0x8e1	0x931
0x94c	0x954
0x98b	0x9f4
0x9ba	0x9c2
0x9c9	0x9d6
0x9e4	0x9ec
0x9f0	0x20ce0x39c
0x9f9	0x34da
0xa3f	0xa47
0xa4e	0xa5b
0xa69	0xa71
0xa7a	0xa83
0xa8a	0xa93
0xac3	0xacb
0xac7	0xd5d
0xb0e	0xb16
0xb1d	0xb2a
0xb38	0xb40
0xb4c	0xc53
0xba0	0xba8
0xbaf	0xbbc
0xbca	0xbd2
0xc17	0xc1f
0xc26	0xc33
0xc41	0xc49
0xc4f	0xd56
0xca7	0xcaf
0xcb6	0xcc3
0xcd1	0xcd9
0xd1e	0xd26
0xd2d	0xd3a
0xd48	0xd50
0xd60	0x34fd
0xd7b	0xd80
0xdb2	0xdb9
0xdba	0xdc3
0xdc6	0xdef
0xdcc	0xde0
0xde3	0xdec
0xdf7	0xe10
0xe02	0x3520
0xe6f	0xe76
0xe88	0xec6
0xecf	0xed4
0xf04	0xf09
0xf25	0xf5f
0xf80	0xf92
0xff1	0x1011
0xff5	0x1007
0xff8	0x1000
0x100d	0xfec
0x1016	0x101f
0x1027	0x102e
0x1040	0x107e
0x1081	0x108c
0x1085	0x108c
0x108d	0x10c9
0x1091	0x10c3
0x109b	0x10a0
0x10c1	0x20ce0x49d
0x10c5	0x22d30x49d
0x10d8	0x10dd
0x1702	0x1709
0x171b	0x1759
0x17b9	0x17c0
0x17d2	0x180c
0x18ae	0x18b3
0x18f5	0x1914
0x18fa	0x35b3
0x1905	0x35d8
0x1921	0x1928
0x193a	0x1974
0x197f	0x19b9
0x1a16	0x1a1d
0x1a2f	0x1a69
0x1a6a	0x1a72
0x1a73	0x1aad
0x1ab1	0x1abd
0x1ac0	0x1afa
0x1b49	0x1b51
0x1b58	0x1b65
0x1b73	0x35fd
0x1b83	0x1b8a
0x1b9c	0x1bda
0x1bdd	0x1be8
0x1be1	0x1be8
0x1bf3	0x1c82
0x1c08	0x1c0d
0x1c2a	0x1c7a
0x1c7e	0x1bee
0x1c87	0x1c90
0x1db0	0x1db5
0x1e2b	0x1e32
0x1e44	0x1e82
0x1e8d	0x1ed6
0x1ef8	0x1efd
0x1f26	0x1f2d
0x1f2e	0x1f37
0x1f3a	0x1f63
0x1f40	0x1f54
0x1f57	0x1f60
0x1f6b	0x1f7e
0x1f76	0x3623
0x1fd6	0x1fdd
0x1fef	0x202d
0x2038	0x2072
0x20d1	0x36480x20ce
0x210c	0x25fd0x20ce
0x211a	0x366e
0x2155	0x2694
0x2167	0x216c
0x2188	0x21c2
0x21ea	0x222f
0x2230	0x2237
0x2238	0x2241
0x2244	0x226b
0x224a	0x2253
0x2258	0x226b
0x2273	0x2286
0x227e	0x3694
0x2352	0x235b
0x2357	0x36df
0x2365	0x236a
0x237d	0x23a8
0x2385	0x3702
0x238e	0x3727
0x23ad	0x374c
0x23b1	0x3772
0x240a	0x3798
0x2418	0x2423
0x241f	0x191a0x2414
0x242b	0x2430
0x2433	0x37bd
0x24b5	0x37e3
0x24cf	0x24d4
0x2525	0x252d
0x2534	0x2541
0x254f	0x2557
0x255d	0x256b
0x2567	0x73c0x24c4
0x256c	0x258a
0x2572	0x3807
0x2594	0x25aa
0x259c	0x382c
0x25af	0x25b8
0x25bf	0x25c8
0x25cc	0x25ec
0x25cf	0x25e1
0x25d3	0x3851
0x2699	0x26e3
0x26d0	0x26510x2117
0x26df	0x26390x2117
0x26ea	0x26ef
0x38e8	0x39e4
0x38ea	0x39aa
0x38ec	0x39ad
0x38ee	0x39b0
0x38f0	0x39b3
0x38f2	0x39b6
0x38f4	0x39b9
0x38f6	0x399b
0x38f8	0x399e
0x38fa	0x39a1
0x38fc	0x39a4
0x38fe	0x39a7
0x3900	0x398c
0x3902	0x398f
0x3904	0x3992
0x3906	0x3995
0x3908	0x3998
0x390a	0x397d
0x390c	0x3980
0x390e	0x3983
0x3910	0x3986
0x3912	0x3989
0x3914	0x396b
0x3916	0x396e
0x3918	0x3971
0x391a	0x3974
0x391c	0x3977
0x391e	0x397a
0x3920	0x395c
0x3922	0x395f
0x3924	0x3962
0x3926	0x3965
0x3928	0x3968
0x392a	0x394d
0x392c	0x3950
0x392e	0x3953
0x3930	0x3956
0x3932	0x3959
0x3934	0x393e
0x3936	0x3941
0x3938	0x3944
0x393a	0x3947
0x393c	0x394a
0x39c0x2661	0x267e0x39c
0x49d0x2661	0x267e0x49d
0x20ce0x2661	0x267e0x20ce
0x21170x2661	0x267e0x2117
0x39c0x264d	0x26390x39c
0x49d0x264d	0x26390x49d
0x20ce0x264d	0x26390x20ce
0x21170x264d	0x26390x2117
0x39c0x263e	0x26510x39c
0x49d0x263e	0x26510x49d
0x20ce0x263e	0x26510x20ce
0x21170x263e	0x26510x2117
0x39c0x2605	0x268c0x39c
0x49d0x2605	0x268c0x49d
0x20ce0x2605	0x268c0x20ce
0x49d0x22dd	0x36b90x49d
0x39c0x210c	0x25fd0x39c
0x49d0x210c	0x25fd0x49d
0x39c0x20d1	0x36480x39c
0x49d0x20d1	0x36480x49d
0x26ffV0x23b1	0x3876B0x23b1
