0xde5	0x1eb6	0xdfb
0x1217	0x1f7c	0x1268
0x456	0xd49	0x45b
0x62b	0x147b	0x630
0xda6	0x1e66	0xdbd
0xdfb	0x1eb6	0xe20
0xe2e	0x1f7c	0xe45
0xe20	0x1f26	0xe2e
0x11b2	0x2556	0x11ba
0x11ba	0x147b	0x11c5
0x1268	0x1f7c	0x12c0
0x14f9	0x1e66	0x1510
0x1510	0x1eb6	0x1572
0x1572	0x1f26	0x1580
0x2567	0xd49	0x2570
0x31f	0x9fa	0x327
0x419	0xcbd	0x421
0x4e6	0x116a	0x4ee
0x2811B0x28efB0x888	0x3429	0x2820B0x28efB0x888
0x2811B0x28efB0x907	0x3429	0x2820B0x28efB0x907
0x27fcB0x2919B0x3df	0x3429	0x280bB0x2919B0x3df
0x27fcB0x2927B0x3df	0x3429	0x280bB0x2927B0x3df
0x27fcB0x28c6B0x441	0x3429	0x280bB0x28c6B0x441
0x27fcB0x2919B0x4ac	0x3429	0x280bB0x2919B0x4ac
0x27fcB0x2927B0x4ac	0x3429	0x280bB0x2927B0x4ac
0x1806B0x3f4	0x116a	0x180eB0x3f4
0x19baB0x3f4	0x1f7c	0x19cfB0x3f4
0x1a37B0x3f4	0x1eb6	0x1a4aB0x3f4
0x1a54B0x3f4	0x1f7c	0x1b86B0x3f4
0x1b86B0x3f4	0x1f7c	0x1c1bB0x3f4
0x1c1bB0x3f4	0x1f7c	0x1cb0B0x3f4
0x1cb0B0x3f4	0x1f7c	0x1d08B0x3f4
0x1d08B0x3f4	0x1f7c	0x1d23B0x3f4
0x1fd1B0x4c1	0x116a	0x1fd9B0x4c1
0x22c3B0x4c1	0x1e66	0x2316B0x4c1
0x2316B0x4c1	0x1e66	0x23abB0x4c1
0x23abB0x4c1	0x1e66	0x2403B0x4c1
0x2403B0x4c1	0x1e66	0x245bB0x4c1
0x245bB0x4c1	0x1e66	0x24b3B0x4c1
0x24b3B0x4c1	0x2556	0x24c1B0x4c1
0x27fcB0x2870B0x347	0x3429	0x280bB0x2870B0x347
0x27fcB0x2870B0x490	0x3429	0x280bB0x2870B0x490
0x27fcB0x295aB0x2c9	0x3429	0x280bB0x295aB0x2c9
0x27fcB0x2968B0x2c9	0x3429	0x280bB0x2968B0x2c9
0x27fcB0x2979B0x2c9	0x3429	0x280bB0x2979B0x2c9
