0x0	0
0x1e	0
0x1e	1
0x22	1
0x22	2
0x22	3
0x22	4
0x22	5
0x22	6
0x22	7
0x22	8
0x22	9
0x22	10
0x22	11
0x22	12
0x22	13
0x22	14
0x22	15
0x22	16
0x22	17
0x22	18
0x22	19
0x22	20
0x22	21
0x22	22
0x22	23
0x22	24
0x22	25
0x22	26
0x22	27
0x22	28
0x22	29
0x22	30
0x22	31
0x22	32
0x22	33
0x22	34
0x22	35
0x22	36
0x22	37
0x22	38
0x22	39
0x22	40
0x22	41
0x22	42
0x22	43
0x22	44
0x22	45
0x22	46
0x22	47
0x22	48
0x22	49
0x22	50
0x22	51
0x22	52
0x22	53
0x22	54
0x22	55
0x22	56
0x22	57
0x22	58
0x22	59
0x22	60
0x22	61
0x22	62
0x22	63
0x22	64
0x22	65
0x22	66
0x22	67
0x22	68
0x22	69
0x22	70
0x22	71
0x22	72
0x22	73
0x22	74
0x22	75
0x22	76
0x22	77
0x22	78
0x22	79
0x22	80
0x22	81
0x22	82
0x22	83
0x22	84
0x22	85
0x22	86
0x22	87
0x22	88
0x22	89
0x22	90
0x22	91
0x22	92
0x22	93
0x22	94
0x22	95
0x22	96
0x22	97
0x22	98
0x22	99
0x22	100
0x22	101
0x22	102
0x22	103
0x22	104
0x22	105
0x22	106
0x22	107
0x22	108
0x22	109
0x22	110
0x22	111
0x22	112
0x22	113
0x22	114
0x22	115
0x22	116
0x22	117
0x22	118
0x22	119
0x22	120
0x22	121
0x22	122
0x22	123
0x22	124
0x22	125
0x22	126
0x22	127
0x22	128
0x22	129
0x22	130
0x22	131
0x22	132
0x22	133
0x22	134
0x22	135
0x22	136
0x22	137
0x22	138
0x22	139
0x22	140
0x22	141
0x22	142
0x22	143
0x22	144
0x22	145
0x22	146
0x22	147
0x22	148
0x22	149
0x22	150
0x22	151
0x22	152
0x22	153
0x22	154
0x22	155
0x22	156
0x22	157
0x22	158
0x22	159
0x22	160
0x22	161
0x22	162
0x22	163
0x22	164
0x22	165
0x22	166
0x22	167
0x22	168
0x22	169
0x22	170
0x22	171
0x22	172
0x22	173
0x22	174
0x22	175
0x22	176
0x22	177
0x22	178
0x22	179
0x22	180
0x22	181
0x22	182
0x22	183
0x22	184
