0x0	0x0
0xc	0x0
0x1a	0x0
0x57	0x0
0xc0	0xae
0xf0	0xde
0x12a	0x118
0x145	0x118
0x157	0x118
0x179	0x118
0x1cd	0x1bb
0x1fd	0x1bb
0x20f	0x1bb
0x231	0x1bb
0x297	0x285
0x2f5	0xae
0x33e	0xae
0x38d	0xae
0x3c8	0x118
0x40a	0x1bb
0x46e	0x1bb
0x4d5	0x1bb
0x5e2	0x1bb
0x5f1	0x1bb
0x61f	0x1bb
0x63f	0x1bb
0x654	0x1bb
0x671	0x1bb
0x70f	0x1bb
0x71e	0x1bb
0x739	0x1bb
0x8d7	0x883
0x8e6	0x883
0x901	0x883
0x90e	0x883
0xb140x883	0x883
0xb090x883	0x883
0xaa50x883	0x883
0xa740x883	0x883
0x9a90x883	0x883
0x7a10x118	0x118
0x7a10x285	0x285
0x3d5	0x118
0x456	0x1bb
0x4bd	0x1bb
0x6c2	0x1bb
0x10	0x0
0x5b	0x0
0xd2a	0x0
0xd4e	0x82
0x2ab	0x82
0xd89	0xa6
0x2ba	0xa6
0xdc4	0xae
0xc4	0xae
0x2c9	0xae
0x104	0xde
0xf4	0xde
0x39d	0xde
0xde5	0x118
0x12e	0x118
0x149	0x118
0x15b	0x118
0x17d	0x118
0x3bb	0x118
0x273	0x1bb
0x1d1	0x1bb
0x201	0x1bb
0x213	0x1bb
0x235	0x1bb
0x3ef	0x1bb
0xe06	0x285
0x29b	0x285
0x2e2	0xae
0x81d	0xae
0x2f0	0xae
0x32b	0xae
0x356	0xae
0xe27	0xae
0x3eb	0x118
0x3e3	0x118
0x3d6	0x118
0x3be	0x118
0x440	0x1bb
0x457	0x1bb
0x4a4	0x1bb
0x4be	0x1bb
0x50b	0x1bb
0x526	0x1bb
0x5bd	0x1bb
0x5a5	0x1bb
0x5e6	0x1bb
0x5fa	0x1bb
0x623	0x1bb
0x643	0x1bb
0x658	0x1bb
0x675	0x1bb
0x6a2	0x1bb
0x68a	0x1bb
0x6c3	0x1bb
0x713	0x1bb
0x727	0x1bb
0x73d	0x1bb
0x909	0x883
0x8db	0x883
0x8ef	0x883
0x905	0x883
0x944	0x883
0x36	0x0
0xe70	0x883
0xee4	0x0
0xed8	0x0
0xedb	0x0
0xede	0x0
0xee1	0x0
0xecf	0x0
0xed2	0x0
0xed5	0x0
0x82	0x82
0xa6	0xa6
0xae	0xae
0xde	0xde
0x118	0x118
0x1bb	0x1bb
0x285	0x285
0xd06	0xd06
0x883	0x883
0x2b	0x0
0x41	0x0
0x4c	0x0
0x67	0x0
0x72	0x0
0x7d	0x0
0x2da	0xae
0x2e8	0xae
0x5ae	0x1bb
0x693	0x1bb
0x88b	0x883
0xb0d0x883	0x883
0xaf90x883	0x883
0xaf10x883	0x883
0xa9a0x883	0x883
0xa330x883	0x883
0xa1d0x883	0x883
0xa140x883	0x883
0x9a40x883	0x883
0x9920x883	0x883
0x7d70x118	0x118
0x7d70x285	0x285
0x77f0x118	0x118
0x77f0x285	0x285
0xa950x883	0x883
0x9f50x883	0x883
0x7f90x118	0x118
0x7f90x285	0x285
0xb4aB0x9920x883	0x883
0xb7eB0x9920x883	0x883
0xb79B0x9920x883	0x883
0x823B0x50b	0x1bb
0xb140x992B0x823B0x50b	0x1bb
0xb090x992B0x823B0x50b	0x1bb
0xaa50x992B0x823B0x50b	0x1bb
0xa740x992B0x823B0x50b	0x1bb
0x9a90x992B0x823B0x50b	0x1bb
0x992B0x823B0x50b	0x1bb
0xb0d0x992B0x823B0x50b	0x1bb
0xaf90x992B0x823B0x50b	0x1bb
0xaf10x992B0x823B0x50b	0x1bb
0xa9a0x992B0x823B0x50b	0x1bb
0xa330x992B0x823B0x50b	0x1bb
0xa1d0x992B0x823B0x50b	0x1bb
0xa140x992B0x823B0x50b	0x1bb
0x9a40x992B0x823B0x50b	0x1bb
0xa950x992B0x823B0x50b	0x1bb
0x9f50x992B0x823B0x50b	0x1bb
0xb4aB0x992B0x823B0x50b	0x1bb
0xb7eB0x992B0x823B0x50b	0x1bb
0xb79B0x992B0x823B0x50b	0x1bb
0x398	0xae
0xe940x883	0x883
0xeb90x883	0x883
0xe4bB0x50b	0x1bb
0xe940x992B0x823B0x50b	0x1bb
0xeb90x992B0x823B0x50b	0x1bb
