0x0	[0x0, nil]
0x21f	[0x21f, nil]
0x221	[0x221, nil]
0x226	[0x226, nil]
0x22b	[0x22b, nil]
0x22d	[0x22d, nil]
0x22e	[0x22e, nil]
0x233	[0x233, nil]
0x238	[0x238, nil]
0x23b	[0x23b, nil]
0x240	[0x240, nil]
0x243	[0x243, nil]
0x248	[0x248, nil]
0x24a	[0x24a, nil]
0x24b	[0x24b, nil]
0x250	[0x250, nil]
0x255	[0x255, nil]
0x258	[0x258, nil]
0x25b	[0x25b, nil]
0x25c	[0x25c, nil]
0x25e	[0x25e, nil]
0x263	[0x263, nil]
0x268	[0x268, nil]
0x26b	[0x26b, nil]
0x26e	[0x26e, nil]
0x26f	[0x26f, nil]
0x271	[0x271, nil]
0x276	[0x276, nil]
0x27b	[0x27b, nil]
0x27e	[0x27e, nil]
0x281	[0x281, nil]
0x282	[0x282, nil]
0x284	[0x284, nil]
0x289	[0x289, nil]
0x28e	[0x28e, nil]
0x291	[0x291, nil]
0x294	[0x294, nil]
0x295	[0x295, nil]
0x297	[0x297, nil]
0x29c	[0x29c, nil]
0x2a1	[0x2a1, nil]
0x2a4	[0x2a4, nil]
0x2a7	[0x2a7, nil]
0x2a8	[0x2a8, nil]
0x2aa	[0x2aa, nil]
0x2af	[0x2af, nil]
0x2b4	[0x2b4, nil]
0x2b7	[0x2b7, nil]
0x2ba	[0x2ba, nil]
0x2bb	[0x2bb, nil]
0x2bd	[0x2bd, nil]
0x2c7	[0x2c7, nil]
0x2ca	[0x2ca, nil]
0x2cd	[0x2cd, nil]
0x2ce	[0x2ce, nil]
0x2d0	[0x2d0, nil]
0x2d5	[0x2d5, nil]
0x2da	[0x2da, nil]
0x2dd	[0x2dd, nil]
0x2e0	[0x2e0, nil]
0x2e1	[0x2e1, nil]
0x2e3	[0x2e3, nil]
0x2e8	[0x2e8, nil]
0x2ed	[0x2ed, nil]
0x2f0	[0x2f0, nil]
0x351	[0x351, nil]
0x353	[0x353, nil]
0x355	[0x355, nil]
0x357	[0x357, nil]
0x358	[0x358, nil]
0x359	[0x359, nil]
0x35a	[0x35a, nil]
0x35b	[0x35b, nil]
0x360	[0x360, nil]
0x362	[0x362, nil]
0x365	[0x365, nil]
0x368	[0x368, nil]
0x369	[0x369, nil]
0x36a	[0x36a, nil]
0x36c	[0x36c, nil]
0x5aa	[0x5aa, nil]
0x5ac	[0x5ac, nil]
0x5b0	[0x5b0, nil]
0x5b6	[0x5b6, nil]
0x5bb	[0x5bb, nil]
0x5bd	[0x5bd, nil]
0x5c0	[0x5c0, nil]
0x5c3	[0x5c3, nil]
0x5c4	[0x5c4, nil]
0x5c8	[0x5c8, nil]
0x91b	[0x91b, nil]
0x91e	[0x91e, nil]
0x923	[0x923, nil]
0x927	[0x927, nil]
0x92d	[0x92d, nil]
0x932	[0x932, nil]
0x934	[0x934, nil]
0x939	[0x939, nil]
0x93e	[0x93e, nil]
0x940	[0x940, nil]
0x943	[0x943, nil]
0x948	[0x948, nil]
0x949	[0x949, nil]
0x94b	[0x94b, nil]
0x94d	[0x94d, nil]
0x94f	[0x94f, nil]
0x950	[0x950, nil]
0x951	[0x951, nil]
0x954	[0x954, nil]
0x956	[0x956, nil]
0x957	[0x957, nil]
0x95a	[0x95a, nil]
0x95f	[0x95f, nil]
0x962	[0x962, nil]
0x967	[0x967, nil]
0x969	[0x969, nil]
0x96b	[0x96b, nil]
0x96d	[0x96d, nil]
0x96e	[0x96e, nil]
0x96f	[0x96f, nil]
0x970	[0x970, nil]
0x973	[0x973, nil]
0x978	[0x978, nil]
0x97a	[0x97a, nil]
0x97c	[0x97c, nil]
0x97e	[0x97e, nil]
0x97f	[0x97f, nil]
0x980	[0x980, nil]
0x981	[0x981, nil]
0x982	[0x982, nil]
0x986	[0x986, nil]
0x988	[0x988, nil]
0x989	[0x989, nil]
0x98d	[0x98d, nil]
0x98f	[0x98f, nil]
0x992	[0x992, nil]
0x994	[0x994, nil]
0x995	[0x995, nil]
0x999	[0x999, nil]
0x99e	[0x99e, nil]
0x9a1	[0x9a1, nil]
0x9a2	[0x9a2, nil]
0x9a4	[0x9a4, nil]
0x9a5	[0x9a5, nil]
0x9a7	[0x9a7, nil]
0x9a9	[0x9a9, nil]
0x9ab	[0x9ab, nil]
0x9ac	[0x9ac, nil]
0x9af	[0x9af, nil]
0x9b1	[0x9b1, nil]
0x9d6	[0x9d6, nil]
0x9d9	[0x9d9, nil]
0x9da	[0x9da, nil]
0x9dc	[0x9dc, nil]
0x9de	[0x9de, nil]
0x9e0	[0x9e0, nil]
0x9e1	[0x9e1, nil]
0x9e2	[0x9e2, nil]
0x9e3	[0x9e3, nil]
0xa8b	[0xa8b, nil]
0xa8d	[0xa8d, nil]
0xa8f	[0xa8f, nil]
0xa91	[0xa91, nil]
0xa92	[0xa92, nil]
0xa93	[0xa93, nil]
0xa94	[0xa94, nil]
0xa97	[0xa97, nil]
0xa9c	[0xa9c, nil]
0xa9e	[0xa9e, nil]
0xaa0	[0xaa0, nil]
0xaa2	[0xaa2, nil]
0xaa3	[0xaa3, nil]
0xaa4	[0xaa4, nil]
0xaa5	[0xaa5, nil]
0xaa6	[0xaa6, nil]
0xaa7	[0xaa7, nil]
0xaab	[0xaab, nil]
0xaad	[0xaad, nil]
0xaae	[0xaae, nil]
0xab2	[0xab2, nil]
0xab4	[0xab4, nil]
0xab7	[0xab7, nil]
0xab9	[0xab9, nil]
0xaba	[0xaba, nil]
0xabe	[0xabe, nil]
0xac4	[0xac4, nil]
0xac6	[0xac6, nil]
0xac8	[0xac8, nil]
0xacb	[0xacb, nil]
0xad0	[0xad0, nil]
0xad2	[0xad2, nil]
0xad4	[0xad4, nil]
0xad6	[0xad6, nil]
0xad7	[0xad7, nil]
0xada	[0xada, nil]
0xadd	[0xadd, nil]
0xae1	[0xae1, nil]
0xae6	[0xae6, nil]
0xaea	[0xaea, nil]
0xaeb	[0xaeb, nil]
0xaef	[0xaef, nil]
0xaf2	[0xaf2, nil]
0xafb	[0xafb, nil]
0xafd	[0xafd, nil]
0xafe	[0xafe, nil]
0xb00	[0xb00, nil]
0xb01	[0xb01, nil]
0xb03	[0xb03, nil]
0xb04	[0xb04, nil]
0xb08	[0xb08, nil]
0xb0c	[0xb0c, nil]
0xb0f	[0xb0f, nil]
0xb14	[0xb14, nil]
0xb16	[0xb16, nil]
0xb18	[0xb18, nil]
0xb1a	[0xb1a, nil]
0xb1b	[0xb1b, nil]
0xb1c	[0xb1c, nil]
0xb1d	[0xb1d, nil]
0xb3f	[0xb3f, nil]
0xb41	[0xb41, nil]
0xb42	[0xb42, nil]
0xb47	[0xb47, nil]
0xb4c	[0xb4c, nil]
0xb4e	[0xb4e, nil]
0xb51	[0xb51, nil]
0xb58	[0xb58, nil]
0xb5a	[0xb5a, nil]
0xb5b	[0xb5b, nil]
0xb5d	[0xb5d, nil]
0xb5e	[0xb5e, nil]
0xb5f	[0xb5f, nil]
0xb63	[0xb63, nil]
0xb65	[0xb65, nil]
0xb66	[0xb66, nil]
0xb6a	[0xb6a, nil]
0xb6c	[0xb6c, nil]
0xb6f	[0xb6f, nil]
0xb71	[0xb71, nil]
0xb72	[0xb72, nil]
0xb76	[0xb76, nil]
0xb7b	[0xb7b, nil]
0xb7e	[0xb7e, nil]
0xb83	[0xb83, nil]
0xb86	[0xb86, nil]
0xb8b	[0xb8b, nil]
0xb92	[0xb92, nil]
0xb97	[0xb97, nil]
0xb9a	[0xb9a, nil]
0xbbb	[0xbbb, nil]
0xbc0	[0xbc0, nil]
0xbc4	[0xbc4, nil]
0xbcb	[0xbcb, nil]
0xbce	[0xbce, nil]
0xbcf	[0xbcf, nil]
0xbd1	[0xbd1, nil]
0xbd2	[0xbd2, nil]
0xbd3	[0xbd3, nil]
0xbd5	[0xbd5, nil]
0xe9a	[0xe9a, nil]
0xe9f	[0xe9f, nil]
0xea1	[0xea1, nil]
0xea4	[0xea4, nil]
0xea7	[0xea7, nil]
0xea8	[0xea8, nil]
0xea9	[0xea9, nil]
0xead	[0xead, nil]
0xeaf	[0xeaf, nil]
0xeb0	[0xeb0, nil]
0xeb4	[0xeb4, nil]
0xeb6	[0xeb6, nil]
0xeb9	[0xeb9, nil]
0xebb	[0xebb, nil]
0xebc	[0xebc, nil]
0xec0	[0xec0, nil]
0xfd1	[0xfd1, nil]
0xfd6	[0xfd6, nil]
0xfd7	[0xfd7, nil]
0xfd8	[0xfd8, nil]
0xfdc	[0xfdc, nil]
0xfde	[0xfde, nil]
0xfdf	[0xfdf, nil]
0xfe3	[0xfe3, nil]
0xfe5	[0xfe5, nil]
0xfe8	[0xfe8, nil]
0xfea	[0xfea, nil]
0xfeb	[0xfeb, nil]
0xff0	[0xff0, nil]
0xff9	[0xff9, nil]
0xffd	[0xffd, nil]
0x1001	[0x1001, nil]
0x1004	[0x1004, nil]
0x1005	[0x1005, nil]
0x1006	[0x1006, nil]
0x100a	[0x100a, nil]
0x100c	[0x100c, nil]
0x100d	[0x100d, nil]
0x1011	[0x1011, nil]
0x1013	[0x1013, nil]
0x1016	[0x1016, nil]
0x1018	[0x1018, nil]
0x1019	[0x1019, nil]
0x101d	[0x101d, nil]
0x11f7	[0x11f7, nil]
0x11f9	[0x11f9, nil]
0x11fb	[0x11fb, nil]
0x11fd	[0x11fd, nil]
0x11fe	[0x11fe, nil]
0x11ff	[0x11ff, nil]
0x1202	[0x1202, nil]
0x1203	[0x1203, nil]
0x1204	[0x1204, nil]
0x1205	[0x1205, nil]
0x1209	[0x1209, nil]
0x120b	[0x120b, nil]
0x120c	[0x120c, nil]
0x1210	[0x1210, nil]
0x1212	[0x1212, nil]
0x1215	[0x1215, nil]
0x1217	[0x1217, nil]
0x1218	[0x1218, nil]
0x121c	[0x121c, nil]
0x1221	[0x1221, nil]
0x1223	[0x1223, nil]
0x1225	[0x1225, nil]
0x1227	[0x1227, nil]
0x1228	[0x1228, nil]
0x1229	[0x1229, nil]
0x122a	[0x122a, nil]
0x122b	[0x122b, nil]
0x1230	[0x1230, nil]
0x1232	[0x1232, nil]
0x1237	[0x1237, nil]
0x123b	[0x123b, nil]
0x123d	[0x123d, nil]
0x123e	[0x123e, nil]
0x1240	[0x1240, nil]
0x1241	[0x1241, nil]
0x1244	[0x1244, nil]
0x1249	[0x1249, nil]
0x124b	[0x124b, nil]
0x124d	[0x124d, nil]
0x124f	[0x124f, nil]
0x1250	[0x1250, nil]
0x1252	[0x1252, nil]
0x1253	[0x1253, nil]
0x1257	[0x1257, nil]
0x1259	[0x1259, nil]
0x125a	[0x125a, nil]
0x125e	[0x125e, nil]
0x1260	[0x1260, nil]
0x1263	[0x1263, nil]
0x1265	[0x1265, nil]
0x1266	[0x1266, nil]
0x126a	[0x126a, nil]
0x126f	[0x126f, nil]
0x1272	[0x1272, nil]
0x1273	[0x1273, nil]
0x1275	[0x1275, nil]
0x1276	[0x1276, nil]
0x1278	[0x1278, nil]
0x127a	[0x127a, nil]
0x127c	[0x127c, nil]
0x127d	[0x127d, nil]
0x1280	[0x1280, nil]
0x1283	[0x1283, nil]
0x1285	[0x1285, nil]
0x12a8	[0x12a8, nil]
0x12ab	[0x12ab, nil]
0x12ac	[0x12ac, nil]
0x12ae	[0x12ae, nil]
0x12b0	[0x12b0, nil]
0x12b2	[0x12b2, nil]
0x12b3	[0x12b3, nil]
0x12b4	[0x12b4, nil]
0x12b5	[0x12b5, nil]
0x12b6	[0x12b6, nil]
0x12b8	[0x12b8, nil]
0x12ba	[0x12ba, nil]
0x12bc	[0x12bc, nil]
0x12bd	[0x12bd, nil]
0x12c1	[0x12c1, nil]
0x12c5	[0x12c5, nil]
0x15b0	[0x15b0, nil]
0x15b4	[0x15b4, nil]
0x15b6	[0x15b6, nil]
0x15b8	[0x15b8, nil]
0x15ba	[0x15ba, nil]
0x15bb	[0x15bb, nil]
0x15bc	[0x15bc, nil]
0x15bd	[0x15bd, nil]
0x15c2	[0x15c2, nil]
0x15c3	[0x15c3, nil]
0x15c7	[0x15c7, nil]
0x15c9	[0x15c9, nil]
0x15ca	[0x15ca, nil]
0x15cf	[0x15cf, nil]
0x15d1	[0x15d1, nil]
0x15d4	[0x15d4, nil]
0x15d6	[0x15d6, nil]
0x15d8	[0x15d8, nil]
0x15da	[0x15da, nil]
0x15db	[0x15db, nil]
0x15dd	[0x15dd, nil]
0x15df	[0x15df, nil]
0x15e5	[0x15e5, nil]
0x15f3	[0x15f3, nil]
0x15f5	[0x15f5, nil]
0x15f6	[0x15f6, nil]
0x15fb	[0x15fb, nil]
0x15fd	[0x15fd, nil]
0x15ff	[0x15ff, nil]
0x1602	[0x1602, nil]
0x1604	[0x1604, nil]
0x1608	[0x1608, nil]
0x1609	[0x1609, nil]
0x160b	[0x160b, nil]
0x160c	[0x160c, nil]
0x1610	[0x1610, nil]
0x1616	[0x1616, nil]
0x1617	[0x1617, nil]
0x161d	[0x161d, nil]
0x161e	[0x161e, nil]
0x1623	[0x1623, nil]
0x1626	[0x1626, nil]
0x1627	[0x1627, nil]
0x1629	[0x1629, nil]
0x162c	[0x162c, nil]
0x162d	[0x162d, nil]
0x162f	[0x162f, nil]
0x1630	[0x1630, nil]
0x1632	[0x1632, nil]
0x1636	[0x1636, nil]
0x163b	[0x163b, nil]
0x163d	[0x163d, nil]
0x1642	[0x1642, nil]
0x1645	[0x1645, nil]
0x1649	[0x1649, nil]
0x164c	[0x164c, nil]
0x1651	[0x1651, nil]
0x1653	[0x1653, nil]
0x1655	[0x1655, nil]
0x1657	[0x1657, nil]
0x1658	[0x1658, nil]
0x1659	[0x1659, nil]
0x165b	[0x165b, nil]
0x165c	[0x165c, nil]
0x1661	[0x1661, nil]
0x1663	[0x1663, nil]
0x1664	[0x1664, nil]
0x1665	[0x1665, nil]
0x1669	[0x1669, nil]
0x166b	[0x166b, nil]
0x166c	[0x166c, nil]
0x1670	[0x1670, nil]
0x1672	[0x1672, nil]
0x1675	[0x1675, nil]
0x1677	[0x1677, nil]
0x1678	[0x1678, nil]
0x167c	[0x167c, nil]
0x16ab	[0x16ab, nil]
0x16ae	[0x16ae, nil]
0x16b1	[0x16b1, nil]
0x16b5	[0x16b5, nil]
0x16ba	[0x16ba, nil]
0x16bd	[0x16bd, nil]
0x19dc	[0x19dc, nil]
0x19df	[0x19df, nil]
0x19e3	[0x19e3, nil]
0x19e4	[0x19e4, nil]
0x19e5	[0x19e5, nil]
0x19e6	[0x19e6, nil]
0x19ee	[0x19ee, nil]
0x19f3	[0x19f3, nil]
0x19f9	[0x19f9, nil]
0x19fe	[0x19fe, nil]
0x19ff	[0x19ff, nil]
0x1d85	[0x1d85, nil]
0x1d87	[0x1d87, nil]
0x1d89	[0x1d89, nil]
0x1d8b	[0x1d8b, nil]
0x1d8c	[0x1d8c, nil]
0x1d90	[0x1d90, nil]
0x1d93	[0x1d93, nil]
0x1d95	[0x1d95, nil]
0x1e9b	[0x1e9b, nil]
0x1ea0	[0x1ea0, nil]
0x1ea4	[0x1ea4, nil]
0x1ea6	[0x1ea6, nil]
0x1ec7	[0x1ec7, nil]
0x1eca	[0x1eca, nil]
0x1ecc	[0x1ecc, nil]
0x1ed3	[0x1ed3, nil]
0x1ed5	[0x1ed5, nil]
0x1ed6	[0x1ed6, nil]
0x1ed9	[0x1ed9, nil]
0x1edb	[0x1edb, nil]
0x1edd	[0x1edd, nil]
0x1f5a	[0x1f5a, nil]
0x1f5f	[0x1f5f, nil]
0x1f63	[0x1f63, nil]
0x1f65	[0x1f65, nil]
0x1f86	[0x1f86, nil]
0x1f89	[0x1f89, nil]
0x1f8b	[0x1f8b, nil]
0x1f8d	[0x1f8d, nil]
0x1f91	[0x1f91, nil]
0x1f98	[0x1f98, nil]
0x1f9a	[0x1f9a, nil]
0x1fbb	[0x1fbb, nil]
0x1fbe	[0x1fbe, nil]
0x1fc0	[0x1fc0, nil]
0x1fc2	[0x1fc2, nil]
0x208d	[0x208d, nil]
0x2092	[0x2092, nil]
0x2096	[0x2096, nil]
0x2098	[0x2098, nil]
0x20b9	[0x20b9, nil]
0x20bc	[0x20bc, nil]
0x20be	[0x20be, nil]
0x20c0	[0x20c0, nil]
0x20fb	[0x20fb, nil]
0x2100	[0x2100, nil]
0x2104	[0x2104, nil]
0x2106	[0x2106, nil]
0x211a	[0x211a, nil]
0x211c	[0x211c, nil]
0x211d	[0x211d, nil]
0x2120	[0x2120, nil]
0x2122	[0x2122, nil]
0x2124	[0x2124, nil]
0x2128	[0x2128, nil]
0x212d	[0x212d, nil]
0x2131	[0x2131, nil]
0x2133	[0x2133, nil]
0x2148	[0x2148, nil]
0x214a	[0x214a, nil]
0x214b	[0x214b, nil]
0x214e	[0x214e, nil]
0x2150	[0x2150, nil]
0x2152	[0x2152, nil]
0x2337	[0x2337, nil]
0x2338	[0x2338, nil]
0x233a	[0x233a, nil]
0x233c	[0x233c, nil]
0x233e	[0x233e, nil]
0x233f	[0x233f, nil]
0x2340	[0x2340, nil]
0x2343	[0x2343, nil]
0x2347	[0x2347, nil]
0x2348	[0x2348, nil]
0x234b	[0x234b, nil]
0x2350	[0x2350, nil]
0x2352	[0x2352, nil]
0x23e3	[0x23e3, nil]
0x23e5	[0x23e5, nil]
0x23e9	[0x23e9, nil]
0x23eb	[0x23eb, nil]
0x23ed	[0x23ed, nil]
0x23ee	[0x23ee, nil]
0x23ef	[0x23ef, nil]
0x23f0	[0x23f0, nil]
0x23f4	[0x23f4, nil]
0x23f9	[0x23f9, nil]
0x23fe	[0x23fe, nil]
0x2403	[0x2403, nil]
0x2407	[0x2407, nil]
0x2408	[0x2408, nil]
0x240d	[0x240d, nil]
0x240e	[0x240e, nil]
0x2412	[0x2412, nil]
0x2417	[0x2417, nil]
0x2419	[0x2419, nil]
0x241a	[0x241a, nil]
0x241b	[0x241b, nil]
0x241d	[0x241d, nil]
0x241e	[0x241e, nil]
0x241f	[0x241f, nil]
0x2424	[0x2424, nil]
0x2425	[0x2425, nil]
0x2426	[0x2426, nil]
0x2430	[0x2430, nil]
0x2433	[0x2433, nil]
0x2434	[0x2434, nil]
0x2437	[0x2437, nil]
0x2438	[0x2438, nil]
0x2439	[0x2439, nil]
0x243a	[0x243a, nil]
0x2442	[0x2442, nil]
0x2449	[0x2449, nil]
0x244d	[0x244d, nil]
0x2452	[0x2452, nil]
0x2453	[0x2453, nil]
0x2454	[0x2454, nil]
0x245c	[0x245c, nil]
0x2462	[0x2462, nil]
0x2464	[0x2464, nil]
0x2465	[0x2465, nil]
0x2469	[0x2469, nil]
0x246a	[0x246a, nil]
0x246b	[0x246b, nil]
0x246c	[0x246c, nil]
0x246d	[0x246d, nil]
0x2474	[0x2474, nil]
0x2479	[0x2479, nil]
0x247b	[0x247b, nil]
0x247c	[0x247c, nil]
0x247e	[0x247e, nil]
0x247f	[0x247f, nil]
0x2481	[0x2481, nil]
0x2482	[0x2482, nil]
0x2484	[0x2484, nil]
0x2485	[0x2485, nil]
0x252f	[0x252f, nil]
0x2553	[0x2553, nil]
0x2577	[0x2577, nil]
0x259b	[0x259b, nil]
0x2658	[0x2658, nil]
0x265a	[0x265a, nil]
0x265d	[0x265d, nil]
0x2680	[0x2680, nil]
0x2682	[0x2682, nil]
0x2685	[0x2685, nil]
0x26c9	[0x26c9, nil]
0x26cb	[0x26cb, nil]
0x26ce	[0x26ce, nil]
0x2796	[0x2796, nil]
0x295b	[0x295b, nil]
0x295d	[0x295d, nil]
0x2960	[0x2960, nil]
0x2a17	[0x2a17, nil]
0x2a19	[0x2a19, nil]
0x2a1c	[0x2a1c, nil]
0x2a3f	[0x2a3f, nil]
0x2a41	[0x2a41, nil]
0x2a44	[0x2a44, nil]
0x2c0c	[0x2c0c, nil]
0x2c0e	[0x2c0e, nil]
0x2c11	[0x2c11, nil]
0x2c34	[0x2c34, nil]
0x2c36	[0x2c36, nil]
0x2c39	[0x2c39, nil]
0x2c82	[0x2c82, nil]
0x2c84	[0x2c84, nil]
0x2c87	[0x2c87, nil]
0x2e1e	[0x2e1e, nil]
0x2e20	[0x2e20, nil]
0x2e23	[0x2e23, nil]
0x2e46	[0x2e46, nil]
0x2e48	[0x2e48, nil]
0x2e4b	[0x2e4b, nil]
0x2faa	[0x2faa, nil]
0x2fac	[0x2fac, nil]
0x2faf	[0x2faf, nil]
0x32af	[0x1a, nil]
0x32af	[0x331f, nil]
0x32b1	[0x330d, nil]
0x32b1	[0x41, nil]
0x32b3	[0x3310, nil]
0x32b3	[0x4c, nil]
0x32b5	[0x3313, nil]
0x32b5	[0x57, nil]
0x32b7	[0x62, nil]
0x32b7	[0x3316, nil]
0x32b9	[0x3319, nil]
0x32b9	[0x6d, nil]
0x32bb	[0x78, nil]
0x32bb	[0x331c, nil]
0x32bd	[0x32fe, nil]
0x32bd	[0x88, nil]
0x32bf	[0x3301, nil]
0x32bf	[0x93, nil]
0x32c1	[0x3304, nil]
0x32c1	[0x9e, nil]
0x32c3	[0x3307, nil]
0x32c3	[0xa9, nil]
0x32c5	[0xb4, nil]
0x32c5	[0x330a, nil]
0x32c7	[0x32ec, nil]
0x32c7	[0xcf, nil]
0x32c9	[0x32ef, nil]
0x32c9	[0xda, nil]
0x32cb	[0xe5, nil]
0x32cb	[0x32f2, nil]
0x32cd	[0x32f5, nil]
0x32cd	[0xf0, nil]
0x32cf	[0x32f8, nil]
0x32cf	[0xfb, nil]
0x32d1	[0x106, nil]
0x32d1	[0x32fb, nil]
0x32d3	[0x32dd, nil]
0x32d3	[0x115, nil]
0x32d5	[0x32e0, nil]
0x32d5	[0x120, nil]
0x32d7	[0x32e3, nil]
0x32d7	[0x12b, nil]
0x32d9	[0x32e6, nil]
0x32d9	[0x136, nil]
0x32db	[0x32e9, nil]
0x32db	[0x141, nil]
0x164f	[0x164f, nil]
0x11020x15af	[0x1102, nil]
0x10fe0x15af	[0x10fe, nil]
0x10e50x15af	[0x10e5, nil]
0x10d00x15af	[0x10d0, nil]
0x10cb0x15af	[0x10cb, nil]
0x1a60x18f	[0x1a6, nil]
0x1a60x1af	[0x1a6, nil]
0x1a60x1b7	[0x1a6, nil]
0x1a60x1ef	[0x1a6, nil]
0x1a60x2ec	[0x1a6, nil]
0x1860x16f	[0x186, nil]
0x1860x2b3	[0x186, nil]
0x1620x146	[0x162, nil]
0x1620x1bf	[0x162, nil]
0x1620x1d2	[0x162, nil]
0x15d0x146	[0x15d, nil]
0x15d0x1bf	[0x15d, nil]
0x15d0x1d2	[0x15d, nil]
0x2cfe0x15af	[0x2cfe, nil]
0x2cfb0x15af	[0x2cfb, nil]
0x2cf90x15af	[0x2cf9, nil]
0x2cd60x15af	[0x2cd6, nil]
0x2cd30x15af	[0x2cd3, nil]
0x2cd10x15af	[0x2cd1, nil]
0x26140x18f	[0x2614, nil]
0x26140x1af	[0x2614, nil]
0x26140x1b7	[0x2614, nil]
0x26140x1ef	[0x2614, nil]
0x26140x2ec	[0x2614, nil]
0x26110x18f	[0x2611, nil]
0x26110x1af	[0x2611, nil]
0x26110x1b7	[0x2611, nil]
0x26110x1ef	[0x2611, nil]
0x26110x2ec	[0x2611, nil]
0x260f0x18f	[0x260f, nil]
0x260f0x1af	[0x260f, nil]
0x260f0x1b7	[0x260f, nil]
0x260f0x1ef	[0x260f, nil]
0x260f0x2ec	[0x260f, nil]
0x25ec0x16f	[0x25ec, nil]
0x25ec0x2b3	[0x25ec, nil]
0x25e90x16f	[0x25e9, nil]
0x25e90x2b3	[0x25e9, nil]
0x25e70x16f	[0x25e7, nil]
0x25e70x2b3	[0x25e7, nil]
0x25c40x146	[0x25c4, nil]
0x25c40x1bf	[0x25c4, nil]
0x25c40x1d2	[0x25c4, nil]
0x25c10x146	[0x25c1, nil]
0x25c10x1bf	[0x25c1, nil]
0x25c10x1d2	[0x25c1, nil]
0x25bf0x146	[0x25bf, nil]
0x25bf0x1bf	[0x25bf, nil]
0x25bf0x1d2	[0x25bf, nil]
0x235b0x146	[0x235b, nil]
0x235b0x1bf	[0x235b, nil]
0x235b0x1d2	[0x235b, nil]
0x23590x146	[0x2359, nil]
0x23590x1bf	[0x2359, nil]
0x23590x1d2	[0x2359, nil]
0x200d0x15af	[0x200d, nil]
0x200b0x15af	[0x200b, nil]
