0x0	0
0x1d	0
0x1d	1
0x21	1
0x21	2
0x21	3
0x21	4
0x21	5
0x21	6
0x21	7
0x21	8
0x21	9
0x21	10
0x21	11
0x21	12
0x21	13
0x21	14
0x21	15
0x21	16
0x21	17
0x21	18
0x21	19
0x21	20
0x21	21
0x21	22
0x21	23
0x21	24
0x21	25
0x21	26
0x21	27
0x21	28
0x21	29
0x21	30
0x21	31
0x21	32
0x21	33
0x21	34
0x21	35
0x21	36
0x21	37
0x21	38
0x21	39
0x21	40
0x21	41
0x21	42
0x21	43
0x21	44
0x21	45
0x21	46
0x21	47
0x21	48
0x21	49
0x21	50
0x21	51
0x21	52
0x21	53
0x21	54
0x21	55
0x21	56
0x21	57
0x21	58
0x21	59
0x21	60
0x21	61
0x21	62
0x21	63
0x21	64
0x21	65
0x21	66
0x21	67
0x21	68
0x21	69
0x21	70
0x21	71
0x21	72
0x21	73
0x21	74
0x21	75
0x21	76
0x21	77
0x21	78
0x21	79
0x21	80
0x21	81
0x21	82
0x21	83
0x21	84
0x21	85
0x21	86
0x21	87
0x21	88
0x21	89
0x21	90
0x21	91
0x21	92
0x21	93
0x21	94
0x21	95
0x21	96
0x21	97
0x21	98
0x21	99
0x21	100
0x21	101
0x21	102
0x21	103
0x21	104
0x21	105
0x21	106
0x21	107
0x21	108
0x21	109
0x21	110
0x21	111
0x21	112
0x21	113
0x21	114
0x21	115
0x21	116
0x21	117
0x21	118
0x21	119
0x21	120
0x21	121
0x21	122
0x21	123
0x21	124
0x21	125
0x21	126
0x21	127
0x21	128
0x21	129
0x21	130
0x21	131
0x21	132
0x21	133
0x21	134
0x21	135
0x21	136
0x21	137
0x21	138
0x21	139
0x21	140
0x21	141
0x21	142
0x21	143
0x21	144
0x21	145
0x21	146
0x21	147
0x21	148
0x21	149
0x21	150
0x21	151
0x21	152
0x21	153
0x21	154
0x21	155
0x21	156
0x21	157
0x21	158
0x21	159
0x21	160
0x21	161
0x21	162
0x21	163
0x21	164
0x21	165
0x21	166
0x21	167
0x21	168
0x21	169
0x21	170
0x21	171
0x21	172
0x21	173
0x21	174
0x21	175
0x21	176
0x21	177
0x21	178
0x21	179
0x21	180
0x21	181
0x21	182
0x21	183
0x21	184
0x21	185
0x21	186
0x21	187
0x21	188
0x21	189
0x21	190
0x21	191
0x21	192
0x21	193
0x21	194
0x21	195
0x21	196
0x21	197
0x21	198
0x21	199
0x21	200
0x21	201
0x21	202
0x21	203
0x21	204
0x21	205
0x21	206
0x21	207
0x21	208
0x21	209
0x21	210
0x21	211
0x21	212
0x21	213
0x21	214
0x21	215
0x21	216
0x21	217
0x21	218
0x21	219
0x21	220
0x21	221
0x21	222
0x21	223
0x21	224
0x21	225
0x21	226
0x21	227
0x21	228
0x21	229
0x21	230
0x21	231
0x21	232
0x21	233
0x21	234
0x21	235
0x21	236
0x21	237
0x21	238
0x21	239
0x21	240
0x21	241
0x21	242
0x21	243
0x21	244
0x21	245
0x21	246
0x21	247
0x21	248
0x21	249
0x21	250
0x21	251
0x21	252
0x21	253
0x21	254
0x21	255
0x21	256
0x21	257
0x21	258
0x21	259
0x21	260
0x21	261
0x21	262
0x21	263
0x21	264
0x21	265
0x21	266
0x21	267
0x21	268
0x21	269
0x21	270
0x21	271
0x21	272
0x21	273
0x21	274
0x21	275
0x21	276
0x21	277
0x21	278
0x21	279
0x21	280
0x21	281
0x21	282
0x21	283
0x21	284
0x21	285
0x21	286
0x21	287
0x21	288
0x21	289
0x21	290
0x21	291
0x21	292
0x21	293
0x21	294
0x21	295
0x21	296
0x21	297
0x21	298
0x21	299
0x21	300
0x21	301
0x21	302
0x21	303
0x21	304
0x21	305
0x21	306
0x21	307
0x21	308
0x21	309
0x21	310
0x21	311
0x21	312
0x21	313
0x21	314
0x21	315
0x21	316
0x21	317
0x21	318
0x21	319
0x21	320
0x21	321
0x21	322
0x21	323
0x21	324
0x21	325
0x21	326
0x21	327
0x21	328
0x21	329
0x21	330
0x21	331
0x21	332
0x21	333
0x21	334
0x21	335
