0x8	0x10
0x27	0x20a
0x32	0x125
0x3d	0xb8
0x48	0x87
0x83	0x48a4
0xb4	0x48c8
0xc0	0xf4
0xf0	0x48ec
0x121	0x4910
0x12d	0x19d
0x138	0x16c
0x168	0x4934
0x199	0x4958
0x1a5	0x1d9
0x1d5	0x497c
0x206	0x49a0
0x212	0x2fa
0x21d	0x28d
0x228	0x25c
0x258	0x49c4
0x289	0x49e8
0x295	0x2c9
0x2c5	0x4a0c
0x2f6	0x4a30
0x302	0x372
0x30d	0x341
0x33d	0x4a54
0x36e	0x4a78
0x37a	0x3ae
0x3aa	0x4a9c
0x3e1	0x4ac0
0x3e4	0x3ee
0x3ea	0x3e82
0x3ef	0x71b
0x3f6	0x3fd0x3f5
0x414	0x3fd0x413
0x417	0x855
0x41c	0x3fd0x41b
0x424	0x3fd0x423
0x427	0x860
0x42c	0x4b09
0x42f	0x439
0x43f	0x4460x43e
0x442	0xa3a
0x454	0x3fd0x453
0x457	0x461
0x467	0x46e0x466
0x46a	0xb46
0x47c	0x46e0x47b
0x47f	0xb55
0x484	0x3fd0x483
0x487	0xb64
0x48c	0x46e0x48b
0x48f	0xb6a
0x494	0x4b7a
0x497	0x4a1
0x4a2	0xb82
0x4a7	0x4b9b
0x4aa	0x4b4
0x4ba	0x3fd0x4b9
0x4c2	0x3fd0x4c1
0x4c5	0xd4a
0x4ca	0x3fd0x4c9
0x4cd	0xd50
0x4d2	0x4bbc
0x4d5	0x4df
0x4e5	0x4bdd
0x4e8	0x4f2
0x4f8	0x4bfe
0x500	0x46e0x4ff
0x503	0xf46
0x508	0x3fd0x507
0x50b	0xf55
0x510	0x46e0x50f
0x513	0xf5b
0x518	0x4460x517
0x51b	0xf6a
0x520	0x46e0x51f
0x523	0xf87
0x528	0x3fd0x527
0x530	0x5370x52f
0x533	0x113e
0x545	0x46e0x544
0x548	0x552
0x553	0x1147
0x558	0x4c47
0x568	0x4c68
0x56b	0x575
0x576	0x16d7
0x57b	0x4c89
0x57e	0x588
0x589	0x1701
0x58e	0x4caa
0x596	0x5370x595
0x59e	0x4ccb
0x5a6	0x4cec
0x5a9	0x5b3
0x5b4	0x1bca
0x5b9	0x3fd0x5b8
0x5c1	0x4d0d
0x5c4	0x5ce
0x5cf	0x1cb1
0x5d4	0x3fd0x5d3
0x5d7	0x1cdb
0x5dc	0x4d2e
0x5df	0x5e9
0x5ea	0x1ce1
0x5ef	0x3fd0x5ee
0x5f2	0x1d0b
0x5f7	0x3fd0x5f6
0x5fa	0x1d11
0x5ff	0x46e0x5fe
0x602	0x1d17
0x607	0x4d4f
0x60a	0x614
0x615	0x1d26
0x61a	0x3fd0x619
0x61d	0x1d33
0x622	0x3fd0x621
0x625	0x1d39
0x62a	0x4d70
0x62d	0x637
0x638	0x1d3f
0x63d	0x4d91
0x640	0x64a
0x64b	0x1d69
0x650	0x46e0x64f
0x653	0x1d98
0x658	0x4db2
0x65b	0x665
0x666	0x1da7
0x66b	0x3fd0x66a
0x66e	0x1df7
0x673	0x3fd0x672
0x676	0x1dfd
0x67b	0x3fd0x67a
0x683	0x4dd3
0x686	0x690
0x691	0x1e89
0x696	0x3fd0x695
0x699	0x1eb3
0x69e	0x4df4
0x6a6	0x4e15
0x6a9	0x6b3
0x6b4	0x1f7e
0x6b9	0x4e36
0x6bc	0x6c6
0x6c7	0x1fad
0x6cc	0x3fd0x6cb
0x6cf	0x1fba
0x6d4	0x4460x6d3
0x6d7	0x1fc0
0x6dc	0x6e3
0x6df	0x1fdd
0x6e7	0x4e57
0x6f1	0x4e7f
0x6f4	0x6fe
0x6ff	0x20ac
0x704	0x46e0x703
0x707	0x20db
0x70c	0x5370x70b
0x70f	0x20ea
0x714	0x3fd0x713
0x717	0x20f3
0x71c	0x723
0x72d	0x739
0x73a	0x75e
0x74d	0x4ea0
0x751	0x4186
0x7c3	0x7cb0x775
0xb83	0xb8a
0xb91	0xbac
0xba4	0x4f64
0xba8	0x4141
0xd42	0x7cb0xcf4
0xe33	0xe3f
0xe38	0xe3f
0xe41	0xe4d
0xe4e	0xe69
0xe61	0x5092
0xe78	0xe94
0xe9c	0xeb7
0xeaf	0x50ba
0xeb8	0xebf
0xf1d	0xf2c
0xfe4	0xfec
0xff3	0x1000
0x101b	0x1024
0x102f	0x1041
0x1043	0x105e
0x1056	0x5103
0x10ab	0x10b3
0x10ba	0x10c7
0x10e2	0x10eb
0x10f8	0x1103
0x1105	0x1120
0x1118	0x512b
0x1121	0x1135
0x1126	0x5153
0x1150	0x116b
0x1163	0x5178
0x1167	0x424a
0x1173	0x1178
0x16d8	0x16df
0x1702	0x1709
0x1714	0x172f
0x1727	0x5279
0x1bcb	0x1bd2
0x1bd9	0x1bf4
0x1bec	0x54dc
0x1bf0	0x4505
0x1cb2	0x1cb9
0x1ce2	0x1ce9
0x1d27	0x1d2e
0x1d40	0x1d47
0x1d6a	0x1d71
0x1d78	0x1d93
0x1d8b	0x5571
0x1d8f	0x42c4
0x1da8	0x1daf
0x1dba	0x1dd5
0x1dcd	0x5599
0x1e8a	0x1e91
0x1f7f	0x1f86
0x1f8d	0x1fa8
0x1fa0	0x564e
0x1fa4	0x443c
0x1fae	0x1fb5
0x200a	0x200f
0x2030	0x2035
0x205e	0x2063
0x208a	0x208f
0x20ad	0x20b4
0x20bb	0x20d6
0x20ce	0x5676
0x20d2	0x4272
0x213b	0x217a0x2138
0x2176	0x375c0x2138
0x2187	0x21920x2183
0x239d	0x5734
0x23b0	0x5755
0x23b4	0x41ed
0x2459	0x57ef0x2458
0x246d	0x58130x2458
0x24bd	0x5869
0x24d0	0x588a
0x24d4	0x462c
0x24e1	0x24fc
0x24f4	0x58b2
0x24f8	0x458e
0x24ff	0x25a2
0x250a	0x250f
0x2540	0x254d
0x255d	0x2565
0x256c	0x2579
0x2594	0x259d
0x259e	0x35160x24d8
0x25af	0x25b4
0x25e5	0x25f2
0x2602	0x260a
0x2611	0x261e
0x2639	0x2642
0x264b	0x2663
0x264f	0x2658
0x265f	0x2670
0x2664	0x266d
0x2673	0x2683
0x2677	0x2680
0x2688	0x268f
0x2691	0x28a9
0x2695	0x26ad
0x2698	0x26a6
0x269d	0x58da
0x26c5	0x26ca
0x26fb	0x2708
0x2718	0x2720
0x2727	0x2734
0x274f	0x2758
0x275c	0x2809
0x2768	0x276d
0x279e	0x27ab
0x27bb	0x27c3
0x27ca	0x27d7
0x27f2	0x27fb
0x280a	0x2841
0x2815	0x281a
0x283d	0x387e0x24d8
0x2864	0x2875
0x2871	0x472b
0x2887	0x288f
0x2896	0x28a3
0x28e1	0x217a0x28de
0x291c	0x38a70x28de
0x2926	0x292f
0x292b	0x217a0x2920
0x2940	0x294b
0x2947	0x5927
0x294e	0x2968
0x2954	0x594b
0x296b	0x5970
0x29b3	0x29bb
0x29c2	0x29cf
0x29ea	0x29f3
0x2a02	0x24580x2936
0x2bdf	0x2bf2
0x2bf3	0x5a5b
0x2c06	0x5a7c
0x2c0a	0x4025
0x2c18	0x2c1d
0x2c44	0x2c49
0x2c92	0x2c97
0x2cc0	0x2cc5
0x2d31	0x2d39
0x2d40	0x2d4d
0x2d9b	0x2da3
0x2daa	0x2db7
0x2dcc	0x2dd1
0x2e02	0x2e23
0x2e33	0x2e3b
0x2e42	0x2e4f
0x2e6a	0x2e73
0x2e7f	0x2e84
0x2eb5	0x2ed6
0x2ee6	0x2eee
0x2ef5	0x2f02
0x2f1d	0x2f26
0x2f32	0x2f37
0x2f68	0x2f89
0x2f99	0x2fa1
0x2fa8	0x2fb5
0x2fd0	0x2fd9
0x2fe2	0x2fe7
0x3018	0x3039
0x3049	0x3051
0x3058	0x3065
0x3080	0x5aee
0x30a2	0x30a7
0x30d8	0x2f89
0x30fe	0x310e
0x3105	0x5b5d
0x3111	0x311a
0x3142	0x3147
0x3167	0x316c
0x318e	0x21830x2c0e
0x31b8	0x31c2
0x31d2	0x31da
0x31e1	0x31ee
0x320a	0x3216
0x3225	0x322a
0x3239	0x32f1
0x323d	0x325b
0x326f	0x3279
0x328c	0x3299
0x32ab	0x32b3
0x32ba	0x32c7
0x32e3	0x32ef
0x32f4	0x5ba7
0x3319	0x331e
0x333e	0x3343
0x3365	0x21830x2c0e
0x3389	0x3398
0x33a8	0x33b0
0x33b7	0x33c4
0x33e0	0x33ec
0x33f9	0x33fe
0x340d	0x5bfa
0x3411	0x342f
0x3443	0x344d
0x3460	0x346d
0x347f	0x3487
0x348e	0x349b
0x34b7	0x34c3
0x351a	0x35250x3516
0x35d7	0x217a0x35cd
0x381b	0x3826
0x3822	0x5f67
0x3832	0x35360x3817
0x3a02	0x3a86
0x3a25	0x3a34
0x3a30	0x3fa1
0x3a44	0x3a4c
0x3a53	0x3a60
0x3a7b	0x3a84
0x3a87	0x3aa2
0x3a9a	0x6128
0x3a9e	0x4654
0x3aa3	0x6150
0x3ab7	0x6174
0x3dad	0x3db4
0x3dc3	0x3dca
0x3dd3	0x3dda
0x3ddd	0x3de8
0x3de0	0x62af
0x3de4	0x47ca
0x3dfd	0x3e04
0x3e0d	0x3e26
0x3e22	0x3e08
0x3e92	0x3e99
0x47d9	0x47e0
0x5aa6	0x35cd0x2c0e
0x5acb	0x35cd0x2c0e
0x5af0	0x35cd0x2c0e
0x5b15	0x28de0x2c0e
0x5b3a	0x21830x2c0e
0x5b84	0x28de0x2c0e
0x5bd7	0x28de0x2c0e
0x6322	0x6469
0x6324	0x645a
0x6326	0x645d
0x6328	0x6460
0x632a	0x6463
0x632c	0x6466
0x632e	0x644e
0x6330	0x6451
0x6332	0x6454
0x6334	0x6457
0x6336	0x6442
0x6338	0x6445
0x633a	0x6448
0x633c	0x644b
0x633e	0x6436
0x6340	0x6439
0x6342	0x643c
0x6344	0x643f
0x6346	0x642a
0x6348	0x642d
0x634a	0x6430
0x634c	0x6433
0x634e	0x641e
0x6350	0x6421
0x6352	0x6424
0x6354	0x6427
0x6356	0x6412
0x6358	0x6415
0x635a	0x6418
0x635c	0x641b
0x635e	0x6406
0x6360	0x6409
0x6362	0x640c
0x6364	0x640f
0x6366	0x63fa
0x6368	0x63fd
0x636a	0x6400
0x636c	0x6403
0x636e	0x63ee
0x6370	0x63f1
0x6372	0x63f4
0x6374	0x63f7
0x6376	0x63e2
0x6378	0x63e5
0x637a	0x63e8
0x637c	0x63eb
0x637e	0x63d6
0x6380	0x63d9
0x6382	0x63dc
0x6384	0x63df
0x6386	0x63ca
0x6388	0x63cd
0x638a	0x63d0
0x638c	0x63d3
0x638e	0x63be
0x6390	0x63c1
0x6392	0x63c4
0x6394	0x63c7
0x6396	0x63b2
0x6398	0x63b5
0x639a	0x63b8
0x639c	0x63bb
0x639e	0x63a6
0x63a0	0x63a9
0x63a2	0x63ac
0x63a4	0x63af
0x24d80x5ffe	0x28de0x24d8
0x38170x5ffe	0x28de0x3817
0x24d80x5d55	0x28de0x24d8
0x35160x5d55	0x28de0x3516
0x38170x5d55	0x28de0x3817
0x24d80x5c9a	0x28de0x24d8
0x35160x5c9a	0x28de0x3516
0x38170x5c9a	0x28de0x3817
0x24d80x38cf	0x38d40x24d8
0x28de0x38cf	0x38d40x28de
0x2c0e0x38cf	0x38d40x2c0e
0x35160x38cf	0x38d40x3516
0x38170x38cf	0x38d40x3817
0x24d80x38bf	0x60450x24d8
0x28de0x38bf	0x60450x28de
0x2c0e0x38bf	0x60450x2c0e
0x35160x38bf	0x60450x3516
0x38170x38bf	0x60450x3817
0x24d80x38ac	0x38c80x24d8
0x28de0x38ac	0x38c80x28de
0x2c0e0x38ac	0x38c80x2c0e
0x35160x38ac	0x38c80x3516
0x38170x38ac	0x38c80x3817
0x24d80x3894	0x60210x24d8
0x24d80x387f	0x38930x24d8
0x24d80x3879	0x121e0x24d8
0x38170x3879	0x121e0x3817
0x24d80x3858	0x35950x24d8
0x38170x3858	0x35950x3817
0x24d80x384b	0x5fb00x24d8
0x38170x384b	0x5fb00x3817
0x24d80x3848	0x5f8b0x24d8
0x38170x3848	0x5f8b0x3817
0x24d80x383c	0x38520x24d8
0x38170x383c	0x38520x3817
0x21380x3777	0x5ecf0x2138
0x21380x3764	0x37800x2138
0x2c0e0x35ee	0x41b60x2c0e
0x35cd0x35ee	0x41b60x35cd
0x2c0e0x35ea	0x5d780x2c0e
0x35cd0x35ea	0x5d780x35cd
0x2c0e0x35d7	0x217a0x2c0e
0x24d80x35c1	0x121e0x24d8
0x35160x35c1	0x121e0x3516
0x38170x35c1	0x121e0x3817
0x35160x35b6	0x5d530x3516
0x24d80x3596	0x5d080x24d8
0x35160x3596	0x5d080x3516
0x38170x3596	0x5d080x3817
0x24d80x358e	0x35950x24d8
0x35160x358e	0x35950x3516
0x38170x358e	0x35950x3817
0x35160x358b	0x35a70x3516
0x24d80x357a	0x5ce20x24d8
0x35160x357a	0x5ce20x3516
0x38170x357a	0x5ce20x3817
0x24d80x3577	0x5cbd0x24d8
0x35160x3577	0x5cbd0x3516
0x38170x3577	0x5cbd0x3817
0x24d80x356b	0x35880x24d8
0x35160x356b	0x35880x3516
0x38170x356b	0x35880x3817
0x24d80x354c	0x5c980x24d8
0x35160x354c	0x5c980x3516
0x38170x354c	0x5c980x3817
0x24d80x3531	0x35360x24d8
0x35160x3531	0x35360x3516
0x24d80x3521	0x5c740x24d8
0x35160x3521	0x5c740x3516
0x24d80x351a	0x35250x24d8
0x24d80x291c	0x38a70x24d8
0x2c0e0x291c	0x38a70x2c0e
0x35160x291c	0x38a70x3516
0x38170x291c	0x38a70x3817
0x24d80x28e1	0x217a0x24d8
0x2c0e0x28e1	0x217a0x2c0e
0x35160x28e1	0x217a0x3516
0x38170x28e1	0x217a0x3817
0x29360x246d	0x58130x2936
0x29360x2459	0x57ef0x2936
0x21830x21b9	0x43db0x2183
0x24d80x21b9	0x43db0x24d8
0x2c0e0x21b9	0x43db0x2c0e
0x35160x21b9	0x43db0x3516
0x38170x21b9	0x43db0x3817
0x21830x21b5	0x570c0x2183
0x24d80x21b5	0x570c0x24d8
0x2c0e0x21b5	0x570c0x2c0e
0x35160x21b5	0x570c0x3516
0x38170x21b5	0x570c0x3817
0x21830x21a2	0x217a0x2183
0x24d80x21a2	0x217a0x24d8
0x2c0e0x21a2	0x217a0x2c0e
0x35160x21a2	0x217a0x3516
0x38170x21a2	0x217a0x3817
0x21830x219a	0x219f0x2183
0x24d80x219a	0x219f0x24d8
0x2c0e0x219a	0x219f0x2c0e
0x35160x219a	0x219f0x3516
0x38170x219a	0x219f0x3817
0x21830x218e	0x56e70x2183
0x24d80x218e	0x56e70x24d8
0x2c0e0x218e	0x56e70x2c0e
0x35160x218e	0x56e70x3516
0x38170x218e	0x56e70x3817
0x24d80x2187	0x21920x24d8
0x2c0e0x2187	0x21920x2c0e
0x35160x2187	0x21920x3516
0x38170x2187	0x21920x3817
0x24d80x1240	0x21830x24d8
