0x17fd	0x1809_0x0	0
0x1e8d	0x1eae_0x0	0
0x293	0x29b_0x0	0
0x980	0x98e_0x0	0
0x3b8	0x3bc_0x0	0
0xb01	0xb42_0x0	0
0x647	0x64f_0x0	0
0x10ca	0x10d8_0x0	0
0x6ab	0x6af_0x0	0
0x1221	0x1246_0x0	0
0x721	0x725_0x0	0
0x860	0x864_0x0	0
0x860	0x864_0x1	1
0x860	0x864_0x2	2
0x860	0x864_0x3	3
0x860	0x864_0x4	4
0x860	0x864_0x5	5
0x860	0x864_0x6	6
0x860	0x864_0x7	7
0x935	0x979_0x0	0
0x3461	0x348c_0x0	0
0xb48	0xb4d_0x0	0
0x36bb	0x36e6_0x0	0
0x12a1	0x12ab_0x0	0
0x1e78	0x1e83_0x0	0
0x1845	0x184d_0x0	0
0x1835	0x1840_0x0	0
0x184e	0x1858_0x0	0
0x1883	0x1890_0x0	0
0x2029	0x2043_0x0	0
0x2044	0x2062_0x0	0
0x208d	0x20a7_0x0	0
0x20a8	0x20c6_0x0	0
0x1e36B0x1cf5	0x1e77_0x0V0x1cf5	0
0x1e36B0x1d1b	0x1e77_0x0V0x1d1b	0
0x1e36B0x1f64	0x1e77_0x0V0x1f64	0
0xc9eB0x42a	0xcd3_0x0V0x42a	0
0x11d2B0x68b	0x1220_0x0V0x68b	0
0x1e36B0x1247	0x1e77_0x0V0x1247	0
0x1e36B0x1826	0x1e77_0x0V0x1826	0
0x1e36B0x18a1	0x1e77_0x0V0x18a1	0
0x2144B0x201f	0x2150_0x0V0x201f	0
0x2151B0x201f	0x2176_0x0V0x201f	0
0x914B0x909	0x921_0x0V0x909	0
0x10bfB0x636	0x10c9_0x0V0x636	0
0x14a2B0x7a5	0x14ac_0x0V0x7a5	0
0x1964B0x880	0x196d_0x0V0x880	0
0x1981B0x880	0x198a_0x0V0x880	0
0x19a8B0x880	0x19ae_0x0V0x880	0
0x18f9B0x880	0x1901_0x0V0x880	0
0x1974B0x880	0x197c_0x0V0x880	0
0x1e36B0x199cB0x880	0x1e77_0x0V0x199cV0x880	0
0x1e36B0x200aB0x880	0x1e77_0x0V0x200aV0x880	0
0x2255B0x2083	0x2291_0x0V0x2083	0
0x1e36B0x2292B0x2083	0x1e77_0x0V0x2292V0x2083	0
0xf67B0x4ba	0xf71_0x0V0x4ba	0
0xf67B0x4ba	0xf71_0x1V0x4ba	1
0xf67B0x4ba	0xf71_0x2V0x4ba	2
0xf67B0x4ba	0xf71_0x3V0x4ba	3
0xf67B0x4ba	0xf71_0x4V0x4ba	4
0xf67B0x4ba	0xf71_0x5V0x4ba	5
0xf67B0x4ba	0xf71_0x6V0x4ba	6
0xf67B0x4ba	0xf71_0x7V0x4ba	7
0x22f9B0x20c7B0x1d32B0xd27B0x44a	0x2304_0x0V0x20c7V0x1d32V0xd27V0x44a	0
0x22f9B0x20daB0x1d32B0xd27B0x44a	0x2304_0x0V0x20daV0x1d32V0xd27V0x44a	0
