0x728	['VAR', '0x71a', nil]	0
0x728	['VAR', '0x6ea', nil]	1
0x802	['VAR', '0x7f4', nil]	0
0x802	['VAR', '0x7c4', nil]	1
0x85f	['VAR', '0x851', nil]	0
0x85f	['VAR', '0x821', nil]	1
0x8c0	['VAR', '0x8b2', nil]	0
0x8c0	['VAR', '0x882', nil]	1
0x9e1	['VAR', '0xe6', nil]	0
0x9e1	['VAR', '0x9d4', nil]	1
0xf1a0x13b	['VAR', '0x13b0xf0c', nil]	0
0xf1a0x13b	['VAR', '0x13b0xedc', nil]	1
0xf1a0xbae	['VAR', '0xbae0xf0c', nil]	0
0xf1a0xbae	['VAR', '0xbae0xedc', nil]	1
0xeab0x13b	['VAR', '0x13b0xe9d', nil]	0
0xeab0x13b	['VAR', '0x13b0xe6d', nil]	1
0xeab0xbae	['VAR', '0xbae0xe9d', nil]	0
0xeab0xbae	['VAR', '0xbae0xe6d', nil]	1
0xe490x13b	['VAR', '0x13b0xe3b', nil]	0
0xe490x13b	['VAR', '0x13b0xe0b', nil]	1
0xe490xbae	['VAR', '0xbae0xe3b', nil]	0
0xe490xbae	['VAR', '0xbae0xe0b', nil]	1
0xdce0x13b	['VAR', '0x13b0xdc0', nil]	0
0xdce0x13b	['VAR', '0x13b0xd90', nil]	1
0xdce0xbae	['VAR', '0xbae0xdc0', nil]	0
0xdce0xbae	['VAR', '0xbae0xd90', nil]	1
0xd6b0x13b	['VAR', '0x13b0xd5d', nil]	0
0xd6b0x13b	['VAR', '0x13b0xd2d', nil]	1
0xd6b0xbae	['VAR', '0xbae0xd5d', nil]	0
0xd6b0xbae	['VAR', '0xbae0xd2d', nil]	1
0xd060x13b	['VAR', '0x13b0xcf8', nil]	0
0xd060x13b	['VAR', '0x13b0xcc8', nil]	1
0xd060xbae	['VAR', '0xbae0xcf8', nil]	0
0xd060xbae	['VAR', '0xbae0xcc8', nil]	1
0xc5b0x13b	['VAR', '0x13b0xc4d', nil]	0
0xc5b0x13b	['VAR', '0x13b0xc1d', nil]	1
0xc5b0xbae	['VAR', '0xbae0xc4d', nil]	0
0xc5b0xbae	['VAR', '0xbae0xc1d', nil]	1
0x20c	['RETURNDATA', '0x1fc', ['0x205', '0x204']]	0
0x3fb	['RETURNDATA', '0x3eb', ['0x3f4', '0x3f3']]	0
0x52e	['RETURNDATA', '0x51e', ['0x527', '0x526']]	0
0x620	['RETURNDATA', '0x610', ['0x619', '0x618']]	0
0x6bd	['RETURNDATA', '0x6ad', ['0x6b6', '0x6b5']]	0
0x9a3	['RETURNDATA', '0x993', ['0x99c', '0x99b']]	0
