0x3cd	0x2293	0x3ed	0x3ed
0x456	0xbad	0x45f	0x45f
0x45f	0x2582	0x46c	0x46c
0x481	0x219e	0x448	0x448
0x481	0x219e	0x490	0x448
0x4a1	0x1f82	0x4b0	0x4b5
0x4a1	0x1f82	0x4b5	0x4b5
0x4b5	0x2471	0x46c	0x46c
0x4ce	0x20b5	0x4dd	0x4e2
0x4ce	0x20b5	0x4e2	0x4e2
0x4e2	0x25d3	0x46c	0x46c
0x501	0xc75	0x45f	0x45f
0x516	0xc7b	0x45f	0x45f
0x52b	0x2138	0x448	0x448
0x52b	0x2138	0x53a	0x448
0x54b	0x217d	0x448	0x448
0x54b	0x217d	0x55a	0x448
0x56b	0x1c19	0x448	0x448
0x56b	0x1c19	0x57a	0x448
0x58b	0x20b5	0x45f	0x45f
0x58b	0x20b5	0x59a	0x45f
0x5ab	0xd5c	0x45f	0x45f
0x5c0	0x20b5	0x5cf	0x5d4
0x5c0	0x20b5	0x5d4	0x5d4
0x5d4	0x2648	0x46c	0x46c
0x5f2	0x2028	0x448	0x448
0x5f2	0x2028	0x601	0x448
0x612	0xf17	0x45f	0x45f
0x627	0x217d	0x448	0x448
0x627	0x217d	0x636	0x448
0x647	0xf61	0x650	0x650
0x650	0x2466	0x46c	0x46c
0x669	0xf6f	0x45f	0x45f
0x67e	0xf75	0x650	0x650
0x693	0x2114	0x448	0x448
0x693	0x2114	0x6a2	0x448
0x6b3	0xfc3	0x6bc	0x6bc
0x6bc	0x22bf	0x46c	0x46c
0x6d5	0xfd2	0x6bc	0x6bc
0x6ea	0x217d	0x448	0x448
0x6ea	0x217d	0x6f9	0x448
0x70a	0x1f82	0x4b5	0x4b5
0x70a	0x1f82	0x719	0x4b5
0x72a	0x20e5	0x739	0x73e
0x72a	0x20e5	0x73e	0x73e
0x73e	0x2632	0x46c	0x46c
0x759	0x115d	0x45f	0x45f
0x76e	0x1163	0x6bc	0x6bc
0x783	0x1172	0x45f	0x45f
0x78c	0x20b5	0x448	0x448
0x78c	0x20b5	0x79a	0x448
0x7ab	0x1c3c	0x448	0x448
0x7ab	0x1c3c	0x7ba	0x448
0x7cb	0x20b5	0x45f	0x45f
0x7cb	0x20b5	0x7da	0x45f
0x7eb	0x12c0	0x6bc	0x6bc
0x800	0x12cf	0x448	0x448
0x815	0x1304	0x448	0x448
0x82a	0x1c19	0x448	0x448
0x82a	0x1c19	0x839	0x448
0x84a	0x2114	0x448	0x448
0x84a	0x2114	0x859	0x448
0x86a	0x1415	0x45f	0x45f
0x87f	0x1c19	0x448	0x448
0x87f	0x1c19	0x88e	0x448
0x89f	0x1f66	0x448	0x448
0x89f	0x1f66	0x8ae	0x448
0x8bf	0x14a1	0x6bc	0x6bc
0x8d4	0x217d	0x45f	0x45f
0x8d4	0x217d	0x8e3	0x45f
0x8f4	0x1f66	0x448	0x448
0x8f4	0x1f66	0x903	0x448
0x914	0x217d	0x923	0x928
0x914	0x217d	0x928	0x928
0x928	0x2317	0x46c	0x46c
0x946	0x15ce	0x45f	0x45f
0x95b	0x20e5	0x96a	0x96f
0x95b	0x20e5	0x96f	0x96f
0x96f	0x2679	0x46c	0x46c
0x991	0x1c9c	0x9a0	0x9a5
0x991	0x1c9c	0x9a5	0x9a5
0x9a5	0x2430	0x46c	0x46c
0x9c0	0x1696	0x45f	0x45f
0x9d5	0x16ea	0x6bc	0x6bc
0x9ea	0x20b5	0x448	0x448
0x9ea	0x20b5	0x9f9	0x448
0xa0a	0x217d	0x448	0x448
0xa0a	0x217d	0xa19	0x448
0xa2a	0x217d	0x448	0x448
0xa2a	0x217d	0xa39	0x448
0xa4a	0x17c6	0x45f	0x45f
0xa5f	0x1c9c	0xa6e	0xa73
0xa5f	0x1c9c	0xa73	0xa73
0xa73	0x23c3	0x46c	0x46c
0xa90	0x217d	0x448	0x448
0xa90	0x217d	0xa9f	0x448
0xab0	0x217d	0x448	0x448
0xab0	0x217d	0xabf	0x448
0xad0	0x18ce	0x6bc	0x6bc
0xae5	0x1c19	0x448	0x448
0xae5	0x1c19	0xaf4	0x448
0xb05	0x20b5	0x448	0x448
0xb05	0x20b5	0xb14	0x448
0xb25	0x19e1	0x45f	0x45f
0xb3a	0x19e7	0x6bc	0x6bc
0xb4f	0x20e5	0x650	0x650
0xb4f	0x20e5	0xb5e	0x650
0xb6f	0x1a16	0x650	0x650
0xb84	0x1a25	0x45f	0x45f
0xb99	0x20e5	0x45f	0x45f
0xb99	0x20e5	0xba8	0x45f
0xbb3	0x261a	0xbcb	0xbfa
0xbb3	0x261a	0xbfa	0xbfa
0xc00	0x1a48	0xc19	0xc19
0xc81	0x25b2	0xbfa	0xbfa
0xc81	0x25b2	0xc99	0xbfa
0xcc8	0x260c	0xcde	0xd0d
0xcc8	0x260c	0xd0d	0xd0d
0xd12	0x22bf	0xd26	0xd55
0xd12	0x22bf	0xd55	0xd55
0xd62	0x2582	0xd81	0xdb0
0xd62	0x2582	0xdb0	0xdb0
0xdb0	0x21f8	0xdc6	0xdc6
0xddb	0x1abb	0xde3	0xde3
0xde3	0x14a1	0xdf4	0xdf4
0xe03	0x2521	0xe1a	0xe1a
0xe2f	0x24ea	0xe1a	0xe1a
0xf1c	0x260c	0xd0d	0xd0d
0xf1c	0x260c	0xf32	0xd0d
0xf7e	0x25a2	0xd0d	0xd0d
0xf7e	0x25a2	0xf94	0xd0d
0xfe1	0x260c	0xd0d	0xd0d
0xfe1	0x260c	0xff7	0xd0d
0x1026	0x2471	0x1047	0x1047
0x1047	0x22a3	0x107c	0x107c
0x10d1	0x1fb5	0x10e5	0x10e5
0x10ed	0x258b	0x110a	0x1139
0x10ed	0x258b	0x1139	0x1139
0x1139	0x21cb	0x114f	0x114f
0x1178	0x2582	0xd55	0xd55
0x1178	0x2582	0x118c	0xd55
0x11bb	0x1abf	0x11c3	0x11c3
0x11ca	0xc00	0x11fb	0x11fb
0x11fd	0x2471	0x1233	0x1262
0x11fd	0x2471	0x1262	0x1262
0x1262	0x22d3	0x12a0	0x12a0
0x12cf	0xc00	0x1301	0x1301
0x1304	0x1abb	0x130c	0x130c
0x130c	0x14a1	0x131d	0x131d
0x132c	0x2521	0xe1a	0xe1a
0x138d	0x22bf	0xd55	0xd55
0x138d	0x22bf	0x13a1	0xd55
0x13d0	0x25a2	0xd0d	0xd0d
0x13d0	0x25a2	0x13e6	0xd0d
0x141b	0x22bf	0xd55	0xd55
0x141b	0x22bf	0x142f	0xd55
0x145e	0x2466	0xd55	0xd55
0x145e	0x2466	0x1472	0xd55
0x14b0	0x260c	0x14ca	0x14f9
0x14b0	0x260c	0x14f9	0x14f9
0x14f9	0x20cd	0x10e5	0x10e5
0x150f	0x2466	0xd55	0xd55
0x150f	0x2466	0x1523	0xd55
0x1552	0x260c	0x1573	0x15a2
0x1552	0x260c	0x15a2	0x15a2
0x15a2	0x1d42	0x15b8	0x15b8
0x1635	0x22ed	0x1652	0x1680
0x1635	0x22ed	0x1680	0x1680
0x1680	0x1efc	0x114f	0x114f
0x1696	0x1026	0x16ce	0x16ce
0x16ce	0x20cd	0x16e4	0x16e4
0x16f9	0x2582	0xd55	0xd55
0x16f9	0x2582	0x170d	0xd55
0x173c	0x260c	0xd0d	0xd0d
0x173c	0x260c	0x1752	0xd0d
0x1781	0x260c	0xd0d	0xd0d
0x1781	0x260c	0x1797	0xd0d
0x17cc	0x22ed	0x17eb	0x181a
0x17cc	0x22ed	0x181a	0x181a
0x181a	0x1e30	0x1830	0x1830
0x1844	0x260c	0xd0d	0xd0d
0x1844	0x260c	0x185a	0xd0d
0x1889	0x260c	0xd0d	0xd0d
0x1889	0x260c	0x189f	0xd0d
0x18dd	0x1abb	0x18e5	0x18e5
0x18e5	0x14a1	0x18f6	0x18f6
0x1905	0x2521	0xe1a	0xe1a
0x192b	0x24a4	0xe1a	0xe1a
0x199e	0x2582	0xd55	0xd55
0x199e	0x2582	0x19b2	0xd55
0x1a48	0x22a3	0x1a66	0x1a66
0x1ad2	0x2556	0xe1a	0xe1a
0x1aeb	0x2759	0xc19	0xc19
0x1b06	0x26e9	0x1b14	0x1b19
0x1b06	0x26e9	0x1b19	0x1b19
0x1b46	0x2759	0x1b50	0x1b50
0x1b7d	0x26e9	0x1b14	0x1b8b
0x1b7d	0x26e9	0x1b8b	0x1b8b
0x1bdb	0x2709	0x1b14	0x1be9
0x1bdb	0x2709	0x1be9	0x1be9
0x1c2a	0x2759	0x1c35	0x1c35
