0x22	0x322	0x45	0x45
0x45	0x12a	0x51	0x51
0x51	0x49b	0xc5	0xf9
0x51	0x49b	0xf9	0xf9
0xf9	0x1b0	0x11a	0x11a
0x12e	0x463	0x14e	0x14e
0x1b0	0x2b7	0x1ba	0x1ba
0x1c2	0x2ef	0x1fa	0x1fa
0x1fc	0x4e5	0x235	0x269
0x1fc	0x4e5	0x269	0x269
0x269	0x481	0x2a9	0x2a9
0x2cb	0x51a	0x2e4	0x2e4
0x2ef	0x12e	0x1aa	0x1aa
0x342	0x579	0x34f	0x34f
0x34f	0x579	0x362	0x362
0x362	0x30a	0x38a	0x38a
0x38a	0x30a	0x39b	0x39b
0x39b	0x30a	0x3ac	0x3ac
0x3ac	0x30a	0x3be	0x3be
0x43a	0x546	0x44d	0x44d
0x463	0x546	0x477	0x477
0x4e5	0x546	0x506	0x506
