0x188	0x190
0x192	0x2fd4
0x1a4	0x510
0x1c0	0x1c8
0x1ca	0x3007
0x1cd	0x7ab
0x1e7	0x1ef
0x1f1	0x3038
0x209	0x83b
0x211	0x219
0x21b	0x306b
0x221	0xbf7
0x22b	0x233
0x235	0x308c
0x238	0xda3
0x240	0x248
0x24a	0x30ad
0x264	0x26c
0x26e	0x30ce
0x27c	0x284
0x286	0x30ef
0x289	0x10d3
0x291	0x299
0x29b	0x3110
0x29e	0x115b
0x2a6	0x2ae
0x2b0	0x3143
0x2b3	0x1247
0x2bb	0x2c3
0x2c5	0x3176
0x2c8	0x1257
0x2ec	0x2f4
0x2f6	0x31b1
0x308	0x1266
0x310	0x318
0x31a	0x31e4
0x329	0x1416
0x331	0x339
0x33b	0x3205
0x352	0x35a
0x35c	0x3236
0x35f	0x1774
0x367	0x36f
0x371	0x3257
0x374	0x17f1
0x37c	0x384
0x386	0x328a
0x389	0x1813
0x391	0x399
0x39b	0x32c5
0x3b5	0x3bd
0x3bf	0x32e6
0x3ce	0x19ef
0x3d6	0x3de
0x3e0	0x3307
0x3e3	0x1b2c
0x3eb	0x3f3
0x3f5	0x3328
0x407	0x1ba5
0x40f	0x417
0x419	0x335b
0x41c	0x1d4a
0x424	0x42c
0x42e	0x3396
0x440	0x1d59
0x448	0x450
0x452	0x33b7
0x461	0x2077
0x469	0x471
0x473	0x33d8
0x485	0x21da
0x48d	0x495
0x497	0x340b
0x4b4	0x4bc
0x4be	0x343c
0x4c1	0x2425
0x4c9	0x4d1
0x4d3	0x3477
0x4d6	0x2434
0x4de	0x4e6
0x4e8	0x34b2
0x4f7	0x2443
0x4ff	0x507
0x509	0x34d3
0x50c	0x249e
0x55b	0x563
0x56a	0x577
0x585	0x58d
0x591	0x5d2
0x61c	0x624
0x62b	0x638
0x646	0x64e
0x652	0x693
0x6a2	0x6aa
0x6cc	0x6d4
0x740	0x748
0x74f	0x75c
0x802	0x80a
0x811	0x81e
0x82c	0x834
0x84d	0x855
0x8a7	0x8af
0x8b6	0x8c3
0x8d1	0x8d9
0x8dd	0x930
0x97a	0x982
0x989	0x996
0x9a4	0x9ac
0xa0f	0xa17
0xa1e	0xa2b
0xa39	0xa41
0xa49	0xa4f
0xa52	0xaf1
0xaf2	0xafb
0xaff	0xb52
0xb53	0xb5d
0xbc9	0xbd1
0xbd8	0xbe5
0xc41	0xc49
0xc50	0xc5d
0xc6b	0xc73
0xc77	0xcb8
0xcc7	0xccf
0xcd1	0xcd9
0xcdc	0xd55
0xd56	0xd5f
0xd60	0xd69
0xdb2	0xdba
0xdca	0xdd2
0x10e2	0x10ea
0x11b5	0x11bd
0x11c4	0x11d1
0x11df	0x11e7
0x11ec	0x1241
0x12b1	0x12b9
0x12c0	0x12cd
0x12db	0x12e3
0x12e7	0x1328
0x1372	0x137a
0x1381	0x138e
0x139c	0x13a4
0x13a8	0x13e9
0x13f8	0x1400
0x1401	0x3518
0x1407	0x2cb2
0x1463	0x146b
0x1472	0x147f
0x148d	0x1495
0x149a	0x14ed
0x14fc	0x1504
0x1560	0x1568
0x156f	0x157c
0x158a	0x1592
0x1597	0x15ec
0x1600	0x1608
0x166c	0x1674
0x167b	0x1688
0x16ba	0x16c2
0x173a	0x1742
0x1749	0x1756
0x1764	0x176c
0x1783	0x178b
0x179a	0x17a2
0x19ff	0x1a07
0x1a1a	0x1a6d
0x1a6e	0x1a76
0x1a79	0x1acc
0x1b3b	0x1b43
0x1bf0	0x1bf8
0x1bff	0x1c0c
0x1c1a	0x1c22
0x1c26	0x1c67
0x1cb1	0x1cb9
0x1cc0	0x1ccd
0x1cdb	0x1ce3
0x1ce7	0x1d28
0x1d37	0x1d3f
0x1d40	0x3566
0x1da6	0x1dae
0x1db5	0x1dc2
0x1dd0	0x1dd8
0x1ddd	0x1e30
0x1e3f	0x1e47
0x1ea3	0x1eab
0x1eb2	0x1ebf
0x1ecd	0x1ed5
0x1eda	0x1f2f
0x1f95	0x1f9d
0x1fa4	0x1fb1
0x2013	0x201b
0x2022	0x202f
0x2087	0x208f
0x20a2	0x20f5
0x20f6	0x20fe
0x2101	0x217a
0x2225	0x222d
0x2234	0x2241
0x224f	0x2257
0x225b	0x229c
0x22e6	0x22ee
0x22f5	0x2302
0x2310	0x2318
0x231c	0x235d
0x236c	0x2374
0x2375	0x3590
0x237b	0x2e46
0x23ea	0x23f2
0x23f9	0x2406
0x2414	0x241c
0x2452	0x245a
0x2467	0x246f
0x24ad	0x24b5
0x250c	0x255f
0x2560	0x2568
0x256c	0x25bf
0x2625	0x262d
0x2634	0x2641
0x26ab	0x26b3
0x26ba	0x26c7
0x271f	0x2772
0x2773	0x277b
0x277f	0x27d2
0x2838	0x2840
0x2847	0x2854
0x28b6	0x28be
0x28c5	0x28d2
0x296d	0x29e6
0x2a50	0x2a58
0x2a5f	0x2a6c
0x2a72	0x2a87
0x2ad7	0x2b2a
0x2b88	0x2b90
0x2b97	0x2ba4
0x2c0e	0x2c16
0x2c1d	0x2c2a
0x2cb5	0x2cbe
0x2cc5	0x2d59
0x2d34	0x2d3c
0x2d43	0x2d50
0x2d55	0x2de8
0x2dc7	0x2dcf
0x2dd6	0x2de3
0x2e1e	0x2e27
0x2eb4	0x2ebc
0x2ec3	0x2ed0
0x2f0a	0x2f13
0x359b	0x35d9
0x359d	0x35dc
0x359f	0x35df
0x35a1	0x35e2
0x35a3	0x35e5
0x35a5	0x35e8
0x35a7	0x35eb
0x35a9	0x35ee
0x35ab	0x35f1
0x35ad	0x35f4
0x35af	0x35f7
0x35b1	0x35fa
0x35b3	0x35fd
0x35b5	0x3600
0x35b7	0x3603
0x35b9	0x3606
0x35bb	0x3609
0x35bd	0x360c
0x35bf	0x360f
0x35c1	0x3612
0x35c3	0x3615
0x35c5	0x3618
0x35c7	0x361b
0x35c9	0x361e
0x35cb	0x3621
0x35cd	0x3624
0x35cf	0x3627
0x35d1	0x362a
0x35d3	0x362d
0x35d5	0x3630
0x35d7	0x3633
0xe68V0x248	0xe70B0x248
0xe77V0x248	0xe84B0x248
0xe92V0x248	0xe9aB0x248
0xe9eV0x248	0xedfB0x248
0xf3bV0x248	0xf43B0x248
0xf4aV0x248	0xf57B0x248
0xf65V0x248	0xf6dB0x248
0xf72V0x248	0xfc7B0x248
0xfd6V0x248	0xfdeB0x248
0xfdfV0x248	0x34f4B0x248
0x1037V0x26c	0x103fB0x26c
0x1046V0x26c	0x1053B0x26c
0x1061V0x26c	0x1069B0x26c
0x106dV0x26c	0x10aeB0x26c
0x10bdV0x26c	0x10c5B0x26c
0x10c6V0x26c	0x10cfB0x26c
0x187eV0x399	0x1886B0x399
0x188dV0x399	0x189aB0x399
0x18a8V0x399	0x18b0B0x399
0x18b5V0x399	0x190aB0x399
0x1919V0x399	0x1921B0x399
0x196eV0x399	0x1976B0x399
0x197dV0x399	0x198aB0x399
0x1998V0x399	0x19a0B0x399
0x19a4V0x399	0x19e5B0x399
0x19e6V0x399	0x3542B0x399
