0x248	0xb85	0x251	0x251
0x273	0xb92	0x27c	0x27c
0x2b4	0x2cb	0x2e1	0x2e1
0x37d	0xc76	0x386	0x386
0x3a8	0xc7c	0x3b1	0x3b1
0x3d3	0x3ea	0x420	0x420
0x442	0xe07	0x44b	0x44b
0x46d	0x484	0x4a4	0x4a4
0x4b2	0x1311	0x4bb	0x4bb
0x4dd	0x1317	0x4e6	0x4e6
0x51e	0x535	0x54b	0x54b
0x559	0x570	0x5dc	0x5dc
0x5ea	0x18a4	0x5f3	0x5f3
0x62b	0x18ca	0x634	0x634
0x642	0x18f7	0x64b	0x64b
0x659	0x670	0x6fa	0x6fa
0x708	0x71f	0x74b	0x74b
0x759	0x1f52	0x762	0x762
0x784	0x79b	0x7c7	0x7c7
0x7d5	0x205e	0x7de	0x7de
0x816	0x82d	0x84d	0x84d
0x86f	0x886	0x8bc	0x8bc
0x8ec	0x2171	0x8f5	0x8f5
0x92d	0x2189	0x936	0x936
0x96e	0x21a1	0x977	0x977
0x9af	0x21c7	0x9b8	0x9b8
0x9da	0x21cd	0x9e3	0x9e3
0xa0f	0xa25	0xa45	0xa45
0xa53	0x265b	0xa5c	0xa5c
0xa94	0xaab	0xad7	0xad7
0xae5	0xafc	0xb32	0xb32
0xb40	0xb57	0xb83	0xb83
0xd22	0x2088	0xd31	0xd31
0xd31	0x2bed	0xd58	0xd74
0xd31	0x2bed	0xd66	0xd74
0xd31	0x2bed	0xd74	0xd74
0xd74	0x2bed	0xd95	0xdb2
0xd74	0x2bed	0xda3	0xdb2
0xd74	0x2bed	0xdb2	0xdb2
0xdb7	0x2bed	0xddf	0xdfb
0xdb7	0x2bed	0xded	0xdfb
0xdb7	0x2bed	0xdfb	0xdfb
0xefa	0x133d	0xf03	0xf03
0xf03	0x2bed	0xf31	0xf4d
0xf03	0x2bed	0xf3f	0xf4d
0xf03	0x2bed	0xf4d	0xf4d
0xf59	0x2d8f	0xf62	0xf62
0xf6e	0x2d45	0xf84	0xf84
0xf84	0x2d45	0xfa3	0xfa3
0xfc8	0x2cbd	0xfe1	0x1006
0xfc8	0x2cbd	0x1006	0x1006
0xfe1	0x2bed	0xff8	0xff8
0x1006	0x3008	0x1082	0x1082
0x1090	0x2d45	0x10a7	0x10a7
0x10a7	0x2d45	0x10c6	0x10c6
0x10df	0x2bed	0x10f7	0x1105
0x10df	0x2bed	0x1105	0x1105
0x1105	0x324e	0x1186	0x1186
0x1186	0x2cbd	0x119f	0x119f
0x1216	0x34d5	0x1221	0x1221
0x1226	0x3663	0x1275	0x1275
0x1278	0x2bed	0x129c	0x12aa
0x1278	0x2bed	0x12aa	0x12aa
0x138f	0x2088	0x139f	0x139f
0x139f	0x2bed	0x13c6	0x13e2
0x139f	0x2bed	0x13d4	0x13e2
0x139f	0x2bed	0x13e2	0x13e2
0x13e2	0x2c73	0x64	0x1424
0x13e2	0x2c73	0x141f	0x1424
0x13e2	0x2c73	0x1424	0x1424
0x1424	0x2cbd	0x1439	0x1439
0x1439	0x2bed	0x1459	0x147a
0x1439	0x2bed	0x1467	0x147a
0x1439	0x2bed	0x147a	0x147a
0x1493	0x205e	0x149b	0x149b
0x159a	0x18ca	0x15a1	0x15a1
0x15fe	0x2cbd	0x1613	0x1613
0x1613	0x3a46	0x183c	0x183c
0x183c	0x3a46	0x189b	0x189b
0x18e0	0x133d	0x18e8	0x18e8
0x18f7	0x3a6c	0x18ff	0x18ff
0x1a98	0x3a74	0x1aa0	0x1aa0
0x1b5c	0x3a8b	0x1b64	0x1b64
0x1b64	0x4aaf	0x1c48	0x1c48
0x1ccf	0x3a6c	0x1cd7	0x1cd7
0x1d99	0x3a46	0x1e5b	0x1e5b
0x1e5b	0x3a46	0x1ece	0x1ece
0x1ece	0x3a46	0x1f4f	0x1f4f
0x2094	0x2d45	0x20ab	0x20b9
0x2094	0x2d45	0x20b9	0x20b9
0x20ca	0x2d45	0x20dc	0x20dc
0x20e3	0x2d45	0x20fb	0x2131
0x20e3	0x2d45	0x2131	0x2131
0x20fb	0x2d45	0x2115	0x2123
0x20fb	0x2d45	0x2123	0x2123
0x2202	0x133d	0x2271	0x2271
0x227f	0x2bed	0x22ac	0x22c8
0x227f	0x2bed	0x22ba	0x22c8
0x227f	0x2bed	0x22c8	0x22c8
0x22d4	0x2d8f	0x22dd	0x22dd
0x23d5	0x3b99	0x2425	0x2425
0x2430	0x2cbd	0x2442	0x2442
0x2454	0x3b99	0x24a4	0x24a4
0x24cc	0x324e	0x2543	0x2543
0x2543	0x2cbd	0x255c	0x255c
0x255c	0x2cbd	0x257b	0x257b
0x2584	0x2cbd	0x259b	0x259b
0x259b	0x2cbd	0x25ba	0x25ba
0x25c3	0x2bed	0x25e7	0x25f5
0x25c3	0x2bed	0x25f5	0x25f5
0x2673	0x205e	0x267b	0x267b
0x27b7	0x205e	0x27bf	0x27bf
0x28be	0x18ca	0x28c5	0x28c5
0x290b	0x291f	0x2942	0x2950
0x290b	0x291f	0x2950	0x2950
0x29dd	0x3a6c	0x29e5	0x29e5
0x2c73	0x3d7d	0x2cb5	0x2cb5
0x2d45	0x3e43	0x2d87	0x2d87
0x315b	0x3f03	0x31be	0x31cd
0x315b	0x3f03	0x31cd	0x31cd
0x321f	0x3f2e	0x3240	0x3240
0x32a9	0x3f2e	0x32c9	0x32c9
0x32cc	0x2bed	0x32e9	0x32f7
0x32cc	0x2bed	0x32f7	0x32f7
0x32f7	0x2d45	0x330e	0x330e
0x330e	0x3f03	0x3353	0x3353
0x34dc	0x3663	0x351a	0x351a
0x351f	0x3663	0x3580	0x3580
0x3a50	0x4336	0x3a5b	0x3a5b
0x3a5c	0x4336	0x3a67	0x3a67
0x3aa1	0x3a74	0x3aa9	0x3aa9
0x3b65	0x4518	0x3b6d	0x3b6d
0x3b6d	0x4616	0x3b75	0x3b75
0x3f03	0x47bd	0x3f25	0x3f25
0x452e	0x3a74	0x4536	0x4536
0x462c	0x3a74	0x4634	0x4634
0x46f0	0x3a6c	0x46fa	0x46fa
