0x0	0
0xc	0
0x1a	0
0x1a	1
0x62	3
0x88	4
0x285	20
0x285	21
0x285	22
0x285	23
0x437	34
0x437	35
0x437	36
0x437	37
0x4c1	39
0x4c1	40
0x4c1	41
0x523	42
0x523	43
0x523	44
0x523	45
0x5e5	48
0x5e5	49
0x5e5	50
0x5e5	51
0x649	51
0x649	52
0x649	53
0x649	54
0x6c9	56
0x6c9	57
0x6c9	58
0x8b0	71
0x8b0	72
0x8b0	73
0x8b0	74
0x991	79
0xa47	84
0xa47	85
0xa5e	85
0xa1c0xd4	83
0xa1c0x1b7	83
0x10	0
0x8c	4
0x66	3
0xca7	104
0xca7	106
0x11d	9
0x235	18
0xcd6	106
0xcd6	107
0x152	10
0x152	11
0x980	78
0x24b	18
0x24b	19
0xd05	107
0xd05	108
0xd05	109
0x174	12
0x301	24
0x301	25
0x301	26
0xd34	109
0xd34	110
0xd63	110
0xd63	112
0x192	12
0x192	13
0x1b5	14
0xd90	112
0xd90	113
0x1e4	15
0x40a	33
0x40a	34
0xdbf	113
0xdbf	114
0xdbf	115
0x1f7	16
0x4a5	38
0xdee	115
0xdee	116
0x20a	16
0x20a	17
0x20a	18
0xe1b	116
0xe1b	117
0x4b2	38
0x4b2	39
0x258	19
0x258	20
0x5d6	48
0x2e2	23
0x2e2	24
0x2f6	24
0xe43	117
0xe43	118
0xa53	85
0xe67	118
0xe67	119
0xe67	120
0xe8f	120
0xe8f	121
0xa3b	84
0x48c	37
0x48c	38
0xafd	90
0xafd	91
0xafd	92
0x49b	38
0xeb3	121
0xeb3	122
0xed7	122
0x514	41
0x514	42
0xb25	92
0xb25	93
0x575	45
0x575	46
0x575	47
0x575	48
0xb4d	93
0xb4d	94
0x63a	51
0xb75	94
0xb75	95
0x69c	54
0xb9d	95
0xb9d	96
0xb9d	97
0x6a7	54
0x6a7	55
0x6a7	56
0x8a4	71
0x71f	58
0x71f	59
0xbc5	97
0xbc5	98
0x729	59
0x729	60
0x75f	60
0x75f	61
0x75f	62
0x75f	63
0x7ab	63
0x90a	74
0xc15	99
0xc15	100
0xc15	101
0x995	79
0x99e	79
0x9ac	79
0x9ac	80
0xa4e	85
0xc3d	101
0xc3d	102
0xa65	85
0xc72	102
0xc72	103
0xc72	104
0xcf	6
0xd4	6
0xd4	7
0xd4	8
0x10f	8
0x10f	9
0x132	9
0x144	10
0x157	11
0x166	11
0x179	12
0x184	12
0x1ad	13
0x1ad	14
0x1b7	14
0x1b7	15
0x1d6	15
0x1e9	15
0x1e9	16
0x1fc	16
0x2b	1
0x36	1
0x36	2
0x41	2
0x4c	2
0x57	2
0x57	3
0x72	3
0x72	4
0x7d	4
0x98	4
0x98	5
0xa3	5
0xae	5
0xb9	5
0xb9	6
0xc4	6
0x136	10
0x2d9	23
0xa130xd4	83
0xa130x1b7	83
0xa000xd4	82
0xa000xd4	83
0xa000x1b7	82
0xa000x1b7	83
0x9f70xd4	82
