0x220	0x49f	0x2250x212
0x4eb	0x6d7	0x4f6
0x2b6	0x6d7	0x2250x2a8
0x2e9	0x747	0x24f0x2db
0x39c	0xb17	0x2d1c
0xafa	0xfe9	0xb03
0xaed	0xf97	0xafa
0xb22	0xcbe	0xb28
0xce5	0x6d7	0xcf0
0x11d8	0x6d7	0x11eb
0x16b7	0x16d7	0x16ca
0x1fd	0x411	0x2050x1fd
0x34d	0x8e5	0x2050x34d
0x3a1	0xb56	0x2050x3a1
0x3bc	0xbe1	0x2050x3bc
0x144d	0x182b	0x1461
0xd0d	0x49f	0xd20
0x675B0x290	0xb17	0x2ee0B0x290
0xf39B0xaad	0xf97	0x3468B0xaad
0xf4bB0xab6	0xf97	0x3489B0xab6
0xf5bB0xabe	0xf97	0x34aaB0xabe
0xf6bB0xac6	0xf97	0x34cbB0xac6
0xf7bB0xace	0xf97	0x34ecB0xace
0x12deB0xd4e	0x16d7	0x1308B0xd4e
0x1a01B0x1cceB0x1553	0x296f	0x3927B0x1cceB0x1553
0x19f6B0x1cb0B0x1d4	0x296f	0x3902B0x1cb0B0x1d4
0x5e2B0x26a	0xcbe	0x5e8B0x26a
0x604B0x26a	0xd43	0x2e94B0x26a
0x614B0x27d	0x747	0x61fB0x27d
0xc94B0x3ed	0xfe9	0x327eB0x3ed
0x106aB0xb44	0xd43	0x1075B0xb44
0x1075B0xb44	0x144d	0x1081B0xb44
