0xfa	0xc5f	0x108	0x10d
0xfa	0xc5f	0x10d	0x10d
0x10d	0xdfd	0x11a	0x11a
0x123	0xcd8	0x10d	0x10d
0x123	0xcd8	0x131	0x10d
0x136	0xc5f	0x144	0x149
0x136	0xc5f	0x149	0x149
0x149	0xe08	0x11a	0x11a
0x156	0xd8e	0x164	0x169
0x156	0xd8e	0x169	0x169
0x16b	0xc5f	0x149	0x149
0x16b	0xc5f	0x179	0x149
0x17e	0x3bd	0x169	0x169
0x186	0xd31	0x169	0x169
0x186	0xd31	0x194	0x169
0x199	0x4e4	0x1a1	0x1a1
0x1a1	0xde9	0x11a	0x11a
0x1ae	0xd8e	0x169	0x169
0x1ae	0xd8e	0x1bc	0x169
0x1c1	0x568	0x149	0x149
0x1c9	0x56e	0x1a1	0x1a1
0x1d1	0xc7a	0x169	0x169
0x1d1	0xc7a	0x1df	0x169
0x1e4	0xc5f	0x169	0x169
0x1e4	0xc5f	0x1f2	0x169
0x1f7	0xc5f	0x169	0x169
0x1f7	0xc5f	0x205	0x169
0x20a	0x7c9	0x149	0x149
0x26f	0x7cf	0x279	0x279
0x284	0x3a6	0x28e	0x28e
0x2ae	0xde9	0x2df	0x2df
0x30b	0xda6	0x32f	0x32f
0x335	0x845	0x33d	0x33d
0x353	0xef8	0x36a	0x36a
0x3a6	0x2ae	0x32f	0x32f
0x3a6	0x2ae	0x3b4	0x32f
0x3bd	0x845	0x3c5	0x3c5
0x3db	0xef8	0x36a	0x36a
0x43c	0x845	0x444	0x444
0x45a	0xef8	0x36a	0x36a
0x471	0x892	0x4de	0x4de
0x4f3	0x845	0x4fb	0x4fb
0x511	0xef8	0x36a	0x36a
0x528	0xe08	0x55d	0x55d
0x57d	0x7cf	0x588	0x588
0x613	0x892	0x62d	0x62d
0x67c	0x942	0x684	0x684
0x697	0xeaa	0x36a	0x36a
0x6d9	0x948	0x6e1	0x6e1
0x712	0x845	0x71a	0x71a
0x730	0xef8	0x36a	0x36a
0x756	0xe64	0x36a	0x36a
0x7cf	0xdbe	0x7e3	0x7e3
0x7e3	0x9db	0x83c	0x83c
0x849	0xa78	0x88b	0x88b
0x959	0x942	0x961	0x961
0x974	0xeaa	0x36a	0x36a
0x9b6	0xaa4	0x9be	0x9be
0x9be	0xb25	0x9c6	0x9c6
0xa09	0xddb	0xa1b	0xa1b
0xa38	0xddb	0xa4b	0xa4b
0xa84	0xe11	0x36a	0x36a
0xab5	0x942	0xabd	0xabd
0xad0	0xeaa	0x36a	0x36a
0xb36	0x942	0xb3e	0xb3e
0xb51	0xeaa	0x36a	0x36a
0xb93	0x845	0xb9d	0xb9d
0xc70	0xbff	0x88b	0x88b
0xcbf	0xc16	0xccb	0xccb
0xced	0xbff	0xcf7	0xcf7
0xd19	0xc16	0xd25	0xd25
0xd5d	0xc16	0xd69	0xd69
0xd81	0xc16	0xd25	0xd25
