0x9	0x179
0x1a	0xcb
0x25	0x7f
0x30	0x59
0x55	0x180
0x7b	0x180
0x87	0xb0
0xac	0x180
0xc7	0x180
0xd3	0x12d
0xde	0x107
0x103	0x180
0x129	0x180
0x135	0x15e
0x15a	0x180
0x175	0x180
0x17b	0x180
0x1d3	0x1db
0x1e2	0x1ef
0x20a	0x213
0x22f	0x236
0x23e	0x246
0x248	0x2670x23a
0x24b	0x255
0x27e	0x286
0x28b	0x29a0x27a
0x2b6	0x2be
0x2c0	0xaba
0x2c3	0x58a
0x2cd	0x2d5
0x2d7	0x2670x2c9
0x2da	0x2e4
0x2fa	0x302
0x307	0x3100x2f6
0x324	0x32c
0x32e	0xadb
0x331	0x608
0x339	0x341
0x343	0xafc
0x346	0x6ab
0x34e	0x356
0x358	0x2670x34a
0x35b	0x365
0x37b	0x383
0x385	0x29a0x377
0x3af	0x3b7
0x3b9	0x2670x3ab
0x3c5	0x3cd
0x3d2	0x29a0x3c1
0x3e5	0x3ed
0x3fd	0x3100x3e1
0x405	0x40d
0x40f	0x3100x401
0x412	0x41c
0x435	0x43d
0x43f	0x2670x431
0x442	0x44c
0x462	0x46a
0x46c	0x47e
0x46f	0x479
0x475	0x96c
0x47a	0x780
0x48f	0x2710x45e
0x497	0x49f
0x4af	0x3100x493
0x4b7	0x4bf
0x4c1	0x2670x4b3
0x4c4	0x4ce
0x4e4	0x4ec
0x4ee	0xb1d
0x4f1	0x4fb
0x4fc	0x7ae
0x504	0x50c
0x51c	0x3100x500
0x524	0x52c
0x52e	0x2670x520
0x53a	0x542
0x544	0xb3e
0x547	0x551
0x552	0x84c
0x55a	0x562
0x564	0x2670x556
0x599	0x5e9
0x617	0x662
0x65e	0x9f2
0x6ba	0x72b
0x727	0xa1a
0x788	0x790
0x7be	0x7d1
0x7d2	0x81d
0x819	0xa42
0x85b	0x8a6
0x8a2	0xa6a
0x8b1	0x8fc
0x8f8	0xa92
0x976	0x97e
0xb8c	0xbf4
0xb8e	0xbf7
0xb90	0xbfa
0xb92	0xbeb
0xb94	0xbee
0xb96	0xbf1
0xb98	0xbe2
0xb9a	0xbe5
0xb9c	0xbe8
0xb9e	0xbdc
0xba0	0xbdf
0xba2	0xbd3
0xba4	0xbd6
0xba6	0xbd9
0xba8	0xbca
0xbaa	0xbcd
0xbac	0xbd0
0xbae	0xbc1
0xbb0	0xbc4
0xbb2	0xbc7
0xbb4	0xbbb
0xbb6	0xbbe
0x2f60x31c	0x2710x2f6
0x3e10x31c	0x2710x3e1
0x4010x31c	0x2710x401
0x4930x31c	0x2710x493
0x5000x31c	0x2710x500
0x27a0x2ae	0x2710x27a
0x3770x2ae	0x2710x377
0x3c10x2ae	0x2710x3c1
0x959V0x1ef	0x961B0x1ef
0x964V0x1ef	0xb85B0x1ef
0x992V0x961V0x1ef	0x99aB0x961B0x1ef
0x935V0x246	0x93dB0x246
0x940V0x246	0xb5fB0x246
0x992V0x93dV0x246	0x99aB0x93dB0x246
0x935V0x2d5	0x93dB0x2d5
0x940V0x2d5	0xb5fB0x2d5
0x992V0x93dV0x2d5	0x99aB0x93dB0x2d5
0x935V0x356	0x93dB0x356
0x940V0x356	0xb5fB0x356
0x992V0x93dV0x356	0x99aB0x93dB0x356
0x935V0x40d	0x93dB0x40d
0x940V0x40d	0xb5fB0x40d
0x992V0x93dV0x40d	0x99aB0x93dB0x40d
0x935V0x43d	0x93dB0x43d
0x940V0x43d	0xb5fB0x43d
0x992V0x93dV0x43d	0x99aB0x93dB0x43d
0x935V0x4bf	0x93dB0x4bf
0x940V0x4bf	0xb5fB0x4bf
0x992V0x93dV0x4bf	0x99aB0x93dB0x4bf
0x935V0x4ec	0x93dB0x4ec
0x940V0x4ec	0xb5fB0x4ec
0x992V0x93dV0x4ec	0x99aB0x93dB0x4ec
0x935V0x542	0x93dB0x542
0x940V0x542	0xb5fB0x542
0x992V0x93dV0x542	0x99aB0x93dB0x542
