0x0	0
0xc	0
0x1a	0
0x1a	1
0x62	3
0x93	4
0xcf	6
0x194	13
0x1ee	15
0x1ee	16
0x242	18
0x26e	20
0x2da	23
0x306	24
0x306	25
0x332	26
0x360	27
0x551	43
0x551	44
0x551	45
0x551	46
0x83d	68
0x83d	69
0x83d	70
0x898	70
0x898	71
0x898	72
0x898	137
0x898	138
0x93d	76
0x93d	77
0x93d	78
0x93d	145
0x93d	146
0x982	78
0x982	79
0x982	80
0x982	138
0x982	139
0x982	140
0xa29	83
0xa29	84
0xa29	85
0xa29	144
0xa29	145
0xa6e	86
0xa6e	87
0xa6e	136
0xa6e	137
0xb8f	95
0xb8f	96
0x10	0
0x97	4
0x97	5
0x66	3
0x1257	151
0x1257	152
0x127b	152
0x127b	153
0xd3	6
0xd3	7
0x129f	153
0x129f	154
0x12c3	154
0x12c3	155
0x12c3	156
0x198	13
0x40b	33
0x12f6	156
0x12f6	157
0x12f6	158
0x428	34
0x1327	158
0x1327	159
0x1f2	16
0x1f2	17
0x42e	34
0x21a	17
0x21a	18
0x4bb	39
0x135a	159
0x135a	160
0x135a	161
0x246	18
0x246	19
0x4c4	39
0x138d	161
0x138d	162
0x138d	163
0x272	20
0x518	42
0x13be	163
0x13be	164
0x533	42
0x533	43
0x13df	164
0x13df	165
0x29c	21
0x29c	22
0x6f2	57
0x1400	165
0x1400	166
0x701	57
0x701	58
0x1431	166
0x1431	167
0x1431	168
0x2de	23
0x2de	24
0x772	61
0x1464	168
0x1464	169
0x1464	170
0x30a	25
0x7e0	65
0x1497	170
0x1497	171
0x336	26
0x336	27
0x7f4	65
0x7f4	66
0x7f4	67
0x14c8	171
0x14c8	172
0x364	28
0x81f	67
0x14e9	172
0x14e9	173
0x418	33
0x418	34
0x92e	75
0x92e	76
0x43b	34
0x43b	35
0xa1a	83
0x4b1	38
0x4b1	39
0x447	35
0x447	36
0x447	37
0x447	141
0x447	142
0x1511	173
0x1511	174
0x1511	175
0x485	37
0x485	38
0xb83	95
0x1535	175
0x1535	176
0x4d1	39
0x4d1	40
0x155d	176
0x155d	177
0x4e2	40
0x4e2	41
0x4e2	42
0x53b	43
0x59d	46
0x59d	47
0x59d	48
0x15a3	178
0x15a3	179
0x77f	61
0x77f	62
0x77f	63
0x77f	146
0x77f	147
0x15cb	179
0x15cb	180
0x15cb	181
0x7a9	63
0x7a9	64
0x7a9	65
0x15ef	181
0x15ef	182
0x7ed	65
0x827	67
0x827	68
0x889	70
0x8ce	72
0x8ce	73
0x8ce	74
0x8ce	75
0x973	78
0x9b8	80
0x9b8	81
0x9b8	83
0xa5f	85
0xa5f	86
0xaa4	87
0xaa4	88
0xaaf	88
0xaaf	89
0xaaf	90
0xaaf	140
0xaaf	141
0xaf2	90
0xaf2	91
0xaf2	92
0xb27	92
0xb27	93
0xb27	94
0xb27	95
0xc12	99
0xbd7	97
0xbd7	98
0xbbf	97
0xc04	99
0x100	8
