0x0	0x2
0x289	0x28c
0x28c	0x28f
0x28f	0x290
0x290	0x291
0x291	0x294
0x294	0x295
0x295	0x296
0x296	0x299
0x29a	0x29d
0x2a0	0x2a1
0x2a1	0x2a3
0x2a3	0x2a5
0x2a5	0x2a7
0x2a7	0x2a8
0x2a8	0x2a9
0x2a9	0x2aa
0x2aa	0x2ad
0x2af	0x2b2
0x2b2	0x2b5
0x2b7	0x2ba
0x2ba	0x2bb
0x2bb	0x2bd
0x2bd	0x2bf
0x2bf	0x2c1
0x2c1	0x2c2
0x2c2	0x2c5
0x2c5	0x2c7
0x2c8	0x2cc
0x2cc	0x2cd
0x2cd	0x2cf
0x2cf	0x2d1
0x2d3	0x2d6
0x2d6	0x2d9
0x2db	0x2de
0x2de	0x2e1
0x2e1	0x2e2
0x2e2	0x2e3
0x2e3	0x2e6
0x2e6	0x2e7
0x2e7	0x2e8
0x2e8	0x2eb
0x2ec	0x2ef
0x2f2	0x2f4
0x2f4	0x2f6
0x2f6	0x2f8
0x2f8	0x2f9
0x2f9	0x2fb
0x2fb	0x2fc
0x2fc	0x2fe
0x2fe	0x300
0x300	0x301
0x301	0x302
0x302	0x305
0x307	0x30a
0x30a	0x30d
0x30d	0x30e
0x30e	0x30f
0x30f	0x312
0x312	0x313
0x313	0x314
0x314	0x317
0x318	0x31b
0x31e	0x320
0x320	0x322
0x322	0x324
0x324	0x325
0x325	0x327
0x327	0x328
0x328	0x32a
0x32a	0x32c
0x32c	0x32d
0x32d	0x32e
0x32e	0x331
0x333	0x336
0x336	0x339
0x339	0x33a
0x33a	0x33b
0x33b	0x33e
0x33e	0x33f
0x33f	0x340
0x340	0x343
0x344	0x347
0x34a	0x34c
0x34c	0x34e
0x34e	0x350
0x350	0x351
0x351	0x353
0x353	0x354
0x354	0x356
0x356	0x358
0x358	0x359
0x359	0x35a
0x35a	0x35d
0x35f	0x362
0x362	0x365
0x365	0x366
0x366	0x367
0x367	0x36a
0x36a	0x36b
0x36b	0x36c
0x36c	0x36f
0x370	0x373
0x376	0x378
0x378	0x37b
0x37b	0x37d
0x37d	0x37e
0x37e	0x385
0x385	0x386
0x386	0x387
0x387	0x38a
0x38b	0x38e
0x391	0x393
0x393	0x396
0x396	0x397
0x397	0x398
0x398	0x399
0x399	0x39c
0x39d	0x3a0
0x3a3	0x3a5
0x3a5	0x3a7
0x3a7	0x3aa
0x3aa	0x3ad
0x3ad	0x3af
0x3af	0x3b0
0x3b0	0x3b1
0x3b1	0x3b8
0x3b8	0x3b9
0x3b9	0x3ba
0x3ba	0x3bb
0x3bb	0x3be
0x3bf	0x3c2
0x3c8	0x3ca
0x3ca	0x3cb
0x3cb	0x3cf
0x3cf	0x3d0
0x3d0	0x3d1
0x3d1	0x3d3
0x3d3	0x3d4
0x3d4	0x3d6
0x3d6	0x3d9
0x3d9	0x3da
0x3da	0x3dc
0x3e5	0x3e7
0x3e7	0x3ed
0x3ee	0x3f1
0x3f1	0x3f5
0x3fb	0x3fe
0x3fe	0x401
0x401	0x405
0x405	0x40c
0x40c	0x40d
0x40d	0x40e
0x40e	0x411
0x412	0x415
0x418	0x41a
0x41a	0x41d
0x41d	0x41e
0x41e	0x41f
0x41f	0x420
0x420	0x423
0x424	0x427
0x42a	0x42c
0x42c	0x42e
0x42e	0x431
0x431	0x434
0x434	0x436
0x436	0x437
0x437	0x438
0x438	0x43f
0x43f	0x440
0x440	0x441
0x441	0x442
0x442	0x445
0x446	0x449
0x44f	0x451
0x451	0x452
0x452	0x456
0x456	0x457
0x457	0x458
0x458	0x45a
0x45a	0x45b
0x45b	0x45d
0x45d	0x460
0x460	0x461
0x461	0x463
0x46c	0x46e
0x46e	0x474
0x475	0x478
0x478	0x47c
0x483	0x486
0x486	0x48c
0x490	0x493
0x493	0x496
0x496	0x497
0x497	0x498
0x498	0x49b
0x49b	0x49c
0x49c	0x49d
0x49d	0x4a0
0x4a1	0x4a4
0x4a7	0x4a9
0x4a9	0x4ab
0x4ab	0x4ad
0x4ad	0x4ae
0x4ae	0x4b0
0x4b0	0x4b2
0x4b2	0x4b4
0x4b4	0x4b6
0x4b6	0x4b7
0x4b7	0x4b8
0x4b8	0x4b9
0x4b9	0x4bc
0x4be	0x4c1
0x4c1	0x4c4
0x4c4	0x4c5
0x4c5	0x4c6
0x4c6	0x4c9
0x4c9	0x4ca
0x4ca	0x4cb
0x4cb	0x4ce
0x4cf	0x4d2
0x4d5	0x4d6
0x4d6	0x4d8
0x4d8	0x4da
0x4da	0x4dc
0x4dc	0x4dd
0x4dd	0x4de
0x4de	0x4df
0x4df	0x4e2
0x4e4	0x4e7
0x4e7	0x4e8
0x4e8	0x4eb
0x4eb	0x4ec
0x4ec	0x4ee
0x4ee	0x4f0
0x4f0	0x4f2
0x4f2	0x4f4
0x4f4	0x4f5
0x4f5	0x4f8
0x4f8	0x4fb
0x4fb	0x4fc
0x4fc	0x4fd
0x4fd	0x4fe
0x4fe	0x501
0x501	0x505
0x505	0x508
0x508	0x50b
0x50b	0x50d
0x50d	0x50f
0x50f	0x511
0x511	0x514
0x518	0x520
0x520	0x524
0x524	0x525
0x525	0x528
0x52a	0x52c
0x52c	0x52d
0x52d	0x530
0x531	0x536
0x536	0x537
0x537	0x538
0x538	0x53a
0x53c	0x53e
0x53e	0x540
0x540	0x543
0x57a	0x57c
0x57c	0x57f
0x57f	0x582
0x582	0x585
0x589	0x58c
0x597	0x599
0x599	0x59b
0x59d	0x59f
0x59f	0x5a5
0x5a5	0x5a8
0x5aa	0x5ae
0x5ae	0x5b1
0x5b1	0x5b4
0x5b6	0x5ba
0x5ba	0x5bc
0x5bc	0x5be
0x5be	0x5c0
0x5c0	0x5c1
0x5c1	0x5c3
0x5c5	0x5c8
0x5c9	0x5cb
0x5cb	0x5cc
0x5cc	0x5cf
0x5cf	0x5d2
0x5d3	0x5d5
0x5d5	0x5d7
0x5d7	0x5d9
0x5d9	0x5da
0x5da	0x5dc
0x5dc	0x5dd
0x5dd	0x5e1
0x5e2	0x5e4
0x5e4	0x5e6
0x5e7	0x5ea
0x5ea	0x5ec
0x5ec	0x5ef
0x5ef	0x5f2
0x5f4	0x5f6
0x5f6	0x5f8
0x5f8	0x5fa
0x5fa	0x5fb
0x5fb	0x5fc
0x5fc	0x5fe
0x5ff	0x602
0x602	0x606
0x607	0x609
0x609	0x60a
0x60a	0x60c
0x60c	0x60d
0x60d	0x610
0x610	0x613
0x61b	0x622
0x624	0x626
0x626	0x627
0x627	0x629
0x629	0x62b
0x62d	0x62f
0x62f	0x632
0x632	0x635
0x635	0x638
0x63b	0x63f
0x63f	0x641
0x641	0x643
0x643	0x646
0x646	0x649
0x64b	0x64d
0x64d	0x64f
0x64f	0x651
0x651	0x652
0x652	0x655
0x655	0x657
0x658	0x65c
0x65c	0x660
0x661	0x665
0x665	0x666
0x666	0x66a
0x66a	0x66d
0x66d	0x66f
0x673	0x674
0x674	0x676
0x676	0x679
0x67b	0x67d
0x67d	0x680
0x680	0x683
0x685	0x687
0x687	0x689
0x689	0x68b
0x68b	0x68c
0x68c	0x68d
0x68d	0x68e
0x68e	0x691
0x691	0x694
0x696	0x698
0x698	0x69a
0x69a	0x69c
0x69c	0x69d
0x69d	0x69e
0x69e	0x69f
0x69f	0x6a0
0x6a0	0x6a3
0x6a4	0x6a7
0x6a7	0x6a8
0x6a8	0x6ac
0x6ac	0x6ae
0x6ae	0x6b0
0x6b1	0x6b3
0x6b3	0x6b6
0x6b6	0x6b9
0x6ba	0x6bd
0x6bd	0x6be
0x6bf	0x6e0
0x6e0	0x6e3
0x6e3	0x6e4
0x6e6	0x6ea
0x6ea	0x6eb
0x6eb	0x6ed
0x6ed	0x6ef
0x6f1	0x6f6
0x6f6	0x6f9
0x6fb	0x6fd
0x6fd	0x6ff
0x6ff	0x701
0x701	0x702
0x702	0x703
0x703	0x704
0x704	0x708
0x709	0x70b
0x70b	0x70d
0x70e	0x711
0x711	0x712
0x712	0x714
0x725	0x728
0x728	0x729
0x729	0x72c
0x72c	0x72d
0x72d	0x72f
0x72f	0x731
0x731	0x733
0x733	0x735
0x735	0x736
0x736	0x739
0x739	0x73c
0x73c	0x73d
0x73d	0x73e
0x73e	0x73f
0x73f	0x742
0x742	0x746
0x746	0x749
0x749	0x74c
0x74c	0x74e
0x74e	0x750
0x750	0x752
0x752	0x755
0x759	0x761
0x761	0x765
0x765	0x766
0x766	0x769
0x76b	0x76d
0x76d	0x76e
0x76e	0x771
0x772	0x777
0x777	0x778
0x778	0x779
0x779	0x77b
0x77d	0x77f
0x77f	0x781
0x781	0x784
0x786	0x788
0x788	0x78b
0x78b	0x78e
0x790	0x792
0x792	0x794
0x794	0x796
0x796	0x797
0x797	0x798
0x798	0x799
0x799	0x79c
0x79c	0x79f
0x7a1	0x7a3
0x7a3	0x7a5
0x7a5	0x7a7
0x7a7	0x7a8
0x7a8	0x7a9
0x7a9	0x7aa
0x7aa	0x7ab
0x7ab	0x7ae
0x7af	0x7b2
0x7b2	0x7b3
0x7b3	0x7b7
0x7b7	0x7b9
0x7b9	0x7bb
0x7bc	0x7be
0x7be	0x7c1
0x7c1	0x7c4
0x7c5	0x7c8
0x7c8	0x7c9
0x7ca	0x7eb
0x7eb	0x7ee
0x7ee	0x7ef
0x7f1	0x7f5
0x7f5	0x7f6
0x7f6	0x7f8
0x7f8	0x7fa
0x7fc	0x801
0x801	0x804
0x806	0x808
0x808	0x80b
0x80b	0x80e
0x80e	0x811
0x814	0x818
0x818	0x81a
0x81a	0x81c
0x81c	0x81e
0x81e	0x81f
0x81f	0x821
0x823	0x826
0x827	0x829
0x829	0x82a
0x82a	0x82d
0x82d	0x830
0x831	0x833
0x833	0x835
0x835	0x838
0x838	0x83b
0x83d	0x83f
0x83f	0x841
0x841	0x843
0x843	0x844
0x844	0x847
0x847	0x849
0x84a	0x84e
0x84e	0x852
0x853	0x857
0x857	0x858
0x858	0x85c
0x85c	0x85f
0x85f	0x861
0x865	0x866
0x866	0x869
0x869	0x86c
0x86e	0x870
0x870	0x873
0x873	0x876
0x876	0x879
0x87d	0x880
0x882	0x884
0x884	0x885
0x885	0x889
0x889	0x88a
0x88a	0x88c
0x88c	0x88e
0x88e	0x891
0x893	0x896
0x896	0x899
0x89c	0x89f
0x8a1	0x8a3
0x8a3	0x8a4
0x8a4	0x8a6
0x8a6	0x8a7
0x8a7	0x8a9
0x8a9	0x8ac
0x8ad	0x8af
0x8af	0x8b0
0x8b0	0x8b4
0x8b4	0x8b6
0x8b6	0x8b8
0x8b9	0x8bb
0x8bb	0x8be
0x8be	0x8c0
0x8c0	0x8c3
0x8c3	0x8c5
0x8c6	0x8c9
0x8ca	0x8cc
0x8cc	0x8ce
0x8ce	0x8d1
0x8d1	0x8d4
0x8d5	0x8d7
0x8d7	0x8db
0x8db	0x8dd
0x8dd	0x8e0
0x8e0	0x8e2
0x8e4	0x8e6
0x8e6	0x8e7
0x8e7	0x8eb
0x8eb	0x8ec
0x8ec	0x8ee
0x8ee	0x8ef
0x8ef	0x8f1
0x8f1	0x8f2
0x8f2	0x8f5
0x8f6	0x8f9
0x8f9	0x8fa
0x8fa	0x8fc
0x8fc	0x8fd
0x8fd	0x900
0x900	0x903
0x903	0x904
0x904	0x907
0x907	0x908
0x908	0x909
0x909	0x90b
0x90b	0x90d
0x90f	0x914
0x914	0x917
0x919	0x91c
0x91c	0x91f
0x921	0x924
0x924	0x927
0x927	0x92a
0x92d	0x930
0x933	0x934
0x934	0x937
0x938	0x93b
0x93b	0x93c
0x93c	0x93f
0x93f	0x940
0x940	0x942
0x94a	0x94c
0x94c	0x94e
0x94e	0x950
0x950	0x951
0x951	0x954
0x954	0x955
0x955	0x959
0x95a	0x95c
0x95c	0x960
0x961	0x965
0x965	0x969
0x969	0x96b
0x970	0x971
0x971	0x973
0x975	0x978
0x978	0x97b
0x97d	0x97f
0x97f	0x981
0x981	0x983
0x983	0x984
0x984	0x985
0x985	0x986
0x986	0x989
0x989	0x98c
0x98e	0x990
0x990	0x992
0x992	0x994
0x994	0x995
0x995	0x996
0x996	0x997
0x997	0x998
0x998	0x99b
0x99c	0x99f
0x99f	0x9a0
0x9a0	0x9a4
0x9a4	0x9a6
0x9a6	0x9a8
0x9a9	0x9ab
0x9ab	0x9ae
0x9ae	0x9b1
0x9b2	0x9b5
0x9b5	0x9b6
0x9b7	0x9d8
0x9d8	0x9db
0x9db	0x9dc
0x9de	0x9e2
0x9e2	0x9e3
0x9e3	0x9e5
0x9e5	0x9e7
0x9e9	0x9eb
0x9eb	0x9ed
0x9ed	0x9ef
0x9ef	0x9f0
0x9f0	0x9f2
0x9f2	0x9f3
0x9f3	0x9f6
0x9f7	0x9f9
0x9f9	0x9fa
0x9fa	0x9fe
0x9fe	0xa00
0xa00	0xa02
0xa03	0xa05
0xa05	0xa08
0xa08	0xa0a
0xa0a	0xa0d
0xa0d	0xa0f
0xa10	0xa13
0xa14	0xa16
0xa16	0xa18
0xa18	0xa1b
0xa1b	0xa1e
0xa1f	0xa21
0xa21	0xa25
0xa25	0xa27
0xa27	0xa2a
0xa2a	0xa2c
0xa2e	0xa30
0xa30	0xa31
0xa31	0xa33
0xa33	0xa34
0xa34	0xa36
0xa36	0xa38
0xa38	0xa3a
0xa3a	0xa3b
0xa3b	0xa3e
0xa3e	0xa40
0xa40	0xa42
0xa42	0xa64
0xa64	0xa67
0xa68	0xa6b
0xa6b	0xa6c
0xa6c	0xa6e
0xa6e	0xa70
0xa70	0xa72
0xa72	0xa73
0xa73	0xa74
0xa74	0xa75
0xa75	0xa76
0xa76	0xa78
0xa78	0xa7a
0xa7a	0xa7c
0xa7c	0xa7d
0xa7d	0xa81
0xa81	0xa85
0xa85	0xa87
0xa8e	0xa90
0xa90	0xa92
0xa92	0xa94
0xa94	0xa95
0xa95	0xa97
0xa97	0xa98
0xa98	0xa9b
0xa9c	0xa9e
0xa9e	0xa9f
0xa9f	0xaa3
0xaa3	0xaa5
0xaa5	0xaa7
0xaa8	0xaaa
0xaaa	0xaad
0xaad	0xaaf
0xaaf	0xab2
0xab2	0xab4
0xab5	0xab8
0xab9	0xabb
0xabb	0xabd
0xabd	0xac0
0xac0	0xac3
0xac4	0xac6
0xac6	0xaca
0xaca	0xacc
0xacc	0xacf
0xacf	0xad1
0xad3	0xad5
0xad5	0xad7
0xad7	0xad9
0xad9	0xada
0xada	0xadc
0xadc	0xadd
0xadd	0xae0
0xae1	0xae3
0xae3	0xae4
0xae4	0xae8
0xae8	0xaea
0xaea	0xaec
0xaed	0xaef
0xaef	0xaf2
0xaf2	0xaf4
0xaf4	0xaf7
0xaf7	0xaf9
0xafa	0xafd
0xafe	0xb00
0xb00	0xb02
0xb02	0xb05
0xb05	0xb08
0xb09	0xb0b
0xb0b	0xb0f
0xb0f	0xb11
0xb11	0xb14
0xb14	0xb16
0xb18	0xb1a
0xb1a	0xb1c
0xb1c	0xb1e
0xb1e	0xb1f
0xb1f	0xb22
0xb22	0xb23
0xb23	0xb27
0xb28	0xb2a
0xb2a	0xb2e
0xb2f	0xb33
0xb33	0xb36
0xb36	0xb39
0xb40	0xb43
0xb45	0xb48
0xb4a	0xb4b
0xb4b	0xb6f
0xb6f	0xb72
0xb72	0xb74
0xb7a	0xb7c
0xb7c	0xb7e
0xb7e	0xb80
0xb80	0xb81
0xb81	0xb83
0xb83	0xb84
0xb84	0xb87
0xb88	0xb8a
0xb8a	0xb8b
0xb8b	0xb8f
0xb8f	0xb91
0xb91	0xb93
0xb94	0xb96
0xb96	0xb99
0xb99	0xb9b
0xb9b	0xb9e
0xb9e	0xba0
0xba1	0xba4
0xba5	0xba7
0xba7	0xba9
0xba9	0xbac
0xbac	0xbaf
0xbb0	0xbb2
0xbb2	0xbb6
0xbb6	0xbb8
0xbb8	0xbbb
0xbbb	0xbbd
0xbbf	0xbc1
0xbc1	0xbc3
0xbc3	0xbc5
0xbc5	0xbc6
0xbc6	0xbc8
0xbc8	0xbc9
0xbc9	0xbcc
0xbcd	0xbcf
0xbcf	0xbd0
0xbd0	0xbd4
0xbd4	0xbd6
0xbd6	0xbd8
0xbd9	0xbdb
0xbdb	0xbde
0xbde	0xbe0
0xbe0	0xbe3
0xbe3	0xbe5
0xbe6	0xbe9
0xbea	0xbec
0xbec	0xbee
0xbee	0xbf1
0xbf1	0xbf4
0xbf5	0xbf7
0xbf7	0xbfb
0xbfb	0xbfd
0xbfd	0xc00
0xc00	0xc02
0xc04	0xc0a
0xc0a	0xc0d
0xc0f	0xc13
0xc13	0xc15
0xc15	0xc17
0xc17	0xc19
0xc19	0xc1a
0xc1a	0xc1c
0xc1e	0xc21
0xc22	0xc24
0xc24	0xc25
0xc25	0xc28
0xc28	0xc2b
0xc2c	0xc2e
0xc2e	0xc30
0xc30	0xc32
0xc32	0xc33
0xc33	0xc35
0xc35	0xc36
0xc36	0xc3a
0xc3b	0xc3d
0xc3d	0xc3f
0xc40	0xc43
0xc43	0xc44
0xc44	0xc47
0xc47	0xc4a
0xc4c	0xc4e
0xc4e	0xc50
0xc50	0xc52
0xc52	0xc53
0xc53	0xc56
0xc56	0xc57
0xc57	0xc5b
0xc5c	0xc5e
0xc5e	0xc60
0xc61	0xc65
0xc65	0xc69
0xc6c	0xc6e
0xc6f	0xc70
0xc70	0xc71
0xc71	0xc76
0xc76	0xc79
0xc7b	0xc7d
0xc7d	0xc7f
0xc7f	0xc81
0xc81	0xc82
0xc82	0xc85
0xc85	0xc86
0xc86	0xc8a
0xc8b	0xc8d
0xc8d	0xc91
0xc92	0xc97
0xc97	0xc9b
0xc9d	0xca0
0xca2	0xca7
0xca7	0xca9
0xca9	0xcce
0xcce	0xccf
0xccf	0xcd1
0xcd7	0xcdc
0xcdc	0xcdd
0xcdd	0xcde
0xcde	0xce1
0xce2	0xce4
0xce4	0xce5
0xce5	0xce9
0xce9	0xceb
0xceb	0xced
0xcee	0xcf0
0xcf0	0xcf3
0xcf3	0xcf5
0xcf5	0xcf8
0xcf8	0xcfa
0xcfe	0xd00
0xd01	0xd03
0xd03	0xd07
0xd07	0xd09
0xd09	0xd0b
0xd0b	0xd10
0xd10	0xd15
0xd15	0xd16
0xd16	0xd17
0xd17	0xd1a
0xd1d	0xd1e
0xd1e	0xd21
0xd21	0xd22
0xd23	0xd25
0xd25	0xd26
0xd26	0xd29
0xd33	0xd35
0xd35	0xd37
0xd37	0xd39
0xd39	0xd3a
0xd3a	0xd3d
0xd40	0xd42
0xd42	0xd43
0xd43	0xd46
0xd46	0xd48
0xd48	0xd49
0xd49	0xd4c
0xd4c	0xd4d
0xd4d	0xd4e
0xd4e	0xd4f
0xd4f	0xd51
0xd52	0xd54
0xd54	0xd5d
0xd5d	0xd5f
0xd5f	0xd62
0xd62	0xd64
0xd6a	0xd6c
0xdcf	0xdd1
0xdd1	0xdd3
0xdd3	0xdd5
0xdd5	0xdd6
0xdd6	0xdd8
0xdd8	0xdd9
0xdd9	0xddc
0xddd	0xde0
0xde0	0xde1
0xde1	0xde5
0xde5	0xde7
0xde7	0xde9
0xdea	0xdec
0xdec	0xdef
0xdef	0xdf0
0xdf1	0xdf3
0xdf3	0xdf6
0xdf6	0xdf7
0xdf8	0xe19
0xe19	0xe1c
0xe1c	0xe1d
0xe1f	0xe23
0xe23	0xe24
0xe24	0xe26
0xe26	0xe28
0xe2a	0xe2d
0xe2d	0xe31
0xe31	0xe34
0xe36	0xe38
0xe38	0xe39
0xe39	0xe3e
0xe3e	0xe41
0xe43	0xe45
0xe46	0xe48
0xe48	0xe4a
0xe4a	0xe4c
0xe4c	0xe4d
0xe4d	0xe4f
0xe4f	0xe50
0xe50	0xe54
0xe55	0xe57
0xe57	0xe59
0xe5a	0xe5d
0xe5d	0xe5e
0xe5e	0xe5f
0xe5f	0xe64
0xe64	0xe67
0xe69	0xe6b
0xe6b	0xe6d
0xe6d	0xe6f
0xe6f	0xe70
0xe70	0xe72
0xe72	0xe73
0xe73	0xe77
0xe78	0xe7a
0xe7a	0xe7e
0xe7f	0xe83
0xe83	0xe87
0xe89	0xe8c
0xe8e	0xe93
0xe93	0xeb7
0xeb7	0xeba
0xeba	0xebc
0xec1	0xec3
0xec3	0xec5
0xec5	0xec7
0xec7	0xec8
0xec8	0xeca
0xeca	0xecb
0xecb	0xece
0xecf	0xed1
0xed1	0xed2
0xed2	0xed6
0xed6	0xed8
0xed8	0xeda
0xedb	0xedd
0xedd	0xee0
0xee0	0xee2
0xee2	0xee5
0xee5	0xee7
0xee8	0xeeb
0xeec	0xeee
0xeee	0xef0
0xef0	0xef3
0xef3	0xef6
0xef7	0xef9
0xef9	0xefd
0xefd	0xeff
0xeff	0xf02
0xf02	0xf04
0xf06	0xf0a
0xf0a	0xf0d
0xf0d	0xf10
0xf12	0xf16
0xf16	0xf18
0xf18	0xf1a
0xf1a	0xf1c
0xf1c	0xf1d
0xf1d	0xf1f
0xf21	0xf24
0xf25	0xf27
0xf27	0xf28
0xf28	0xf2b
0xf2b	0xf2e
0xf2f	0xf31
0xf31	0xf33
0xf33	0xf35
0xf35	0xf36
0xf36	0xf38
0xf38	0xf39
0xf39	0xf3d
0xf3e	0xf40
0xf40	0xf42
0xf43	0xf46
0xf46	0xf47
0xf47	0xf4a
0xf4a	0xf4d
0xf4f	0xf51
0xf51	0xf53
0xf53	0xf55
0xf55	0xf56
0xf56	0xf58
0xf58	0xf59
0xf59	0xf5d
0xf5e	0xf60
0xf60	0xf62
0xf63	0xf66
0xf66	0xf67
0xf68	0xf6a
0xf6a	0xf6b
0xf6b	0xf70
0xf70	0xf73
0xf75	0xf77
0xf78	0xf7b
0xf7b	0xf7e
0xf80	0xf81
0xf81	0xf84
0xf84	0xf86
0xf86	0xf88
0xf88	0xf8a
0xf8a	0xf8b
0xf8b	0xf8d
0xf8d	0xf8f
0xf8f	0xfb3
0xfb3	0xfb4
0xfb4	0xfb6
0xfb6	0xfb8
0x117e	0x1182
0x1182	0x1183
0x1183	0x1184
0x1184	0x1187
0x1188	0x118b
0x118b	0x118c
0x118c	0x1190
0x1190	0x1192
0x1192	0x1194
0x1195	0x1197
0x1197	0x119a
0x119a	0x119b
0x119c	0x119e
0x119e	0x11a1
0x11a1	0x11a2
0x11a3	0x11c4
0x11c4	0x11c7
0x11c7	0x11c8
0x11ca	0x11ce
0x11ce	0x11cf
0x11cf	0x11d1
0x11d1	0x11d3
0x11d7	0x11d9
0x15e8	0x15eb
0x160c	0x160f
0x1630	0x1633
0x1654	0x1657
0x1678	0x167b
0x167b	0x167d
0x167d	0x167e
0x167e	0x1680
0x1681	0x1685
0x1685	0x1686
0x1686	0x1688
0x1688	0x168a
0x16ab	0x16ae
0x16ae	0x16b1
0x16b2	0x16b6
0x16b6	0x16b7
0x16b7	0x16b9
0x16b9	0x16bb
0x16dc	0x16df
0x16df	0x16e1
0x16e1	0x16e2
0x16e2	0x16e4
0x16e5	0x16e9
0x16e9	0x16ea
0x16ea	0x16ec
0x16ec	0x16ee
0x170f	0x1712
0x1712	0x1714
0x1714	0x1715
0x1715	0x1717
0x1718	0x171c
0x171c	0x171d
0x171d	0x171f
0x171f	0x1721
0x1742	0x1745
0x1745	0x1747
0x1747	0x1748
0x1748	0x174a
0x174b	0x174f
0x174f	0x1750
0x1750	0x1752
0x1752	0x1754
0x1775	0x1778
0x1778	0x177b
0x177c	0x1780
0x1780	0x1781
0x1781	0x1783
0x1783	0x1785
0x17a6	0x17a9
0x17a9	0x17ab
0x17ab	0x17ac
0x17ac	0x17ae
0x17af	0x17b3
0x17b3	0x17b4
0x17b4	0x17b6
0x17b6	0x17b8
0x17d9	0x17dc
0x17dc	0x17de
0x17de	0x17df
0x17df	0x17e1
0x17e2	0x17e6
0x17e6	0x17e7
0x17e7	0x17e9
0x17e9	0x17eb
0x180c	0x180f
0x180f	0x1811
0x1811	0x1812
0x1812	0x1814
0x1815	0x1819
0x1819	0x181a
0x181a	0x181c
0x181c	0x181e
0x1860	0x1863
0x1863	0x1866
0x1867	0x186b
0x186b	0x186c
0x186c	0x186e
0x186e	0x1870
0x1905	0x190b
0x192c	0x192f
0x1951	0x1957
0x1978	0x197b
0x199d	0x19a3
0x1a17	0x1a1d
0x1a3f	0x1a45
0x1a66	0x1a69
0x1a8b	0x1a91
0x1bd0	0x1bd1
0x1bd2	0x1bd3
0x1bd4	0x1bd5
0x1bd6	0x1bd7
0x1bd8	0x1bd9
0x1bda	0x1bdb
0x1bdc	0x1bdd
0x1bde	0x1bdf
0x1be0	0x1be1
0x1be2	0x1be3
0x1be4	0x1be5
0x1be6	0x1be7
0x1be8	0x1be9
0x1bea	0x1beb
0x1bec	0x1bed
0x1bee	0x1bef
0x1bf0	0x1bf1
0x1bf3	0x1bf4
