0x237	0x64d	0x23f	0x23f
0x2b4	0x2ca	0x2e0	0x2e0
0x2f4	0x701	0x2fc	0x2fc
0x318	0x710	0x320	0x320
0x332	0x348	0x320	0x320
0x358	0x36e	0x2e0	0x2e0
0x38e	0x7b8	0x320	0x320
0x396	0x7dc	0x39e	0x39e
0x3b4	0x7e5	0x39e	0x39e
0x3bc	0x7ee	0x320	0x320
0x3c4	0x3da	0x2e0	0x2e0
0x3f0	0x8ea	0x2fc	0x2fc
0x3f8	0x8f9	0x320	0x320
0x400	0x416	0x42c	0x42c
0x42e	0x444	0x42c	0x42c
0x44b	0x940	0x2fc	0x2fc
0x453	0x94f	0x320	0x320
0x45b	0x471	0x320	0x320
0x481	0x97d	0x42c	0x42c
0x489	0xa31	0x23f	0x23f
0x491	0x4a7	0x320	0x320
0x4b4	0x4ca	0x320	0x320
0x4da	0xbd2	0x42c	0x42c
0x4e2	0x4f8	0x42c	0x42c
0x508	0xefc	0x2fc	0x2fc
0x510	0xf0b	0x2fc	0x2fc
0x518	0xf1a	0x23f	0x23f
0x520	0x536	0x2e0	0x2e0
0x54c	0x562	0x2e0	0x2e0
0x578	0xff7	0x23f	0x23f
0x580	0x1085	0x320	0x320
0x588	0x108b	0x320	0x320
0x590	0x1091	0x23f	0x23f
0x598	0x5ae	0x42c	0x42c
0x5e9	0x5ff	0x320	0x320
0x617	0x12f0	0x320	0x320
0x61f	0x635	0x42c	0x42c
0x645	0x141f	0x320	0x320
0x6e3	0x1646	0x6f0	0x6f7
0x6e3	0x1646	0x6f7	0x6f7
0x731	0x1736	0x73e	0x73e
0x73e	0x1646	0x74a	0x7ae
0x73e	0x1646	0x7ae	0x7ae
0x74a	0x1646	0x788	0x7a9
0x74a	0x1646	0x7a9	0x7a9
0x7ee	0x64d	0x81a	0x81a
0x89c	0x1646	0x6f7	0x6f7
0x89c	0x1646	0x8a9	0x6f7
0x8a9	0x1646	0x7a9	0x7a9
0x8a9	0x1646	0x8ba	0x7a9
0x916	0x1a8d	0x920	0x920
0x955	0x1c0d	0x6fb	0x6fb
0x97d	0x1646	0x985	0x985
0xab8	0x1c4f	0xac3	0xacc
0xab8	0x1c4f	0xacc	0xacc
0xad4	0x15ec	0xae1	0xae1
0xb02	0x1c0d	0xb11	0xb11
0xbe3	0x1cb9	0xbeb	0xbeb
0xc5f	0x1425	0xc67	0xc67
0xc67	0x14d6	0xcad	0xcad
0xcad	0x1cbf	0xcb7	0xcb7
0xcb7	0x1a8d	0xcd9	0xcd9
0xe3e	0x1646	0xe46	0xe46
0xf7b	0x1646	0x6f7	0x6f7
0xf7b	0x1646	0xf88	0x6f7
0xf88	0x1646	0x7a9	0x7a9
0xf88	0x1646	0xfb2	0x7a9
0xfe3	0x1646	0x6f7	0x6f7
0xfe3	0x1646	0xff0	0x6f7
0x10f9	0x7ee	0x1184	0x1184
0x1242	0x15ec	0x124d	0x124d
0x1314	0x1646	0x131c	0x131c
0x1436	0x1cb9	0x143e	0x143e
0x14b2	0x1cd5	0x14ba	0x14ba
0x14ba	0x1d75	0x14c2	0x14c2
0x14e7	0x1cb9	0x14ef	0x14ef
0x1563	0x1cd5	0x156b	0x156b
0x156b	0x1e6e	0x1575	0x1575
0x17a5	0x1587	0x17b0	0x17b0
0x17b0	0x158c	0x17c7	0x17c7
0x17c7	0x19f6	0x1806	0x1806
0x1806	0x15ec	0x1835	0x1835
0x185e	0xefc	0x1866	0x1866
0x189c	0x955	0x18b3	0x18b3
0x1933	0x158c	0x1951	0x1957
0x1933	0x158c	0x1957	0x1957
0x1ae8	0x1587	0x1af4	0x1af4
0x1af4	0x158c	0x1b0b	0x1b0b
0x1b0b	0x15ec	0x1b1b	0x1b1b
0x1b7b	0x15ec	0x1b9e	0x1b9e
0x1b9e	0x15ec	0x1bc4	0x1bc4
0x1c0d	0x1f46	0x15e5	0x15e5
0x1c77	0x19f6	0x15e5	0x15e5
0x1ce6	0x1cb9	0x1cee	0x1cee
0x1d86	0x1cb9	0x1d8e	0x1d8e
0x1e02	0x1646	0x1e0c	0x1e0c
0x1e7f	0x1cb9	0x1e87	0x1e87
0x1efb	0x1fab	0x1f0e	0x1f0e
0x1f0e	0x1fab	0x1f22	0x1f22
0x2019	0x2029	0x2025	0x2025
