0x40	0x42
0x0	0x2
0x1f	0x21
0x4	0x5
0xf	0x12
0x2	0x4
0x5	0x7
0x7	0x8
0x8	0xb
0xc	0xf
0x12	0x14
0x14	0x15
0x15	0x6797
0x1a	0x1c
0x1c	0x1d
0x1d	0x1f
0x21	0x26
0x26	0x27
0x27	0x2a
0x2c	0x31
0x31	0x32
0x32	0x35
0x37	0x3c
0x3c	0x3d
0x3d	0x40
0x42	0x47
0x47	0x48
0x48	0x4b
0x4d	0x52
0x52	0x53
0x53	0x56
0x58	0x5d
0x5d	0x6799
0x63	0x68
0x68	0x679b
0x6e	0x73
0x73	0x679d
0x78	0x7b
0x7e	0x83
0x83	0x679f
0x89	0x8e
0x8e	0x67a1
0x93	0x96
0x99	0x9e
0x9e	0x67a3
0xa4	0xa9
0xa9	0x67a5
0xaf	0xb4
0xb4	0x67a7
0xba	0xbf
0xbf	0x67a9
0xc4	0xc7
0xca	0xcf
0xcf	0xd0
0xd0	0xd3
0xd5	0xda
0xda	0xdb
0xdb	0xde
0xe0	0xe5
0xe5	0x67ab
0xeb	0xf0
0xf0	0x67ad
0xf6	0xfb
0xfb	0x67af
0x100	0x103
0x106	0x10b
0x10b	0x67b1
0x111	0x116
0x116	0x67b3
0x11b	0x11e
0x121	0x126
0x126	0x67b5
0x12c	0x131
0x131	0x67b7
0x137	0x13c
0x13c	0x67b9
0x142	0x147
0x147	0x67bb
0x14c	0x14f
0x152	0x157
0x157	0x158
0x158	0x15b
0x15d	0x162
0x162	0x163
0x163	0x166
0x168	0x16d
0x16d	0x16e
0x16e	0x171
0x173	0x178
0x178	0x67bd
0x17e	0x183
0x183	0x67bf
0x189	0x18e
0x18e	0x67c1
0x193	0x196
0x199	0x19e
0x19e	0x67c3
0x1a4	0x1a9
0x1a9	0x67c5
0x1ae	0x1b1
0x1b4	0x1b9
0x1b9	0x67c7
0x1bf	0x1c4
0x1c4	0x67c9
0x1ca	0x1cf
0x1cf	0x67cb
0x1d5	0x1da
0x1da	0x67cd
0x1df	0x1e2
0x1e5	0x1ea
0x1ea	0x1eb
0x1eb	0x1ee
0x1f0	0x1f5
0x1f5	0x67cf
0x1fb	0x200
0x200	0x67d1
0x206	0x20b
0x20b	0x67d3
0x211	0x216
0x216	0x67d5
0x21b	0x21e
0x221	0x226
0x226	0x67d7
0x22c	0x231
0x231	0x67d9
0x237	0x23c
0x23c	0x67db
0x242	0x247
0x247	0x67dd
0x24c	0x24f
0x252	0x257
0x257	0x258
0x258	0x25b
0x25d	0x262
0x262	0x263
0x263	0x266
0x268	0x26d
0x26d	0x26e
0x26e	0x271
0x273	0x278
0x278	0x279
0x279	0x27c
0x27e	0x283
0x283	0x67df
0x289	0x28e
0x28e	0x67e1
0x294	0x299
0x299	0x67e3
0x29e	0x2a1
0x2a4	0x2a9
0x2a9	0x67e5
0x2af	0x2b4
0x2b4	0x67e7
0x2b9	0x2bc
0x2bf	0x2c4
0x2c4	0x67e9
0x2ca	0x2cf
0x2cf	0x67eb
0x2d5	0x2da
0x2da	0x67ed
0x2e0	0x2e5
0x2e5	0x67ef
0x2ea	0x2ed
0x2f0	0x2f5
0x2f5	0x2f6
0x2f6	0x2f9
0x2fb	0x300
0x300	0x67f1
0x306	0x30b
0x30b	0x67f3
0x311	0x316
0x316	0x67f5
0x31c	0x321
0x321	0x67f7
0x326	0x329
0x32c	0x331
0x331	0x67f9
0x337	0x33c
0x33c	0x67fb
0x342	0x347
0x347	0x67fd
0x34d	0x352
0x352	0x67ff
0x357	0x35a
0x35d	0x362
0x362	0x363
0x363	0x366
0x368	0x36d
0x36d	0x36e
0x36e	0x371
0x373	0x378
0x378	0x379
0x379	0x37c
0x37e	0x383
0x383	0x6801
0x389	0x38e
0x38e	0x6803
0x394	0x399
0x399	0x6805
0x39e	0x3a1
0x3a4	0x3a9
0x3a9	0x6807
0x3af	0x3b4
0x3b4	0x6809
0x3b9	0x3bc
0x3bf	0x3c4
0x3c4	0x680b
0x3ca	0x3cf
0x3cf	0x680d
0x3d5	0x3da
0x3da	0x680f
0x3e0	0x3e5
0x3e5	0x6811
0x3ea	0x3ed
0x3f0	0x3f5
0x3f5	0x3f6
0x3f6	0x3f9
0x3fb	0x400
0x400	0x6813
0x406	0x40b
0x40b	0x6815
0x411	0x416
0x416	0x6817
0x41c	0x421
0x421	0x6819
0x426	0x429
0x42c	0x431
0x431	0x681b
0x437	0x43c
0x43c	0x681d
0x442	0x447
0x447	0x681f
0x44d	0x452
0x452	0x6821
0x458	0x45b
0x45d	0x460
0x460	0x463
0x463	0x464
0x464	0x465
0x465	0x468
0x468	0x469
0x469	0x46a
0x46a	0x46d
0x46e	0x471
0x474	0x476
0x476	0x478
0x478	0x47a
0x47a	0x47b
0x47b	0x47d
0x47d	0x47e
0x47e	0x480
0x480	0x482
0x482	0x483
0x483	0x484
0x484	0x487
0x48b	0x48e
0x48e	0x491
0x508	0x50b
0x50b	0x50e
0x50e	0x50f
0x50f	0x510
0x510	0x513
0x513	0x514
0x514	0x515
0x515	0x518
0x519	0x51c
0x51f	0x521
0x521	0x523
0x523	0x525
0x525	0x526
0x526	0x528
0x528	0x529
0x529	0x52b
0x52b	0x52d
0x52d	0x52e
0x52e	0x52f
0x52f	0x532
0x548	0x54b
0x54b	0x54e
0x56c	0x56f
0x56f	0x572
0x572	0x573
0x573	0x574
0x574	0x577
0x577	0x578
0x578	0x579
0x579	0x57c
0x57d	0x580
0x583	0x585
0x585	0x587
0x587	0x589
0x589	0x58a
0x58a	0x58c
0x58c	0x58d
0x58d	0x58f
0x58f	0x592
0x592	0x593
0x593	0x595
0x595	0x597
0x597	0x598
0x598	0x599
0x599	0x59c
0x5b0	0x5b3
0x5b3	0x5b6
0x5b8	0x5bb
0x5bb	0x5be
0x5c0	0x5c3
0x5c3	0x5c6
0x5c6	0x5c7
0x5c7	0x5c8
0x5c8	0x5cb
0x5cb	0x5cc
0x5cc	0x5cd
0x5cd	0x5d0
0x5d1	0x5d4
0x5d7	0x5d8
0x5d8	0x5da
0x5da	0x5dc
0x5dc	0x5de
0x5de	0x5df
0x5df	0x5e0
0x5e0	0x5e1
0x5e1	0x5e4
0x5e6	0x5e9
0x5e9	0x5ec
0x5ec	0x5ed
0x5ed	0x5ee
0x5ee	0x5f1
0x5f1	0x5f2
0x5f2	0x5f3
