0x3e0	0x3f6	0x4e0e	0x4e0e
0x417	0xa48	0x4e2f	0x4e2f
0x431	0xb5c	0x4e60	0x4e60
0x439	0xb62	0x4e91	0x4e91
0x441	0xb67	0x4ec2	0x4ec2
0x449	0x460	0x4ef3	0x4ef3
0x4fa	0xd54	0x502	0x502
0x577	0x58d	0x4f14	0x4f14
0x59d	0xe84	0x4f45	0x4f45
0x5c1	0xe93	0x4f80	0x4f80
0x5c9	0xea2	0x4fbb	0x4fbb
0x5d1	0xea8	0x4fec	0x4fec
0x5d9	0x5ef	0x5027	0x5027
0x5f6	0x60c	0x5048	0x5048
0x613	0x109a	0x5069	0x5069
0x61b	0x10f0	0x509a	0x509a
0x623	0x10f6	0x50cb	0x50cb
0x62b	0x641	0x50fc	0x50fc
0x648	0x65e	0x511d	0x511d
0x690	0x131b	0x513e	0x513e
0x698	0x132d	0x515f	0x515f
0x6a0	0x133c	0x519a	0x519a
0x6a8	0x1342	0x51cb	0x51cb
0x6b0	0x1351	0x502	0x502
0x6b8	0x136e	0x5206	0x5206
0x6c0	0x137d	0x5241	0x5241
0x6c8	0x1592	0x5272	0x5272
0x6e4	0x6fa	0x52a5	0x52a5
0x701	0x1612	0x52e0	0x52e0
0x709	0x19f4	0x5301	0x5301
0x711	0x727	0x5332	0x5332
0x737	0x74d	0x5353	0x5353
0x75d	0x1bd6	0x5374	0x5374
0x765	0xb62	0x5395	0x5395
0x76d	0x20b3	0x53c8	0x53c8
0x775	0x78b	0x53e9	0x53e9
0x792	0x2111	0x540a	0x540a
0x79a	0x7b0	0x543b	0x543b
0x7c0	0x2216	0x545c	0x545c
0x7c8	0x7de	0x548d	0x548d
0x7ee	0x2246	0x54ae	0x54ae
0x7f6	0x224c	0x54df	0x54df
0x7fe	0x2252	0x5510	0x5510
0x806	0x81c	0x554b	0x554b
0x823	0x226e	0x556c	0x556c
0x82b	0x2274	0x559d	0x559d
0x833	0x849	0x55ce	0x55ce
0x859	0x86f	0x55ef	0x55ef
0x876	0x22f2	0x5610	0x5610
0x87e	0x894	0x564b	0x564b
0x8a4	0x2371	0x566c	0x566c
0x8ac	0x2377	0x569d	0x569d
0x8b4	0x237d	0x56ce	0x56ce
0x8bc	0x8d2	0x56ff	0x56ff
0x8e2	0x2423	0x5720	0x5720
0x8ea	0x2429	0x5751	0x5751
0x8f2	0x908	0x5772	0x5772
0x90f	0x925	0x5793	0x5793
0x92c	0x2567	0x57b4	0x57b4
0x934	0x256d	0x502	0x502
0x93c	0x258a	0x944	0x944
0x994	0x9aa	0x57e5	0x57e5
0x9b1	0x26a7	0x5806	0x5806
0x9b9	0x26b6	0x5841	0x5841
0x9c1	0x26bf	0x5874	0x5874
0x9c9	0x26c5	0x9d1	0x9d1
0xac8	0x2739	0xaec	0xaec
0xb3e	0x2784	0xb53	0xb53
0xb7e	0x27dd	0xb86	0xb86
0xbfa	0x11c6	0xc07	0xc07
0xc07	0x27e3	0xc65	0xc65
0xc65	0xa48	0xc6d	0xc6d
0xdd9	0x2996	0xde1	0xde1
0xde1	0x29e6	0xdea	0xdea
0xe5a	0x2ac2	0x58a5	0x58a5
0xec0	0x2b14	0xec8	0xec8
0xf59	0x2996	0xf61	0xf61
0xf61	0x2b64	0xf6a	0xf6a
0xfed	0x2f4f	0xff8	0xff8
0xff8	0x2784	0x1021	0x1021
0xff8	0x2784	0x58c9	0x1021
0x1061	0x2fe2	0x106d	0x106d
0x106d	0x2ff8	0x107a	0x107a
0x107a	0x2739	0x108f	0x1094
0x107a	0x2739	0x1094	0x1094
0x10fc	0x2b14	0x1104	0x1104
0x11a2	0x2ac2	0x5918	0x5918
0x11d7	0x27dd	0x11df	0x11df
0x129e	0x31a9	0x12a6	0x12a6
0x131b	0x2b14	0x1323	0x1323
0x1323	0x325a	0x593c	0x593c
0x13fd	0x2739	0x1421	0x1421
0x14f2	0x2739	0x1516	0x1516
0x1568	0x2784	0x1589	0x1589
0x1568	0x2784	0x595d	0x1589
0x165d	0x32f8	0x1665	0x1665
0x1683	0x2739	0x1696	0x1696
0x16aa	0x16c6	0x16ea	0x16ea
0x16aa	0x16c6	0x59a9	0x16ea
0x1785	0x3363	0x1791	0x1791
0x1791	0x17a3	0x182f	0x182f
0x1838	0x1848	0x18d5	0x18d5
0x18d5	0x18e7	0x1913	0x1913
0x191b	0x16c6	0x1938	0x1938
0x191b	0x16c6	0x59f6	0x1938
0x19d3	0x3363	0x19df	0x19df
0x19df	0x17a3	0x5a21	0x5a21
0x1b18	0x4005	0x1b28	0x1b35
0x1b18	0x4005	0x1b35	0x1b35
0x1b3c	0x2b14	0x1b44	0x1b44
0x1b66	0x2b14	0x1b6e	0x1b6e
0x1c21	0x32f8	0x1c29	0x1c29
0x1cc0	0xa48	0x1cc9	0x1cc9
0x1d3d	0x2739	0x1d4f	0x1d4f
0x1d56	0x40c8	0x1d6d	0x1d6d
0x1d7f	0x2739	0x1da0	0x1da0
0x1d7f	0x2739	0x5a45	0x1da0
0x1d7f	0x2739	0x5a70	0x1da0
0x1da0	0x1dbb	0x1e47	0x1e47
0x1da0	0x1dbb	0x5a9b	0x1e47
0x1e47	0x2784	0x1e62	0x1e62
0x1e47	0x2784	0x5ac6	0x1e62
0x1e62	0x1e75	0x1ea5	0x1ea5
0x1e75	0x2784	0x5af1	0x5af1
0x1ea5	0x1612	0x1eb4	0x1eb4
0x1f27	0x2739	0x1f47	0x1f47
0x1f27	0x2739	0x5b1c	0x1f47
0x1f27	0x2739	0x5b47	0x1f47
0x1f47	0x2784	0x1f6d	0x1f89
0x1f47	0x2784	0x1f7c	0x1f89
0x1f47	0x2784	0x1f89	0x1f89
0x1f47	0x2784	0x5b72	0x1f89
0x1f9a	0x1dbb	0x1fb5	0x1fb5
0x1f9a	0x1dbb	0x5b9d	0x1fb5
0x1fb5	0x1e75	0x1fc8	0x1fc8
0x1fc8	0x1612	0x1fd7	0x1fd7
0x20b3	0x4122	0x20bb	0x20bb
0x20bb	0x4184	0x5bea	0x5bea
0x20c3	0x2b14	0x20cb	0x20cb
0x215f	0x2996	0x2167	0x2167
0x2167	0x5c0b	0x216f	0x216f
0x216f	0x21bb	0xb59	0xb59
0x21ec	0x2b14	0x21f4	0x21f4
0x221c	0x2b14	0x2224	0x2224
0x2261	0x4205	0x2269	0x2269
