0x0	1
0xc	1
0x10	1
0x1a	1
0x2b	1
0x36	1
0x41	1
0x4c	1
0x57	1
0x62	1
0x6d	1
0x78	1
0x7c	1
0x88	1
0x93	1
0x9e	1
0xa2	1
0xae	1
0xb9	1
0xc4	1
0xcf	1
0xda	1
0xde	1
0xea	1
0xf5	1
0x100	1
0x104	1
0x110	1
0x11b	1
0x126	1
0x131	1
0x13c	1
0x147	1
0x14b	1
0x157	1
0x162	1
0x16d	1
0x171	1
0x17d	1
0x188	1
0x193	1
0x19e	1
0x1a2	1
0x1ae	1
0x1b9	1
0x1c4	1
0x1c8	1
0x1d4	1
0x1df	1
0x1ea	1
0x1f5	1
0x200	1
0x20b	1
0x216	1
0x21a	1
0x226	1
0x231	1
0x23c	1
0x240	1
0x24c	1
0x257	1
0x262	1
0x26d	1
0x271	1
0x27d	1
0x288	1
0x293	1
0x297	1
0x2a3	1
0x2ae	1
0x2b9	1
0x2c4	1
0x2cf	1
0x2da	1
0x2de	1
0x2ea	1
0x2f5	1
0x300	1
0x304	1
0x310	1
0x31b	1
0x326	1
0x331	1
0x335	1
0x340	1
0x34b	1
0x356	1
0x35b	1
0x36d	1
0x371	1
0x38a	1
0x38c	1
0x394	1
0x3a6	1
0x3ae	1
0x3b6	1
0x3d2	1
0x3e4	1
0x3e8	1
0x405	1
0x417	1
0x41b	1
0x422	1
0x453	1
0x45b	1
0x463	1
0x46b	1
0x47d	1
0x481	1
0x49e	1
0x4a6	1
0x4ae	1
0x4b6	1
0x4be	1
0x4c6	1
0x4d8	1
0x4dc	1
0x509	1
0x511	1
0x523	1
0x527	1
0x540	1
0x548	1
0x55a	1
0x55e	1
0x57b	1
0x583	1
0x595	1
0x599	1
0x5b6	1
0x5c8	1
0x5cc	1
0x5d3	1
0x5db	1
0x5e3	1
0x5f5	1
0x5f9	1
0x600	1
0x608	1
0x610	1
0x618	1
0x620	1
0x628	1
0x63a	1
0x63e	1
0x645	1
0x657	1
0x65b	1
0x662	1
0x66a	1
0x672	1
0x684	1
0x688	1
0x68f	1
0x6a1	1
0x6a5	1
0x6c2	1
0x6d4	1
0x6d8	1
0x6f5	1
0x6fd	1
0x705	1
0x717	1
0x71b	1
0x738	1
0x740	1
0x753	1
0x757	1
0x7aa	1
0x7bc	1
0x7c0	1
0x7dd	1
0x7e5	1
0x7ed	1
0x7f5	1
