0x0	0x0
0xc	0xc
0x1a	0x1a
0x83	0x83
0xb4	0xb4
0xfb	0xfb
0x12c	0x12c
0x17e	0x17e
0x1af	0x1af
0x1f6	0x1f6
0x227	0x227
0x284	0x284
0x2b5	0x2b5
0x2fc	0x2fc
0x32d	0x32d
0x37f	0x37f
0x3b0	0x3b0
0x3ec	0x3ec
0x93b	0x93b
0x983	0x983
0x9ba	0x9ba
0xacf	0xacf
0xade	0xade
0xb24	0xb24
0xb72	0xb72
0xb81	0xb81
0xbb4	0xbb4
0xc57	0xc57
0xc66	0xc66
0xd05	0xd05
0xd3c	0xd3c
0xdbe	0xdbe
0xe15	0xe15
0xe57	0xe57
0xecc	0xecc
0xf0d	0xf0d
0xf98	0xf98
0xfd7	0xfd7
0x100e	0x100e
0x10ac	0x10ac
0x10f3	0x10f3
0x1129	0x1129
0x1161	0x1161
0x11a0	0x11a0
0x11f1	0x11f1
0x122b	0x122b
0x1284	0x1284
0x12a7	0x12a7
0x12d6	0x12d6
0x1372	0x1372
0x1393	0x1393
0x143a	0x143a
0x1464	0x1464
0x1475	0x1475
0x1485	0x1485
0x14ce	0x14ce
0x14dd	0x14dd
0x153b	0x153b
0x1542	0x1542
0x1559	0x1559
0x157f	0x157f
0x158b	0x158b
0x15bd	0x15bd
0x15e0	0x15e0
0x1627	0x1627
0x1636	0x1636
0x167e	0x167e
0x168c	0x168c
0x16b4	0x16b4
0x16c9	0x16c9
0x16d7	0x16d7
0x1707	0x1707
0x1851	0x1851
0x1888	0x1888
0x194b	0x194b
0x1978	0x1978
0x19b8	0x19b8
0x19c7	0x19c7
0x1b03	0x1b03
0x1b78	0x1b78
0x1bf2	0x1bf2
0x1c89	0x1c89
0x1c95	0x1c95
0x1cb4	0x1cb4
0x1cc0	0x1cc0
0x1d27	0x1d27
0x1d36	0x1d36
0x1dac	0x1dac
0x1dbb	0x1dbb
0x1dfb	0x1dfb
0x1e41	0x1e41
0x1e50	0x1e50
0x1eb8	0x1eb8
0x1ebf	0x1ebf
0x1ef0	0x1ef0
0x1ef7	0x1ef7
0x1f18	0x1f18
0x1f1f	0x1f1f
0x1f40	0x1f40
