0x40	[0x40, nil]
0x5d6	[0x5d6, nil]
0x5d7	[0x5d7, nil]
0x5d9	[0x5d9, nil]
0x5de	[0x5de, nil]
0x5e3	[0x5e3, nil]
0x5e6	[0x5e6, nil]
0x5e9	[0x5e9, nil]
0x5ea	[0x5ea, nil]
0x5ec	[0x5ec, nil]
0x5f1	[0x5f1, nil]
0x5f6	[0x5f6, nil]
0x5f9	[0x5f9, nil]
0x5fc	[0x5fc, nil]
0x5fd	[0x5fd, nil]
0x5ff	[0x5ff, nil]
0x604	[0x604, nil]
0x609	[0x609, nil]
0x60c	[0x60c, nil]
0x60f	[0x60f, nil]
0x610	[0x610, nil]
0x612	[0x612, nil]
0x617	[0x617, nil]
0x61c	[0x61c, nil]
0x61f	[0x61f, nil]
0x622	[0x622, nil]
0x623	[0x623, nil]
0x625	[0x625, nil]
0x62a	[0x62a, nil]
0x62f	[0x62f, nil]
0x632	[0x632, nil]
0x637	[0x637, nil]
0x63a	[0x63a, nil]
0x63d	[0x63d, nil]
0x63e	[0x63e, nil]
0x640	[0x640, nil]
0x645	[0x645, nil]
0x64a	[0x64a, nil]
0x64d	[0x64d, nil]
0x652	[0x652, nil]
0x655	[0x655, nil]
0x65a	[0x65a, nil]
0x65d	[0x65d, nil]
0x6ef	[0x6ef, nil]
0x6f2	[0x6f2, nil]
0x6f3	[0x6f3, nil]
0x6f6	[0x6f6, nil]
0x6f7	[0x6f7, nil]
0x6f9	[0x6f9, nil]
0x6fb	[0x6fb, nil]
0x6fd	[0x6fd, nil]
0x6ff	[0x6ff, nil]
0x700	[0x700, nil]
0x703	[0x703, nil]
0x706	[0x706, nil]
0x707	[0x707, nil]
0x708	[0x708, nil]
0x709	[0x709, nil]
0x70c	[0x70c, nil]
0x710	[0x710, nil]
0x713	[0x713, nil]
0x716	[0x716, nil]
0x718	[0x718, nil]
0x71a	[0x71a, nil]
0x71c	[0x71c, nil]
0x723	[0x723, nil]
0x72b	[0x72b, nil]
0x72f	[0x72f, nil]
0x730	[0x730, nil]
0x735	[0x735, nil]
0x737	[0x737, nil]
0x738	[0x738, nil]
0x73c	[0x73c, nil]
0x741	[0x741, nil]
0x742	[0x742, nil]
0x743	[0x743, nil]
0x747	[0x747, nil]
0x749	[0x749, nil]
0x74b	[0x74b, nil]
0x7a3	[0x7a3, nil]
0x7a5	[0x7a5, nil]
0x7a6	[0x7a6, nil]
0x7a8	[0x7a8, nil]
0x7aa	[0x7aa, nil]
0x7ac	[0x7ac, nil]
0x7ad	[0x7ad, nil]
0x7ae	[0x7ae, nil]
0x7af	[0x7af, nil]
0x7b0	[0x7b0, nil]
0x7b1	[0x7b1, nil]
0x7b5	[0x7b5, nil]
0x7ba	[0x7ba, nil]
0x7bd	[0x7bd, nil]
0x7be	[0x7be, nil]
0x7c0	[0x7c0, nil]
0x7c2	[0x7c2, nil]
0x7c4	[0x7c4, nil]
0x7c5	[0x7c5, nil]
0x7c6	[0x7c6, nil]
0x7c7	[0x7c7, nil]
0x7c8	[0x7c8, nil]
0x7ca	[0x7ca, nil]
0x7cc	[0x7cc, nil]
0x7ce	[0x7ce, nil]
0x7cf	[0x7cf, nil]
0x7d1	[0x7d1, nil]
0x7d2	[0x7d2, nil]
0x7d5	[0x7d5, nil]
0x7d7	[0x7d7, nil]
0x7d8	[0x7d8, nil]
0x7fa	[0x7fa, nil]
0x800	[0x800, nil]
0x816	[0x816, nil]
0x9dc	[0x9dc, nil]
0x9de	[0x9de, nil]
0x9df	[0x9df, nil]
0x9e1	[0x9e1, nil]
0x9e3	[0x9e3, nil]
0x9e5	[0x9e5, nil]
0x9e6	[0x9e6, nil]
0x9e7	[0x9e7, nil]
0x9e8	[0x9e8, nil]
0x9e9	[0x9e9, nil]
0x9ea	[0x9ea, nil]
0x9ee	[0x9ee, nil]
0x9f3	[0x9f3, nil]
0x9f6	[0x9f6, nil]
0x9f7	[0x9f7, nil]
0x9f9	[0x9f9, nil]
0x9fb	[0x9fb, nil]
0x9fd	[0x9fd, nil]
0x9fe	[0x9fe, nil]
0x9ff	[0x9ff, nil]
0xa00	[0xa00, nil]
0xa01	[0xa01, nil]
0xa03	[0xa03, nil]
0xa05	[0xa05, nil]
0xa07	[0xa07, nil]
0xa08	[0xa08, nil]
0xa0b	[0xa0b, nil]
0xa0f	[0xa0f, nil]
0xa14	[0xa14, nil]
0xa16	[0xa16, nil]
0xa17	[0xa17, nil]
0xa39	[0xa39, nil]
0xa3d	[0xa3d, nil]
0xa3f	[0xa3f, nil]
0xa44	[0xa44, nil]
0xa46	[0xa46, nil]
0xa49	[0xa49, nil]
0xa4e	[0xa4e, nil]
0xa4f	[0xa4f, nil]
0xa53	[0xa53, nil]
0xa55	[0xa55, nil]
0xa56	[0xa56, nil]
0xa5a	[0xa5a, nil]
0xa5c	[0xa5c, nil]
0xa5f	[0xa5f, nil]
0xa61	[0xa61, nil]
0xa62	[0xa62, nil]
0xa66	[0xa66, nil]
0xa6b	[0xa6b, nil]
0xa80	[0xa80, nil]
0xa82	[0xa82, nil]
0xa84	[0xa84, nil]
0xa86	[0xa86, nil]
0xa87	[0xa87, nil]
0xa88	[0xa88, nil]
0xa89	[0xa89, nil]
0xa8e	[0xa8e, nil]
0xa90	[0xa90, nil]
0xa92	[0xa92, nil]
0xa97	[0xa97, nil]
0xa98	[0xa98, nil]
0xa9a	[0xa9a, nil]
0xa9d	[0xa9d, nil]
0xa9f	[0xa9f, nil]
0xaa0	[0xaa0, nil]
0xaa2	[0xaa2, nil]
0xaa4	[0xaa4, nil]
0xaa7	[0xaa7, nil]
0xaab	[0xaab, nil]
0xaac	[0xaac, nil]
0xaae	[0xaae, nil]
0xaaf	[0xaaf, nil]
0xab3	[0xab3, nil]
0xab9	[0xab9, nil]
0xaba	[0xaba, nil]
0xabb	[0xabb, nil]
0xabd	[0xabd, nil]
0xabe	[0xabe, nil]
0xac2	[0xac2, nil]
0xac3	[0xac3, nil]
0xac7	[0xac7, nil]
0xac8	[0xac8, nil]
0xad0	[0xad0, nil]
0xad2	[0xad2, nil]
0xad3	[0xad3, nil]
0xad4	[0xad4, nil]
0xad6	[0xad6, nil]
0xad7	[0xad7, nil]
0xada	[0xada, nil]
0xadb	[0xadb, nil]
0xadd	[0xadd, nil]
0xadf	[0xadf, nil]
0xae4	[0xae4, nil]
0xae6	[0xae6, nil]
0xaeb	[0xaeb, nil]
0xaf0	[0xaf0, nil]
0xaf1	[0xaf1, nil]
0xaf5	[0xaf5, nil]
0xaf7	[0xaf7, nil]
0xaf8	[0xaf8, nil]
0xafc	[0xafc, nil]
0xafe	[0xafe, nil]
0xb01	[0xb01, nil]
0xb03	[0xb03, nil]
0xb04	[0xb04, nil]
0xb08	[0xb08, nil]
0xb0d	[0xb0d, nil]
0xb10	[0xb10, nil]
0xb11	[0xb11, nil]
0xb16	[0xb16, nil]
0xb19	[0xb19, nil]
0xb1b	[0xb1b, nil]
0xb1e	[0xb1e, nil]
0xb25	[0xb25, nil]
0xb28	[0xb28, nil]
0xb2a	[0xb2a, nil]
0xb2f	[0xb2f, nil]
0xb30	[0xb30, nil]
0xb32	[0xb32, nil]
0xb34	[0xb34, nil]
0xb36	[0xb36, nil]
0xb37	[0xb37, nil]
0xb38	[0xb38, nil]
0xb39	[0xb39, nil]
0xb5b	[0xb5b, nil]
0xb5d	[0xb5d, nil]
0xb5e	[0xb5e, nil]
0xb63	[0xb63, nil]
0xb68	[0xb68, nil]
0xb6a	[0xb6a, nil]
0xb6d	[0xb6d, nil]
0xb70	[0xb70, nil]
0xb71	[0xb71, nil]
0xb73	[0xb73, nil]
0xb75	[0xb75, nil]
0xb77	[0xb77, nil]
0xb78	[0xb78, nil]
0xb79	[0xb79, nil]
0xb7a	[0xb7a, nil]
0xb9c	[0xb9c, nil]
0xb9e	[0xb9e, nil]
0xb9f	[0xb9f, nil]
0xba4	[0xba4, nil]
0xba9	[0xba9, nil]
0xbab	[0xbab, nil]
0xbae	[0xbae, nil]
0xcab	[0xcab, nil]
0xccf	[0xccf, nil]
0xcd1	[0xcd1, nil]
0xcd4	[0xcd4, nil]
0xcd6	[0xcd6, nil]
0xcd9	[0xcd9, nil]
0xcdb	[0xcdb, nil]
0xcde	[0xcde, nil]
0xce0	[0xce0, nil]
0xce1	[0xce1, nil]
0xce3	[0xce3, nil]
0xce5	[0xce5, nil]
0xce7	[0xce7, nil]
0xce8	[0xce8, nil]
0xce9	[0xce9, nil]
0xcea	[0xcea, nil]
0xcec	[0xcec, nil]
0xcee	[0xcee, nil]
0xcf0	[0xcf0, nil]
0xcf1	[0xcf1, nil]
0xcf2	[0xcf2, nil]
0xcf3	[0xcf3, nil]
0xcf8	[0xcf8, nil]
0xcfa	[0xcfa, nil]
0xcfc	[0xcfc, nil]
0xd01	[0xd01, nil]
0xd02	[0xd02, nil]
0xd04	[0xd04, nil]
0xd07	[0xd07, nil]
0xd09	[0xd09, nil]
0xd0a	[0xd0a, nil]
0xd0c	[0xd0c, nil]
0xd0e	[0xd0e, nil]
0xd11	[0xd11, nil]
0xd15	[0xd15, nil]
0xd16	[0xd16, nil]
0xd18	[0xd18, nil]
0xd19	[0xd19, nil]
0xd1d	[0xd1d, nil]
0xd23	[0xd23, nil]
0xd24	[0xd24, nil]
0xd25	[0xd25, nil]
0xd27	[0xd27, nil]
0xd28	[0xd28, nil]
0xd2c	[0xd2c, nil]
0xd2d	[0xd2d, nil]
0xd31	[0xd31, nil]
0xd32	[0xd32, nil]
0xd3a	[0xd3a, nil]
0xd3c	[0xd3c, nil]
0xd3d	[0xd3d, nil]
0xd3e	[0xd3e, nil]
0xd40	[0xd40, nil]
0xd41	[0xd41, nil]
0xd44	[0xd44, nil]
0xd45	[0xd45, nil]
0xd47	[0xd47, nil]
0xd49	[0xd49, nil]
0xd4e	[0xd4e, nil]
0xd50	[0xd50, nil]
0xd55	[0xd55, nil]
0xd5a	[0xd5a, nil]
0xd5c	[0xd5c, nil]
0xd5d	[0xd5d, nil]
0xd60	[0xd60, nil]
0xd62	[0xd62, nil]
0xd65	[0xd65, nil]
0xd67	[0xd67, nil]
0xd6a	[0xd6a, nil]
0xd6c	[0xd6c, nil]
0xd6d	[0xd6d, nil]
0xd6f	[0xd6f, nil]
0xd71	[0xd71, nil]
0xd73	[0xd73, nil]
0xd74	[0xd74, nil]
0xd75	[0xd75, nil]
0xd76	[0xd76, nil]
0xd78	[0xd78, nil]
0xd7a	[0xd7a, nil]
0xd7c	[0xd7c, nil]
0xd7d	[0xd7d, nil]
0xd7e	[0xd7e, nil]
0xd7f	[0xd7f, nil]
0xd84	[0xd84, nil]
0xd86	[0xd86, nil]
0xd88	[0xd88, nil]
0xd8d	[0xd8d, nil]
0xd8e	[0xd8e, nil]
0xd90	[0xd90, nil]
0xd93	[0xd93, nil]
0xd95	[0xd95, nil]
0xd96	[0xd96, nil]
0xd98	[0xd98, nil]
0xd9a	[0xd9a, nil]
0xd9d	[0xd9d, nil]
0xda1	[0xda1, nil]
0xda2	[0xda2, nil]
0xda4	[0xda4, nil]
0xda5	[0xda5, nil]
0xda9	[0xda9, nil]
0xdaf	[0xdaf, nil]
0xdb0	[0xdb0, nil]
0xdb1	[0xdb1, nil]
0xdb3	[0xdb3, nil]
0xdb4	[0xdb4, nil]
0xdb8	[0xdb8, nil]
0xdb9	[0xdb9, nil]
0xdbd	[0xdbd, nil]
0xdbe	[0xdbe, nil]
0xdc6	[0xdc6, nil]
0xdc8	[0xdc8, nil]
0xdc9	[0xdc9, nil]
0xdca	[0xdca, nil]
0xdcc	[0xdcc, nil]
0xdcd	[0xdcd, nil]
0xdd0	[0xdd0, nil]
0xdd1	[0xdd1, nil]
0xdd3	[0xdd3, nil]
0xdd5	[0xdd5, nil]
0xdda	[0xdda, nil]
0xddc	[0xddc, nil]
0xde1	[0xde1, nil]
0xde6	[0xde6, nil]
0xde8	[0xde8, nil]
0xde9	[0xde9, nil]
0xdeb	[0xdeb, nil]
0xdec	[0xdec, nil]
0xdf1	[0xdf1, nil]
0xdf3	[0xdf3, nil]
0xdf6	[0xdf6, nil]
0xdfb	[0xdfb, nil]
0xdfc	[0xdfc, nil]
0xdfe	[0xdfe, nil]
0xe00	[0xe00, nil]
0xe02	[0xe02, nil]
0xe03	[0xe03, nil]
0xe04	[0xe04, nil]
0xe06	[0xe06, nil]
0xe0c	[0xe0c, nil]
0xe12	[0xe12, nil]
0xe14	[0xe14, nil]
0xe15	[0xe15, nil]
0xe1a	[0xe1a, nil]
0xe1c	[0xe1c, nil]
0xe1e	[0xe1e, nil]
0xe21	[0xe21, nil]
0xe25	[0xe25, nil]
0xe26	[0xe26, nil]
0xe28	[0xe28, nil]
0xe29	[0xe29, nil]
0xe2d	[0xe2d, nil]
0xe33	[0xe33, nil]
0xe34	[0xe34, nil]
0xe35	[0xe35, nil]
0xe37	[0xe37, nil]
0xe38	[0xe38, nil]
0xe3c	[0xe3c, nil]
0xe3d	[0xe3d, nil]
0xe41	[0xe41, nil]
0xe42	[0xe42, nil]
0xe4a	[0xe4a, nil]
0xe4c	[0xe4c, nil]
0xe4d	[0xe4d, nil]
0xe4e	[0xe4e, nil]
0xe50	[0xe50, nil]
0xe51	[0xe51, nil]
0xe54	[0xe54, nil]
0xe55	[0xe55, nil]
0xe57	[0xe57, nil]
0xe59	[0xe59, nil]
0xe5e	[0xe5e, nil]
0xe60	[0xe60, nil]
0xe65	[0xe65, nil]
0xe87	[0xe87, nil]
0x10c7	[0x10c7, nil]
0x10c9	[0x10c9, nil]
0x1247	[0x1247, nil]
0x1249	[0x1249, nil]
0x124a	[0x124a, nil]
0x124c	[0x124c, nil]
0x124e	[0x124e, nil]
0x1250	[0x1250, nil]
0x1251	[0x1251, nil]
0x1252	[0x1252, nil]
0x1256	[0x1256, nil]
0x1258	[0x1258, nil]
0x1259	[0x1259, nil]
0x125b	[0x125b, nil]
0x125d	[0x125d, nil]
0x125f	[0x125f, nil]
0x1260	[0x1260, nil]
0x1261	[0x1261, nil]
0x1265	[0x1265, nil]
0x1267	[0x1267, nil]
0x1268	[0x1268, nil]
0x126a	[0x126a, nil]
0x126c	[0x126c, nil]
0x126e	[0x126e, nil]
0x126f	[0x126f, nil]
0x1270	[0x1270, nil]
0x1274	[0x1274, nil]
0x1276	[0x1276, nil]
0x1277	[0x1277, nil]
0x1279	[0x1279, nil]
0x127b	[0x127b, nil]
0x127d	[0x127d, nil]
0x127e	[0x127e, nil]
0x127f	[0x127f, nil]
0x12ba	[0x12ba, nil]
0x12bc	[0x12bc, nil]
0x12bd	[0x12bd, nil]
0x12bf	[0x12bf, nil]
0x12c1	[0x12c1, nil]
0x12c3	[0x12c3, nil]
0x12c4	[0x12c4, nil]
0x12c5	[0x12c5, nil]
0x12c9	[0x12c9, nil]
0x12cb	[0x12cb, nil]
0x12cc	[0x12cc, nil]
0x12ce	[0x12ce, nil]
0x12d0	[0x12d0, nil]
0x12d2	[0x12d2, nil]
0x12d3	[0x12d3, nil]
0x12d4	[0x12d4, nil]
0x12d5	[0x12d5, nil]
0x12d6	[0x12d6, nil]
0x12d7	[0x12d7, nil]
0x12db	[0x12db, nil]
0x12e0	[0x12e0, nil]
0x12e3	[0x12e3, nil]
0x12e4	[0x12e4, nil]
0x12e6	[0x12e6, nil]
0x12e8	[0x12e8, nil]
0x12ea	[0x12ea, nil]
0x12eb	[0x12eb, nil]
0x12ec	[0x12ec, nil]
0x12ed	[0x12ed, nil]
0x12ee	[0x12ee, nil]
0x12ef	[0x12ef, nil]
0x12f4	[0x12f4, nil]
0x12f6	[0x12f6, nil]
0x12f7	[0x12f7, nil]
0x1319	[0x1319, nil]
0x131d	[0x131d, nil]
0x131f	[0x131f, nil]
0x1321	[0x1321, nil]
0x1323	[0x1323, nil]
0x1324	[0x1324, nil]
0x1328	[0x1328, nil]
0x132a	[0x132a, nil]
0x1354	[0x1354, nil]
0x1356	[0x1356, nil]
0x1357	[0x1357, nil]
0x1359	[0x1359, nil]
0x135b	[0x135b, nil]
0x135d	[0x135d, nil]
0x135e	[0x135e, nil]
0x135f	[0x135f, nil]
0x14c3	[0x14c3, nil]
0x14c5	[0x14c5, nil]
0x14c8	[0x14c8, nil]
0x14cd	[0x14cd, nil]
0x14d0	[0x14d0, nil]
0x14d1	[0x14d1, nil]
0x1531	[0x1531, nil]
0x1533	[0x1533, nil]
0x1534	[0x1534, nil]
0x1536	[0x1536, nil]
0x1538	[0x1538, nil]
0x153a	[0x153a, nil]
0x153b	[0x153b, nil]
0x153c	[0x153c, nil]
0x153d	[0x153d, nil]
0x153e	[0x153e, nil]
0x153f	[0x153f, nil]
0x1543	[0x1543, nil]
0x1548	[0x1548, nil]
0x154b	[0x154b, nil]
0x154c	[0x154c, nil]
0x154e	[0x154e, nil]
0x1550	[0x1550, nil]
0x1552	[0x1552, nil]
0x1553	[0x1553, nil]
0x1554	[0x1554, nil]
0x1555	[0x1555, nil]
0x1556	[0x1556, nil]
0x1558	[0x1558, nil]
0x155a	[0x155a, nil]
0x155c	[0x155c, nil]
0x155d	[0x155d, nil]
0x1560	[0x1560, nil]
0x1564	[0x1564, nil]
0x1569	[0x1569, nil]
0x156b	[0x156b, nil]
0x156c	[0x156c, nil]
0x158e	[0x158e, nil]
0x1592	[0x1592, nil]
0x1594	[0x1594, nil]
0x1599	[0x1599, nil]
0x159b	[0x159b, nil]
0x159f	[0x159f, nil]
0x15a2	[0x15a2, nil]
0x15a3	[0x15a3, nil]
