0x0	1
0xd	1
0x1e	1
0x29	1
0x34	1
0x3f	1
0x4a	1
0x4e	1
0x5d	1
0x67	1
0x6f	1
0x73	1
0x7c	1
0x7e	1
0x90	1
0x94	1
0xcd	1
0xd1	1
0xdf	1
0xe3	1
0x101	1
0x105	1
0x115	1
0x117	1
0x11f	1
0x123	1
0x136	1
0x13a	1
0x166	1
0x168	1
0x170	1
0x174	1
0x17d	1
0x17f	1
0x187	1
0x18b	1
0x19e	1
0x1a2	1
0x1b8	1
0x1ba	7
0x1c2	7
0x1f6	7
0x1fa	7
0x205	7
0x20c	1
0x214	1
0x248	1
0x2d9	1
0x2e2	1
0x2e4	1
0x2ec	1
0x320	1
0x33f	1
0x35c	1
0x363	1
0x3ce	1
0x3d7	1
0x3d8	1
0x422	1
0x443	1
0x448	1
0x452	1
0x456	1
0x45c	1
0x465	1
0x46a	1
0x472	1
0x4a6	1
0x4c4	1
0x50f	1
0x514	1
0x51d	1
0x520	1
0x528	1
0x55c	1
0x563	1
0x56b	1
0x56f	1
0x601	1
0x60a	1
0x60c	1
0x614	1
0x648	1
0x6d2	1
0x6db	1
0x6de	13
0x707	8
0x730	7
0x74d	7
0x751	7
0x756	2
0x7b4	1
0x7bc	1
0x7c6	1
0x7cf	1
0x7d0	1
0x7d5	1
0x7d9	1
0x7e1	1
0x85a	1
0x880	1
0x8a9	1
0x8d2	1
0x918	1
0x91a	1
0x91b	1
0x91e	1
0x921	1
0x924	1
0x927	1
