0x0	0x80
0x2	0x40
0x5	0x0
0x7	0xe
0xa	0x35
0x12	0x0
0x16	0x0
0x1a	0x0
0x21	0x0
0x28	0x30
0x2d	0x0
0x32	0x0
0x44V0x0	0x1
0x46V0x0	0x1
0x48V0x0	0xa0
0x4aV0x0	0x10000000000000000000000000000000000000000
0x4bV0x0	0xffffffffffffffffffffffffffffffffffffffff
0x4dV0x0	0xa9dfa711
0x52V0x0	0x40
0x56V0x0	0xffffffff
0x5bV0x0	0xa9dfa711
0x5cV0x0	0xe0
0x5eV0x0	0xa9dfa71100000000000000000000000000000000000000000000000000000000
0x61V0x0	0x4
0x64V0x0	0x20
0x66V0x0	0x40
0x6bV0x0	0x4
0x73V0x0	0x7b
0x77V0x0	0x0
0x87V0x0	0x0
0x8cV0x0	0x0
0x36V0x0	0x0
0x39V0x0	0x40
0x3cV0x0	0xb9
0xbaV0x0	0x0
0xbdV0x0	0x40
0xc0V0x0	0x20
0xc3V0x0	0xef
0xc7V0x0	0x666169726d696e742e626561636f6e70726f78792e626561636f6e0000000000
0xeaV0x0	0x1b
0x82V0x0	0x8f
0x94V0x0	0x40
0x98V0x0	0x1f
0x9aV0x0	0xffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffe0
0x9bV0x0	0x1f
0xa3V0x0	0x40
0xaaV0x0	0xb3
0xafV0x0	0x10e
0xf0V0x0	0x40
0xf4V0x0	0x1f
0xf6V0x0	0xffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffe0
0xf9V0x0	0x3b
0xfaV0x0	0x1b
0x101V0x0	0x1b
0x102V0x0	0x20
0x10fV0x8fV0x0	0x0
0x111V0x8fV0x0	0x20
0x118V0x8fV0x0	0x11f
0x122V0x8fV0x0	0x1
0x124V0x8fV0x0	0x1
0x126V0x8fV0x0	0xa0
0x128V0x8fV0x0	0x10000000000000000000000000000000000000000
0x129V0x8fV0x0	0xffffffffffffffffffffffffffffffffffffffff
0x12eV0x8fV0x0	0x135
