0x8	0x10
0x27	0x19d
0x32	0xe9
0x3d	0xa2
0x48	0x7c
0x78	0x3823
0x9e	0x3847
0xe5	0x386b
0xf1	0x156
0xfc	0x130
0x12c	0x388f
0x152	0x38b3
0x199	0x38d7
0x1a5	0x25c
0x1b0	0x215
0x1bb	0x1ef
0x1eb	0x38fb
0x211	0x391f
0x258	0x3943
0x264	0x2ae
0x2aa	0x3967
0x2f7	0x2fe0x2f6
0x315	0x31c0x314
0x32a	0x33c0x329
0x32d	0x337
0x34a	0x3a03
0x34d	0x357
0x358	0x72e
0x35f	0x2fe0x35e
0x367	0x2fe0x366
0x36a	0x7a1
0x36f	0x33c0x36e
0x372	0x37c
0x378	0x2c25
0x37d	0x7c5
0x382	0x3a24
0x385	0x38f
0x390	0x84c
0x395	0x2fe0x394
0x398	0x3a45
0x3a8	0x2fe0x3a7
0x3ab	0x3b5
0x3bb	0x2fe0x3ba
0x3be	0x9d9
0x3c3	0x2fe0x3c2
0x3c6	0x3d0
0x3d6	0x3dd
0x3e1	0x3a69
0x3e6	0x3672
0x3eb	0x2fe0x3ea
0x3ee	0x3f8
0x3fe	0x2fe0x3fd
0x401	0xd38
0x406	0x33c0x405
0x409	0x413
0x419	0x2fe0x418
0x421	0x3a91
0x429	0x4300x428
0x42c	0xe0e
0x43e	0x4300x43d
0x441	0xe1d
0x446	0x4300x445
0x449	0xe2c
0x44e	0x4300x44d
0x451	0xe3b
0x456	0x2fe0x455
0x459	0x463
0x469	0x33c0x468
0x46c	0xe71
0x471	0x3ada
0x474	0xe81
0x479	0x2fe0x478
0x47c	0x486
0x48c	0x4300x48b
0x48f	0xf0c
0x494	0x2fe0x493
0x497	0x4a1
0x4a7	0x2fe0x4a6
0x4aa	0x4b4
0x4b5	0xfd6
0x4ba	0x3afb
0x4c2	0x3b1c
0x4c5	0x4cf
0x4d0	0x1044
0x4d5	0x2fe0x4d4
0x4d8	0x10ac
0x4dd	0x31c0x4dc
0x4e5	0x2fe0x4e4
0x4e8	0x4f2
0x4f8	0x2fe0x4f7
0x500	0x33c0x4ff
0x503	0x50d
0x513	0x33c0x512
0x516	0x520
0x526	0x3b3d
0x529	0x533
0x539	0x3b5e
0x53c	0x546
0x547	0x1341
0x54c	0x4300x54b
0x54f	0x13af
0x554	0x4300x553
0x557	0x13be
0x55c	0x3b7f
0x55f	0x569
0x56f	0x3ba0
0x572	0x57c
0x57d	0x1692
0x582	0x3bc1
0x585	0x58f
0x58b	0x2c65
0x595	0x2fe0x594
0x598	0x5a2
0x5a8	0x3be2
0x5ab	0x5b5
0x5b6	0x19fe
0x5bb	0x2fe0x5ba
0x5be	0x5c8
0x5c9	0x1a6c
0x5ce	0x4300x5cd
0x5d6	0x33c0x5d5
0x5d9	0x1aab
0x5de	0x2fe0x5dd
0x5e1	0x1ab4
0x5e6	0x4300x5e5
