0x0	1
0xc	1
0x10	1
0x1a	1
0x2b	1
0x36	1
0x41	1
0x4c	1
0x57	1
0x62	1
0x6d	1
0x71	1
0x7d	1
0x88	1
0x93	1
0x9e	1
0xa2	1
0xae	1
0xb9	1
0xc4	1
0xcf	1
0xda	1
0xde	1
0xea	1
0xf5	1
0x100	1
0x104	1
0x110	1
0x11b	1
0x126	1
0x131	1
0x13c	1
0x147	1
0x14b	1
0x157	1
0x162	1
0x16d	1
0x178	1
0x17c	1
0x188	1
0x193	1
0x19e	1
0x1a9	1
0x1b4	1
0x1b8	1
0x1c3	1
0x1ce	1
0x1d9	1
0x1de	1
0x1f0	1
0x1f4	1
0x216	1
0x228	1
0x22c	1
0x23c	1
0x244	1
0x256	1
0x25a	1
0x26c	1
0x274	1
0x27c	1
0x28e	1
0x292	1
0x299	1
0x2bd	1
0x2cf	1
0x2d3	1
0x2e3	1
0x2eb	1
0x2f3	1
0x2fb	1
0x303	1
0x30b	1
0x31d	1
0x321	1
0x337	1
0x349	1
0x34d	1
0x35d	1
0x365	1
0x36d	1
0x381	1
0x389	1
0x39b	1
0x39f	1
0x3a6	1
0x3b8	1
0x3bc	1
0x3de	1
0x3f0	1
0x3f4	1
0x404	1
0x40c	1
0x41e	1
0x422	1
0x429	1
0x431	1
0x439	1
0x441	1
0x449	1
0x451	1
0x463	1
0x467	1
0x477	4
0x4ca	8
0x4fb	16
0x50d	1
0x51f	1
0x523	9
0x526	1
0x52e	1
0x533	1
0x56d	1
0x58f	1
0x5ad	1
0x5b3	1
0x5c6	1
0x5fc	1
0x606	1
0x611	1
0x624	1
0x62c	1
0x658	1
0x662	1
0x675	1
0x67d	1
0x693	1
0x6ac	1
0x6c6	1
0x6cc	1
0x713	1
0x717	1
0x722	1
0x72b	1
0x73d	1
0x741	1
0x75a	1
0x764	1
0x7b0	1
0x7c9	1
0x804	1
0x813	1
0x82e	1
0x836	1
0x83b	1
0x875	1
0x8bf	1
0x8ce	1
0x8d4	12
0x8e2	1
0x8f3	1
0x8fb	1
0x901	1
0x909	1
0x90e	1
0x944	1
0x957	1
0x96f	1
0x97b	1
0x986	1
0x989	1
0x991	1
0x996	1
0x9d0	1
0x9e7	1
0xa1d	1
0xa28	1
0xa3f	1
0xa87	1
0xa99	2
0xaa8	6
0xabf	6
0xace	1
0xadd	1
0xaf1	1
0xafc	1
0xb0f	1
0xb17	1
0xb43	1
0xb4c	1
0xb89	1
0xb9c	1
0xbbf	1
0xbec	1
0xc2d	1
0xc7d	1
0xc8e	1
0xc96	1
0xc9c	1
0xca4	1
0xca9	1
0xcdf	1
0xcf2	1
0xd0a	1
0xd13	1
0xd57	1
0xd62	1
0xd68	2
0xd79	2
0xd81	2
0xd87	2
0xd8f	2
0xd94	2
0xdca	2
0xddd	2
0xdf5	2
0xe4b	2
0xe59	1
0xe5f	1
0xe67	1
0xe6c	1
0xea6	1
0xeb0	1
0xee6	1
0xf21	8
0xf2f	8
0xf37	8
0xf60	24
0xf6c	32
0xf7b	1
0xf8a	1
0xf90	1
0xfa9	1
0xfab	1
0xfb1	1
0xfb9	1
0xfbe	1
0xff8	1
0x1001	19
0x104a	34
0x1052	34
0x1059	34
0x1065	34
0x1066	34
0x106d	34
0x10a3	51
0x10e5	52
0x10f3	52
0x113f	12
0x1149	12
0x114e	12
0x1155	4
0x115b	2
0x11ad	2
0x11b2	6
0x11b6	1
0x1210	1
0x1224	1
0x122f	1
0x1242	1
0x124a	1
0x1276	1
0x127f	1
0x12bf	1
0x12d2	1
0x12f5	1
0x1321	1
0x1362	1
0x13ae	1
0x13bd	1
0x13f3	1
0x144f	19
0x145b	19
0x148b	70
0x1494	70
0x14a3	70
0x14b7	70
0x14d0	70
0x14de	19
0x14e6	51
0x14ef	51
0x1526	51
0x1535	51
0x1540	51
0x1541	51
0x154b	3
0x155d	3
0x1562	3
0x15ae	3
0x15cd	3
0x15d6	3
0x15ec	3
0x162d	3
0x164e	3
0x1653	3
0x165e	3
0x16aa	3
0x16b2	3
0x16c2	3
0x16c6	3
0x16cd	3
0x1703	3
0x1733	3
0x1737	3
0x18f5	1
0x1919	1
0x193d	1
0x1961	1
0x1985	1
0x19a9	1
0x19cd	1
0x19f1	1
0x1a15	1
0x1a46	1
0x1a77	1
0x1aa8	1
0x1ac9	1
0x1afa	1
0x1b2b	1
0x1b4c	1
0x1b87	1
0x1bb8	1
0x1bd9	1
0x1c14	1
0x1c45	1
0x1c76	1
0x1c97	1
0x1cb8	1
0x1ce9	1
0x1d24	1
0x1d5f	1
0x1d80	1
0x1da1	1
0x1dc2	1
0x1df3	1
0x1e14	1
0x1e45	1
0x1e80	1
0x1eb1	1
0x1ed2	1
0x1f03	1
0x1f24	4
0x1f49	16
0x1f74	8
0x1f9f	1
0x1fc3	1
0x1fee	12
0x2012	1
0x2034	1
0x2057	1
0x207c	2
0x209f	8
0x20c3	32
0x20ee	8
0x2119	1
0x213b	19
0x2161	34
0x2186	34
0x21ac	51
0x21d2	52
0x21f8	12
0x221e	1
0x2243	1
0x2266	3
0x228b	3
0x22cf	1
0x22d2	1
0x22d5	1
0x22d8	1
0x22db	1
0x22de	1
0x22e1	1
0x22e4	1
0x22e7	1
0x22ea	1
0x22ed	1
0x22f0	1
0x22f3	1
0x22f6	1
0x22f9	1
0x22fc	1
0x22ff	1
0x2302	1
0x2305	1
0x2308	1
0x230b	1
0x230e	1
0x2311	1
0x2314	1
0x2317	1
0x231a	1
0x231d	1
0x2320	1
0x2323	1
0x2326	1
0x2342	1
