0x54	0xfe	0x8d0	0x8d0
0x5d	0xfe	0x8f1	0x8f1
0x71	0x6d6	0x80	0x912
0x71	0x6d6	0x912	0x912
0x85	0x6f0	0x93	0x933
0x85	0x6f0	0x933	0x933
0xa4	0x1d0	0x954	0x954
0xd5	0x6d6	0xe4	0x98f
0xd5	0x6d6	0x98f	0x98f
0xf5	0x235	0x9b0	0x9b0
0xfe	0x292	0x106	0x106
0x106	0x331	0x111	0x9eb
0x106	0x331	0x9eb	0x9eb
0x118	0x35f	0x120	0x120
0x13a	0x392	0xa0c	0xa0c
0x157	0xfe	0xa2e	0xa2e
0x15f	0x35f	0x167	0x167
0x181	0x392	0xa50	0xa50
0x1c8	0xfe	0xa74	0xa74
0x1d0	0x35f	0x1da	0x1da
0x1f4	0x331	0xa98	0xa98
0x200	0xfe	0x208	0x208
0x20b	0x35f	0x213	0x213
0x22d	0x3bd	0xabc	0xabc
0x235	0x35f	0x23f	0x23f
0x259	0x35f	0xade	0xade
0x260	0x411	0xb02	0xb02
0x292	0x35f	0x29a	0x29a
0x331	0x4e5	0xb49	0xb49
0x392	0x50d	0x39b	0x39b
0x3ae	0x260	0xb91	0xb91
0x3bd	0x35f	0x3e6	0x3e6
0x3e6	0x54d	0xbb6	0xbb6
0x470	0x76e	0x48b	0x48b
0x4cb	0x5f6	0x4db	0x4db
0x50d	0x62f	0x516	0x516
0x615	0x78a	0x328	0x328
0x6e7	0x6ba	0xbfe	0xbfe
0x704	0x6ba	0x70d	0x70d
0x76e	0x7bd	0x780	0x780
0x78a	0x7bd	0x7a9	0x7a9
