0x0	0x60
0x2	0x40
0x5	0x4
0xe	0xffffffff
0x13	0xe0
0x15	0x2
0x17	0x100000000000000000000000000000000000000000000000000000000
0x18	0x0
0x1d	0x1113ed0d
0x2a	0x178e6079
0x36	0x25012699
0x42	0x38bb6def
0x4e	0x42c71f1d
0x5a	0x485cc955
0x66	0x756f6049
0x72	0x80afdea8
0x7e	0x80cd5ac3
0x8a	0x8b3dd749
0x96	0x8ea8dc9d
0xa2	0x958fde82
0xae	0xa3b4b07f
0xba	0xae5b2540
0xc6	0xcbcc65eb
0xd2	0xd162f8b0
0xde	0xd4aae0c4
0xea	0xdb8a61d4
0xf6	0xde287359
0x102	0xe156a8f3
0x10e	0xede658b0
0x11a	0xfdef9106
0x126	0xff289fc5
0x132	0x0
0x139	0x142
0x13e	0x0
0x143	0x2075
0x147	0x4d7
0x161	0x16a
0x166	0x0
0x16b	0x20a6
0x16f	0x50b
0x177	0x180
0x17c	0x0
0x181	0x20d7
0x185	0x528
0x18d	0x196
0x192	0x0
0x197	0x2108
0x19b	0x4
0x19e	0x5a4
0x1c2	0x1cb
0x1c7	0x0
0x1cc	0x2143
0x1d0	0x4
0x1d3	0x5bf
0x1db	0x1e4
0x1e0	0x0
0x1e5	0x200
0x1e9	0x1
0x1eb	0xa0
0x1ed	0x2
0x1ef	0x10000000000000000000000000000000000000000
0x1f0	0xffffffffffffffffffffffffffffffffffffffff
0x1f1	0x4
0x1f7	0x24
0x1fb	0x5da
0x205	0x20e
0x20a	0x0
0x20f	0x217e
0x213	0x718
0x21b	0x224
0x220	0x0
0x225	0x21af
0x229	0x74c
0x231	0x23a
0x236	0x0
0x23b	0x21e0
0x23f	0x4
0x242	0x1
0x244	0xa0
0x246	0x2
0x248	0x10000000000000000000000000000000000000000
0x249	0xffffffffffffffffffffffffffffffffffffffff
0x24a	0x24
0x24e	0x752
0x256	0x25f
0x25b	0x0
0x260	0x221b
0x264	0x80c
0x26c	0x275
0x271	0x0
0x276	0x224c
0x27a	0x812
0x282	0x28b
0x287	0x0
0x28c	0x227d
0x290	0x4
0x293	0x1
0x295	0xa0
0x297	0x2
0x299	0x10000000000000000000000000000000000000000
0x29a	0xffffffffffffffffffffffffffffffffffffffff
0x29b	0x24
0x29f	0x835
0x2a7	0x2b0
0x2ac	0x0
0x2b1	0x22b8
0x2b5	0x8e4
0x2bd	0x2c6
0x2c2	0x0
0x2c7	0x22e9
0x2cb	0x4
0x2ce	0x24
0x2d1	0x1
0x2d3	0xa0
0x2d5	0x2
0x2d7	0x10000000000000000000000000000000000000000
0x2d8	0xffffffffffffffffffffffffffffffffffffffff
0x2d9	0x44
0x2dd	0x938
0x2e5	0x2ee
0x2ea	0x0
0x2ef	0x231a
0x2f3	0xa4e
0x2fb	0x304
0x300	0x0
0x305	0x234b
0x309	0x4
0x30d	0x1
0x30f	0xa0
0x311	0x2
0x313	0x10000000000000000000000000000000000000000
0x314	0xffffffffffffffffffffffffffffffffffffffff
0x317	0x24
0x31d	0x64
0x320	0x44
0x32b	0x20
0x32d	0x1f
0x337	0x40
0x33d	0x40
0x346	0x20
0x354	0xa71
0x363	0x36c
0x368	0x0
0x36d	0x2386
0x371	0xb69
0x379	0x382
0x37e	0x0
0x383	0x23c1
0x387	0xb78
0x38f	0x398
0x394	0x0
0x399	0x23f2
0x39d	0xb96
0x3a5	0x3ae
