0x8	0x10
0x5f	0x69
0x6d	0x7d
0x8b	0x163
0xb9V0x10	0x103B0x10
0x93V0x10	0x9bB0x10
0xb1V0x10	0xbdB0x10
0xc2V0x10	0xd6B0x10
0x105V0x10	0xc47B0x10
0xe1V0x10	0x103B0x10
0xedV0x10	0x103B0x10
0xd2V0x10	0x103B0x10
0xffV0x10	0xe8B0x10
0x132V0x8fV0x10	0x13cB0x8fB0x10
0x144V0x8fV0x10	0x15dB0x8fB0x10
0x124V0x103V0x10	0x114B0x103B0x10
0x119V0x103V0x10	0xc6aB0x103B0x10
0xb9V0x69	0x103B0x69
0x93V0x69	0x9bB0x69
0xb1V0x69	0xbdB0x69
0xc2V0x69	0xd6B0x69
0x105V0x69	0xc47B0x69
0xe1V0x69	0x103B0x69
0xedV0x69	0x103B0x69
0xd2V0x69	0x103B0x69
0xffV0x69	0xe8B0x69
0x132V0x8fV0x69	0x13cB0x8fB0x69
0x144V0x8fV0x69	0x15dB0x8fB0x69
0x124V0x103V0x69	0x114B0x103B0x69
0x119V0x103V0x69	0xc6aB0x103B0x69
