0x0	0
0xc	0
0x1a	0
0x1a	1
0x57	2
0x9f	5
0x14b	10
0x173	11
0x173	12
0x18e	12
0x1a0	13
0x1c2	14
0x212	17
0x224	17
0x246	18
0x2be	22
0x386	29
0x386	30
0x386	31
0x3d0	31
0x3df	31
0x3df	32
0x405	33
0x405	34
0x405	35
0x489	37
0x498	37
0x498	38
0x4b3	38
0x4c9	39
0x5b3	47
0x5b3	48
0x5b3	110
0x5b3	111
0x5b3	112
0x5fc	49
0x5fc	50
0x61e	50
0x61e	51
0x61e	52
0x61e	113
0x61e	114
0x65e	52
0x65e	53
0x65e	54
0x65e	55
0x6b7	55
0x6f6	57
0x85b	69
0x85b	70
0x85b	109
0x85b	110
0x89a	71
0x89a	72
0x89a	73
0x905	74
0x905	75
0x905	76
0x905	114
0x905	115
0x905	116
0x4d6	39
0x6c4	55
0x6d8	56
0x10	0
0x5b	2
0x5b	3
0xeb2	121
0xeb2	122
0xb3	5
0xb3	6
0xa3	5
0x2da	23
0x2da	24
0xed6	122
0xed6	123
0xed6	124
0x2f8	24
0xe9	7
0xe9	8
0x125	9
0x125	10
0x10d	8
0xf07	124
0xf07	125
0x14f	10
0x14f	11
0x360	27
0x360	28
0x360	29
0xf28	125
0xf28	126
0x177	12
0x192	12
0x192	13
0x1a4	13
0x1a4	14
0x1c6	14
0x1c6	15
0x1c6	16
0x1c6	17
0x216	17
0x228	17
0x228	18
0x24a	18
0x24a	19
0x24a	20
0x587	45
0x587	46
0xf49	126
0xf49	127
0xf49	128
0x705	57
0x705	58
0xf84	128
0xf84	129
0x2c2	22
0x2c2	23
0x71d	58
0x71d	59
0xfb5	129
0xfb5	130
0xfb5	131
0x738	59
0x738	60
0x3ed	32
0x3ed	33
0x3d4	31
0x3e8	32
0x43e	35
0x43e	36
0x43e	37
0x48d	37
0x4a1	38
0x4b7	38
0x4b7	39
0xff0	131
0xff0	132
0x4d7	39
0x4d7	40
0x4d7	41
0x518	42
0x512	41
0x512	42
0x52e	42
0x52e	43
0x52e	44
0x52e	45
0x4be	39
0x5a0	46
0x846	68
0x5ae	46
0x5ae	47
0x5e9	48
0x5e9	49
0x614	50
0x654	52
0x6aa	55
0x6ee	57
0x6e6	56
0x6e6	57
0x6c5	55
0x6c5	56
0x6d9	56
0x84c	68
0x6ad	55
0x1014	132
0x1014	133
0x891	70
0x891	71
0x8e6	73
0x8e6	74
0x93b	76
0x93b	77
0x93b	78
0x93b	79
0x93b	80
0x2b	1
0x9b5	80
0x9b5	81
0x9b5	82
0x8d	4
0x8d	5
0xc7	6
0xe1	7
0x139	10
0x161	11
0x288	20
0x288	21
0x2ac	22
0x2d2	23
0xe8e	120
0xe8e	121
0x36	1
0x36	2
0x41	2
0x4c	2
0x67	3
0x72	3
0x72	4
0x7d	4
0x88	4
0x116	8
0x116	9
0x598	46
0x5a6	46
0x773B0x4d7	61
0x773B0x4d7	62
0x773B0x4d7	63
