0x0	0x2
0x1f	0x21
0x4	0x5
0xf	0x12
0x2	0x4
0x5	0x7
0x7	0x8
0x8	0xb
0xc	0xf
0x12	0x14
0x14	0x15
0x15	0x1cde
0x1a	0x1c
0x1c	0x1d
0x1d	0x1f
0x21	0x26
0x26	0x27
0x27	0x2a
0x2c	0x31
0x31	0x32
0x32	0x35
0x37	0x3c
0x3c	0x1ce0
0x42	0x47
0x47	0x1ce2
0x4d	0x52
0x52	0x1ce4
0x58	0x5d
0x5d	0x1ce6
0x62	0x65
0x68	0x6d
0x6d	0x1ce8
0x73	0x78
0x78	0x1cea
0x7e	0x83
0x83	0x1cec
0x88	0x8b
0x8e	0x93
0x93	0x1cee
0x99	0x9e
0x9e	0x1cf0
0xa4	0xa9
0xa9	0x1cf2
0xaf	0xb4
0xb4	0x1cf4
0xba	0xbf
0xbf	0x1cf6
0xc5	0xca
0xca	0x1cf8
0xd0	0xd3
0xd5	0xd8
0xd8	0xdb
0xdd	0xdf
0xdf	0xe0
0xe0	0xe5
0xe5	0xe8
0xea	0xec
0xec	0xef
0xef	0xf1
0xf3	0xf6
0xf6	0xf9
0xf9	0xfa
0xfa	0xfc
0xfc	0xfe
0xfe	0x103
0x103	0x106
0x108	0x10b
0x10d	0x10f
0x10f	0x110
0x110	0x115
0x115	0x118
0x11a	0x11c
0x11c	0x11f
0x11f	0x121
0x123	0x126
0x126	0x129
0x12b	0x12d
0x12d	0x12e
0x12e	0x133
0x133	0x136
0x138	0x13a
0x13a	0x13d
0x13d	0x13f
0x141	0x144
0x144	0x147
0x147	0x148
0x148	0x14a
0x14a	0x14c
0x14c	0x151
0x151	0x154
0x156	0x159
0x15d	0x160
0x160	0x163
0x163	0x164
0x164	0x166
0x166	0x168
0x168	0x16d
0x16d	0x170
0x172	0x175
0x177	0x179
0x179	0x17a
0x17a	0x17f
0x17f	0x182
0x184	0x186
0x186	0x189
0x189	0x18b
0x18d	0x190
0x190	0x193
0x195	0x197
0x197	0x198
0x198	0x19d
0x19d	0x1a0
0x1a2	0x1a4
0x1a4	0x1a7
0x1a7	0x1a9
0x1ab	0x1ae
0x1ae	0x1b1
0x1b1	0x1b2
0x1b2	0x1b4
0x1b4	0x1b6
0x1b6	0x1bb
0x1bb	0x1be
0x1c0	0x1c3
0x1c5	0x1c7
0x1c7	0x1c8
0x1c8	0x1cd
0x1cd	0x1d0
0x1d2	0x1d4
0x1d4	0x1d7
0x1d7	0x1d9
0x1db	0x1de
0x1de	0x1e1
0x1e1	0x1e2
0x1e2	0x1e4
0x1e4	0x1e6
0x1e6	0x1eb
0x1eb	0x1ee
0x1f0	0x1f3
0x1f5	0x1f7
0x1f7	0x1f8
0x1f8	0x1fd
0x1fd	0x200
0x202	0x204
0x204	0x207
0x207	0x209
0x20b	0x20e
0x20e	0x211
0x211	0x212
0x212	0x214
0x214	0x216
0x216	0x21b
0x21b	0x21e
0x220	0x223
0x227	0x22a
0x22a	0x22d
0x22f	0x231
0x231	0x232
0x232	0x237
