0x1ae	0x5b4	0x1b6	0x1b6
0x1b6	0x3d70	0x1c3	0x1c3
0x1cc	0x361e	0x1e1	0x1e6
0x1cc	0x361e	0x1e6	0x1e6
0x1e6	0x3bfc	0x1f3	0x1f3
0x1fc	0x664	0x204	0x204
0x204	0x40ad	0x211	0x211
0x21a	0x3531	0x22f	0x234
0x21a	0x3531	0x234	0x234
0x234	0x3bfc	0x241	0x241
0x24a	0x766	0x252	0x252
0x252	0x410c	0x25f	0x25f
0x268	0x76f	0x270	0x270
0x270	0x3c17	0x27d	0x27d
0x286	0x361e	0x29b	0x2a0
0x286	0x361e	0x2a0	0x2a0
0x2a0	0x3bfc	0x2ad	0x2ad
0x2b6	0x361e	0x2cb	0x2d0
0x2b6	0x361e	0x2d0	0x2d0
0x2d0	0x40ad	0x2dd	0x2dd
0x2e6	0x361e	0x2fb	0x300
0x2e6	0x361e	0x300	0x300
0x302	0x371f	0x317	0x31c
0x302	0x371f	0x31c	0x31c
0x31e	0x34cc	0x333	0x338
0x31e	0x34cc	0x338	0x338
0x338	0x3be1	0x345	0x345
0x34e	0xa77	0x356	0x356
0x356	0x3be1	0x363	0x363
0x36c	0x34cc	0x381	0x386
0x36c	0x34cc	0x386	0x386
0x388	0x34cc	0x39d	0x3a2
0x388	0x34cc	0x3a2	0x3a2
0x3a2	0x40f1	0x3af	0x3af
0x3b8	0x34cc	0x3cd	0x3d2
0x3b8	0x34cc	0x3d2	0x3d2
0x3d2	0x40ad	0x3df	0x3df
0x3e8	0x34cc	0x3fd	0x402
0x3e8	0x34cc	0x402	0x402
0x402	0x40ad	0x40f	0x40f
0x418	0xb9e	0x420	0x420
0x422	0x371f	0x437	0x43c
0x422	0x371f	0x43c	0x43c
0x43c	0x40ad	0x449	0x449
0x452	0xe06	0x45a	0x45a
0x45a	0x3d70	0x467	0x467
0x470	0x34cc	0x485	0x48a
0x470	0x34cc	0x48a	0x48a
0x48a	0x40ad	0x497	0x497
0x4a0	0x361e	0x4b5	0x4ba
0x4a0	0x361e	0x4ba	0x4ba
0x4ba	0x3bfc	0x4c7	0x4c7
0x4d0	0x361e	0x4e5	0x4ea
0x4d0	0x361e	0x4ea	0x4ea
0x4ea	0x3bfc	0x4f7	0x4f7
0x500	0x34cc	0x515	0x51a
0x500	0x34cc	0x51a	0x51a
0x51c	0x365a	0x531	0x536
0x51c	0x365a	0x536	0x536
0x538	0x3580	0x54d	0x552
0x538	0x3580	0x552	0x552
0x554	0x34f5	0x569	0x56e
0x554	0x34f5	0x56e	0x56e
0x56e	0x40ad	0x57b	0x57b
0x584	0x36e3	0x599	0x59e
0x584	0x36e3	0x59e	0x59e
0x59e	0x4092	0x5ab	0x5ab
0x5b4	0x42d3	0x5c3	0x5c3
0x5c3	0x42d3	0x5ef	0x5ef
0x646	0x1598	0x653	0x65a
0x646	0x1598	0x65a	0x65a
0x66e	0x176b	0x67b	0x67b
0x67b	0x1598	0x6c6	0x6c6
0x70c	0x3f72	0x73d	0x73d
0x746	0x1598	0x752	0x75a
0x746	0x1598	0x75a	0x75a
0x76f	0x19ef	0x779	0x779
0x77e	0x1598	0x78b	0x820
0x77e	0x1598	0x820	0x820
0x78b	0x1598	0x799	0x799
0x799	0x414e	0x81b	0x81b
0x834	0x3dd2	0x865	0x865
0x86e	0x1a2f	0x8b6	0x8b6
0x8be	0x1598	0x8ff	0x8ff
0x91b	0x3e72	0x94c	0x94c
0x955	0x1b87	0x95f	0x95f
0x963	0x1598	0x9a4	0x9a4
0x9c0	0x3e72	0x9f1	0x9f1
0x9fa	0x1598	0xa05	0xa0b
0x9fa	0x1598	0xa0b	0xa0b
0xa9d	0x1598	0xaa8	0xaae
0xa9d	0x1598	0xaae	0xaae
0xab1	0x1cbd	0xafe	0xafe
0xb4e	0x1d10	0xb97	0xb97
0xbc9	0x3f12	0xbfa	0xbfa
0xc53	0x1d1e	0xc5b	0xc5b
0xc5b	0x1dff	0xccf	0xccf
0xccf	0x1eec	0xd0d	0xd0d
0xd0d	0x1598	0xd15	0xd15
0xd15	0x1b87	0xd8c	0xd8c
0xdba	0x3dd2	0xdeb	0xdeb
0xdf4	0x1a2f	0xdff	0xdff
0xe06	0x42d3	0xe15	0xe15
0xe15	0x42d3	0xe41	0xe41
0xee9	0x41d5	0xf34	0xf34
0xfcf	0x1598	0xfde	0xfde
0x1061	0x4052	0x1092	0x1092
0x109b	0x1598	0x10a6	0x10af
0x109b	0x1598	0x10af	0x10af
0x10ba	0x1598	0x10c7	0x10ce
0x10ba	0x1598	0x10ce	0x10ce
0x10d8	0x1598	0x1119	0x1119
0x1135	0x3e72	0x1166	0x1166
0x11bc	0x3df2	0x11ed	0x11ed
0x11f6	0x3c93	0x1235	0x1258
0x11f6	0x3c93	0x1250	0x1258
0x11f6	0x3c93	0x1258	0x1258
0x1258	0x205b	0x1263	0x1263
0x126a	0x3e52	0x129b	0x129b
0x12a4	0x1ba3	0x12ae	0x12ae
0x12c0	0x3eb2	0x12f1	0x12f1
0x12fa	0x205b	0x130b	0x130b
0x130b	0x3c32	0x1321	0x1321
0x1321	0x2016	0x1344	0x1344
0x1344	0x2030	0x1354	0x1354
0x138a	0x3f52	0x13bb	0x13bb
0x13c4	0x15a0	0x13cf	0x13cf
0x1462	0x3382	0x146a	0x146a
0x15d6	0x4032	0x1607	0x1607
0x1646	0x3e92	0x1677	0x1677
0x1680	0x40ad	0x175e	0x175e
0x17a1	0x3ff2	0x17d2	0x17d2
0x1811	0x3db2	0x1842	0x1842
0x184b	0x20b9	0x1856	0x1856
0x18a3	0x3ed2	0x18d4	0x18d4
0x18dd	0x414e	0x1972	0x1972
0x1972	0x40ad	0x19d6	0x19d6
0x19d6	0x20be	0x19e9	0x19e9
0x19ef	0x20ce	0x1a1d	0x1a2a
0x19ef	0x20ce	0x1a2a	0x1a2a
0x1a1d	0x20d8	0x1a25	0x1a25
0x1a45	0x211c	0x1a50	0x1a50
0x1abe	0x414e	0x1acb	0x1acb
0x1add	0x41d5	0x1aea	0x1aea
0x1b87	0x2142	0x1b91	0x1b91
0x1b95	0x21cf	0x1b9f	0x1b9f
0x1ba3	0xa0e	0x1bae	0x1bae
0x1bae	0xb05	0x1bbb	0x1bbb
0x1bbb	0x21ed	0x1cb7	0x1cb7
0x1cce	0x4012	0x1cff	0x1cff
0x1d49	0x3f12	0x1d7a	0x1d7a
0x1dd3	0x23e6	0x1ddb	0x1ddb
0x1e2a	0x3f12	0x1e5b	0x1e5b
0x1eb4	0x23e6	0x1ebc	0x1ebc
0x1ebc	0x24bf	0x1ec6	0x1ec6
0x1f17	0x3f12	0x1f48	0x1f48
0x1fa1	0x23e6	0x1fa9	0x1fa9
0x1fa9	0x25c8	0x1fe8	0x1fe8
0x1fe8	0x26cb	0x1ff1	0x1ff1
0x2016	0x19ef	0x2023	0x2029
0x2016	0x19ef	0x2029	0x2029
