0x8	0x10
0x27	0x130
0x32	0xb8
0x3d	0x7c
0x78	0x5930
0xb4	0x5954
0xc0	0xff
0xfb	0x5978
0x12c	0x599c
0x138	0x1b3
0x143	0x182
0x17e	0x59c0
0x1af	0x59e4
0x1bb	0x1fa
0x1f6	0x5a08
0x22d	0x2340x22c
0x2aa	0x5a2c
0x2b7	0x2bf
0x2d1	0xc4b
0x2ea	0x5a5f
0x2f7	0x2ff
0x30b	0xdb8
0x310	0x5a92
0x31d	0x325
0x337	0x33f
0x349	0x351
0x36a	0x372
0x3bc	0x3c4
0x3ce	0x3d6
0x3ef	0x3f7
0x437	0xdc3
0x440	0x5ab3
0x45a	0x5ae4
0x467	0x46f
0x48b	0x13a0
0x490	0x5b17
0x49d	0x4a5
0x4b1	0x150d
0x4b6	0x5b4a
0x4c3	0x4cb
0x4d7	0x1518
0x4dc	0x5b7d
0x4df	0x1523
0x4fa	0x5bb2
0x4fd	0x152c
0x502	0x2d5
0x50f	0x517
0x529	0x1756
0x52e	0x5bd3
0x53b	0x543
0x546	0x19ad
0x54b	0x5c06
0x558	0x560
0x563	0x1b10
0x568	0x43d0x567
0x576	0x57e
0x5d3	0x5db
0x5e5	0x5ed
0x606	0x60e
0x618	0x1b31
0x61d	0x43d0x61c
0x62b	0x633
0x67f	0x687
0x691	0x699
0x6b2	0x6ba
0x6c4	0x1dc6
0x6c9	0x5c37
0x6cc	0x203e
0x6d1	0x5c6c
0x6de	0x6e6
0x6f8	0x2047
0x6fd	0x5ca1
0x70a	0x712
0x71b	0x2067
0x73c	0x5cdc
0x749	0x751
0x75d	0x209f
0x762	0x5d0d
0x765	0x20aa
0x76a	0x5d3e
0x777	0x77f
0x791	0x20b0
0x796	0x5d71
0x799	0x2232
0x79e	0x5d92
0x7ab	0x7b3
0x7b6	0x249d
0x7bb	0x2340x7ba
0x7c3	0x5dc3
0x7d0	0x7d8
0x7ea	0x2510
0x7ef	0x5df6
0x7f7	0x5e29
0x804	0x80c
0x81e	0x826
0x830	0x838
0x851	0x859
0x86e	0x876
0x880	0x888
0x8a1	0x8a9
0x8b0	0x2713
0x8b5	0x43d0x8b4
0x8c3	0x8cb
0x8ed	0x8f5
0x8ff	0x907
0x920	0x928
0x93d	0x945
0x94f	0x957
0x970	0x978
0x9ac	0x9b4
0x9be	0x9c6
0x9df	0x9e7
0x9f1	0x2882
0x9f6	0x5e5c
0xa03	0xa0b
0xa0e	0x2cdf
0xa13	0x5e7d
0xa20	0xa28
0xa2b	0x2d7b
0xa30	0x5eb8
0xa3d	0xa45
0xa51	0x2d96
0xa56	0x43d0xa55
0xa64	0xa6c
0xab8	0xac0
0xaca	0xad2
0xaeb	0xaf3
0xafd	0x2da1
0xb02	0x5eeb
0xb0f	0xb17
0xb2b	0x301f
0xb30	0x5f1c
0xb3d	0xb45
0xb48	0x302b
0xb4d	0x5f4d
0xb5a	0xb62
0xb65	0x303d
0xb6a	0x5f7e
0xb77	0xb7f
0xb8b	0x31f1
0xb90	0x5fb1
0xb9d	0xba5
0xbb1	0x31fc
0xbf7	0x5fe4
0xbff	0xc160xbb5
0xc12	0x600d
0xc4e	0xc9a
0xcb0	0xd16
0xcb5	0xd01
0xd17	0xd55
0xd56	0xd5d
0xd5f	0xda4
0xda5	0xdaf0x2a9
0xdbb	0x6036
0xdc4	0xdcc
0xdcd	0xe1d
0xe20	0xead
0xe53	0xe6d
0xe69	0xe4e
0xea9	0x33500x30f
0xeb1	0x12da
0xeb7	0xec7
0xecb	0xedb
0xf2a	0xf6a
0xf32	0xf48
0xf44	0xf6a
0xf66	0xf56
0xfbb	0x1005
0xfc3	0xfda
0xfd6	0x1005
0xff8	0xfe8
0x100b	0x33aa
0x1049	0x1089
0x1051	0x1067
0x1063	0x1089
0x1085	0x1075
0x10da	0x1005
0x10e2	0xfda
0x10f5	0x1005
0x1135	0x1175
0x113d	0x1153
0x114f	0x1175
0x1171	0x1161
0x119b	0x348b0x30f
0x11dc	0x121c0x30f
0x11e4	0x11fa0x30f
0x11f6	0x121c0x30f
0x1278	0x12b8
0x1280	0x1296
0x1292	0x12b8
0x12b4	0x12a4
0x12d6	0x348b0x30f
0x12e3	0x605b
0x1321	0x1361
0x1329	0x133f
0x133b	0x1361
0x135d	0x134d
0x1387	0x348b0x30f
0x13a3	0x13ef
0x1405	0x146b
0x140a	0x1456
0x146c	0x14aa
0x14ab	0x14b2
0x14b4	0x14f9
0x14fa	0x1505
0x1501	0x35d3
0x1510	0x60c9
0x151b	0x60ee
0x152d	0x1535
0x1536	0x1574
0x1575	0x15c1
0x15d7	0x163d
0x15dc	0x1628
0x163e	0x167c
0x167d	0x1684
0x1685	0x16ce
0x16cf	0x1729
0x170b	0x121c0x4f9
0x1713	0x11fa0x4f9
0x1725	0x121c0x4f9
0x1759	0x1761
0x1762	0x17a0
0x17a1	0x17ed
0x1803	0x1869
0x1808	0x1854
0x186a	0x18a8
0x18a9	0x18b0
0x18b2	0x18f7
0x18f8	0x18ff
0x1900	0x1907
0x1908	0x1911
0x1913	0x19a5
0x1926	0x1941
0x1942	0x194b
0x194c	0x1954
0x198a	0x19a3
0x19b0	0x19fc
0x1a12	0x1a78
0x1a17	0x1a63
0x1a79	0x1ab7
0x1ab8	0x1abf
0x1ac1	0x1b06
0x1b07	0x6113
0x1b18	0x1b20
0x1b32	0x1b7e
0x1b94	0x1bfa
0x1b99	0x1be5
0x1bfb	0x1c39
0x1c3a	0x1c46
0x1cd1	0x1cfb
0x1cfc	0x1d0f
0x1d01	0x1d0a
0x1d10	0x1d22
0x1d14	0x6138
0x1d23	0x1d2c
0x1d68	0x1daf
0x1d6c	0x1d75
0x1db0	0x1db9
0x1dc7	0x1e13
0x1e29	0x1e8f
0x1e2e	0x1e7a
0x1e90	0x1ece
0x1ecf	0x1edb
0x1f66	0x1f8d
0x1f8e	0x1f9b
0x1f92	0x615c
0x1f9c	0x1fa5
0x1fe1	0x2028
0x1fe5	0x1fee
0x2029	0x6180
0x207b	0x2083
0x20a2	0x61ab
0x20b3	0x20ff
0x2115	0x217b
0x211a	0x2166
0x217c	0x21ba
0x21bb	0x21c2
0x21c4	0x2209
0x220a	0x2227
0x220f	0x2222
0x2213	0x61d0
0x2229	0xdaf0x769
0x2233	0x223b
0x223c	0x227a
0x227b	0x22c7
0x22dd	0x2343
0x22e2	0x232e
0x2344	0x2382
0x2383	0x238a
0x238c	0x23d1
0x23d2	0x2470
0x240e	0x244e
0x2416	0x242c
0x2428	0x244e
0x244a	0x243a
0x246c	0x34de0x795
0x24f1	0x61f5
0x24f9	0xc160x24af
0x250c	0x621e
0x2513	0x255f
0x2575	0x25db
0x257a	0x25c6
0x25dc	0x261a
0x261b	0x2622
0x2624	0x2669
0x266a	0xdaf0x7c2
0x2670	0x4a84
0x2677	0x6247
0x26b3	0x26f3
0x26bb	0x26d1
0x26cd	0x26f3
0x26ef	0x26df
0x270f	0x4add0x2674
0x2716	0x2762
0x2778	0x27de
0x277d	0x27c9
0x27df	0x281d
0x281e	0x2825
0x2827	0x286c
0x286d	0x2879
0x2875	0x4b37
0x2883	0x28cf
0x28e5	0x294b
0x28ea	0x2936
0x294c	0x298a
0x298f	0x29d8
0x29de	0x2a22
0x2a23	0x2a2f
0x2a32	0x2aaf
0x2ab2	0x2b71
0x2b72	0x2bbb
0x2b76	0x626b
0x2b7a	0x628f
0x2bc6	0x2c7a
0x2bca	0x2c06
0x2bd6	0x2bdb
0x2bf5	0x2bfa0x8b4
0x2c10	0x2c15
0x2c51	0x2c56
0x2c76	0x2bbe
0x2c7e	0x2cc5
0x2c82	0x2c8b
0x2cc6	0x2ccf
0x2cef	0x2d35
0x2d36	0x2d3e
0x2d99	0x62b4
0x2da2	0x2dee
