0xcab	0x1146	0xcb9
0xfb	0xa9d	0x100
0xb68	0x1146	0xb77
0x6daB0xd2	0xa9d	0x764B0xd2
0x764B0xd2	0xa9d	0x793B0xd2
0x793B0xd2	0xa9d	0x7c2B0xd2
0x2cbB0x7c	0x125e	0x2e2B0x7c
0x2e2B0x7c	0x125e	0x2ffB0x7c
0x2ffB0x7c	0x1204	0x309B0x7c
0x309B0x7c	0x125e	0x313B0x7c
0x40eB0x7c	0x125e	0x425B0x7c
0x425B0x7c	0x125e	0x441B0x7c
0x441B0x7c	0x1204	0x44bB0x7c
0x44bB0x7c	0x125e	0x455B0x7c
0xf20B0x104cB0x2a7B0x7c	0x1425	0xf2fB0x104cB0x2a7B0x7c
0xf20B0x104cB0x3eaB0x7c	0x1425	0xf2fB0x104cB0x3eaB0x7c
0xef6B0x1023B0x4e4B0x7c	0x140e	0xf05B0x1023B0x4e4B0x7c
0xf0bB0xff6B0x67	0x1425	0xf1aB0xff6B0x67
0x857B0xdc	0x1204	0x865B0xdc
0x7c4B0xdc	0x11d3	0x83cB0xdc
0x886B0xdc	0x125e	0x8eaB0xdc
0x865B0xdc	0x11d3	0x86fB0xdc
0x8eaB0xdc	0x1204	0x8f4B0xdc
0x8f4B0xdc	0x1204	0x8feB0xdc
0xef6B0x1023B0xa72B0xdc	0x140e	0xf05B0x1023B0xa72B0xdc
0xee1B0xf84B0xe6	0x140e	0xef0B0xf84B0xe6
0xf0bB0xf95B0xe6	0x1425	0xf1aB0xf95B0xe6
0xf0bB0xfa6B0xe6	0x1425	0xf1aB0xfa6B0xe6
0xf0bB0xfb7B0xe6	0x1425	0xf1aB0xfb7B0xe6
