0x0	0xd
0x0	0x5e
0xd	0x1e
0xd	0x43
0x1e	0x29
0x1e	0x9ee
0x29	0x34
0x29	0x9f1
0x34	0x3f
0x34	0x9f4
0x3f	0x6d
0x43	0x4f
0x43	0x9e8
0x4f	0x5a
0x4f	0x9eb
0x5a	0x6d
0x5e	0x6d
0x5e	0x9e5
0x6d	0x1d50x0
0x75	0x7d
0x75	0x81
0x81	0x94
0x81	0x98
0x98	0x1ef
0xb5	0xc7
0xb5	0xcb
0xcb	0xff
0xcb	0x103
0x103	0x111
0x103	0x115
0x115	0x133
0x115	0x137
0x137	0x243
0x142	0x14a
0x142	0x14e
0x14e	0x816
0x180	0x188
0x180	0x18c
0x18c	0x19f
0x18c	0x1a3
0x1a3	0x36e
0x1c0	0x1c8
0x1c0	0x1cc
0x1cc	0x87f
0x1ef	0x1f7
0x1f7	0x22b
0x1f7	0x2380x75
0x22b	0x2330x75
0x243	0x24b
0x24b	0x27f
0x24b	0x30a
0x27f	0x287
0x287	0x2d0
0x287	0x2f1
0x2d0	0x2f6
0x2f1	0x2f6
0x2f6	0x300
0x2f6	0x304
0x304	0x92c
0x30a	0x1d50xb5
0x317	0x321
0x321	0x355
0x321	0x3630x317
0x355	0x35c0x317
0x36e	0x376
0x376	0x3aa
0x376	0x2380x180
0x3aa	0x3c5
0x3aa	0x415
0x415	0x43e
0x43e	0x610
0x476	0x480
0x480	0x4b4
0x480	0x3630x476
0x4b4	0x35c0x476
0x4bb	0x63d
0x4c1	0x4c9
0x4c9	0x4fd
0x4c9	0x54d
0x54d	0x9b8
0x5c3	0x634
0x610	0x2330x180
0x634	0x4bb
0x63d	0x642
0x63d	0x692
0x692	0x5cc
0x92c	0x7f5
0x9e7	0x1d50x9e7
0x1d50x0	0x1dd0x0
0x1d50x75	0x1dd0x75
0x1d50xb5	0x1dd0xb5
0x1d50x180	0x1dd0x180
0x1d50x317	0x1dd0x317
0x1d50x476	0x1dd0x476
0x1d50x9e7	0x1dd0x9e7
0x1dd0x0	0x1e80x0
0x1dd0x75	0x1e80x75
0x1dd0xb5	0x1e80xb5
0x1dd0x180	0x1e80x180
0x1dd0x317	0x1e80x317
0x1dd0x476	0x1e80x476
0x1dd0x9e7	0x1e80x9e7
0x1e80x0	0x57a0x0
0x1e80x75	0x57a0x75
0x1e80xb5	0x57a0xb5
0x1e80x180	0x57a0x180
0x1e80x317	0x57a0x317
0x1e80x476	0x57a0x476
0x1e80x9e7	0x57a0x9e7
0x2330x75	0x8e80x75
0x2330x180	0x8e80x180
0x2380x75	0x1d50x75
0x2380x180	0x1d50x180
0x35c0x317	0x9740x317
0x35c0x476	0x9740x476
0x3630x317	0x1d50x317
0x3630x476	0x1d50x476
0x57a0x0	0x5950x0
0x57a0x0	0x5990x0
0x57a0x75	0x5950x75
0x57a0x75	0x5990x75
0x57a0xb5	0x5950xb5
0x57a0xb5	0x5990xb5
0x57a0x180	0x5950x180
0x57a0x180	0x5990x180
0x57a0x317	0x5950x317
0x57a0x317	0x5990x317
0x57a0x476	0x5950x476
0x57a0x476	0x5990x476
0x57a0x9e7	0x5950x9e7
0x57a0x9e7	0x5990x9e7
0x8e80x75	0x7d4
0x8e80x180	0x85e
