0x0	1
0xd	1
0x3b	1
0x46	1
0x51	1
0x5c	1
0x67	1
0x72	1
0x7d	1
0x88	1
0x93	1
0x9e	1
0xa9	1
0xb4	1
0xbf	1
0xca	1
0xd5	1
0xe0	1
0xeb	1
0xf6	1
0x101	1
0x10c	1
0x117	1
0x122	1
0x12d	1
0x138	1
0x143	1
0x14e	1
0x159	1
0x164	1
0x16f	1
0x17a	1
0x185	1
0x190	1
0x19b	1
0x1a6	1
0x1ab	1
0x1b3	1
0x1b7	1
0x1ca	1
0x1ce	1
0x203	1
0x21d	1
0x225	1
0x229	1
0x232	1
0x257	1
0x260	1
0x272	1
0x286	1
0x29f	1
0x2ad	1
0x2b5	1
0x2b9	1
0x2cc	1
0x2d0	1
0x2e9	1
0x2ed	1
0x2fb	1
0x2ff	1
0x31d	1
0x321	1
0x380	1
0x384	1
0x392	1
0x396	1
0x3b4	1
0x3b8	1
0x42a	1
0x42c	1
0x434	1
0x438	1
0x44b	1
0x44f	1
0x465	1
0x4a7	1
0x4af	1
0x4b3	1
0x4c6	1
0x4ca	1
0x500	1
0x502	1
0x50a	1
0x50e	1
0x521	1
0x525	1
0x55e	1
0x562	1
0x570	1
0x574	1
0x592	1
0x596	1
0x5e8	1
0x5fe	1
0x606	1
0x60a	1
0x61d	1
0x621	1
0x63a	1
0x63e	1
0x64c	1
0x650	1
0x66e	1
0x672	1
0x68f	1
0x693	1
0x6a1	1
0x6a5	1
0x6c3	1
0x6c7	1
0x6d7	1
0x6ff	1
0x708	1
0x71a	1
0x72e	1
0x736	1
0x73a	1
0x743	1
0x759	1
0x761	1
0x765	1
0x778	1
0x77c	1
0x7d2	1
0x7d4	1
0x7dc	1
0x7e0	1
0x7f3	1
0x7f7	1
0x82d	1
0x843	1
0x84b	1
0x84f	1
0x862	1
0x866	1
0x892	1
0x894	1
0x89c	1
0x8a0	1
0x8b3	1
0x8b7	1
0x8f0	1
0x8f4	1
0x902	1
0x906	1
0x924	1
0x928	1
0x942	1
0x96a	1
0x973	1
0x985	1
0x999	1
0x9a1	1
0x9a5	1
0x9b8	1
0x9bc	1
0x9f2	1
0xa0c	1
0xa14	1
0xa18	1
0xa2b	1
0xa2f	1
0xa85	1
0xa87	1
0xa8f	1
0xa93	1
0xaa6	1
0xaaa	1
0xac0	1
0xac2	1
0xaca	1
0xace	1
0xae1	1
0xae5	1
0xafe	1
0xb02	1
0xb10	1
0xb14	1
0xb32	1
0xb36	1
0xb95	1
0xb99	1
0xba7	1
0xbab	1
0xbc9	1
0xbcd	1
0xc1f	1
0xc21	1
0xc29	1
0xc2d	1
0xc40	1
0xc44	1
0xc5a	1
0xc70	1
0xc78	1
0xc7c	1
0xc8f	1
0xc93	1
0xca9	1
0xceb	1
0xcf3	1
0xcf7	1
0xd00	1
0xd25	1
0xd2e	1
0xd40	1
0xd54	1
0xd6d	1
0xd7b	1
0xd83	1
0xd87	1
0xd9a	1
0xd9e	1
0xdca	1
0xde0	1
0xde8	1
0xdec	1
0xdf5	1
0xdf7	1
0xdff	1
0xe03	1
0xe16	1
0xe1a	1
0xe5d	1
0xe61	1
0xe6f	1
0xe73	1
0xe91	1
0xe95	1
0xee7	1
0xf01	1
0xf09	1
0xf0d	1
0xf16	1
0xf58	1
0xf60	1
0xf64	1
0xf6d	1
0xf92	1
0xf9b	1
0xfad	1
0xfc1	1
0xfda	1
0xfe8	1
0xff0	1
0xff4	1
0x1007	1
0x100b	1
0x1037	1
0x1039	1
0x1041	1
0x1045	1
0x104e	1
0x1050	1
0x1058	1
0x105c	1
0x106f	1
0x1073	1
0x108c	1
0x1090	1
0x109e	1
0x10a2	1
0x10c0	1
0x10c4	1
0x10e1	1
0x10e5	1
0x10f3	1
0x10f7	1
0x1115	1
0x1119	1
0x1129	1
0x112b	1
0x1133	1
0x1137	1
0x114a	1
0x114e	1
0x1184	1
0x119e	1
